Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,NLP,37.4237284,-122.1658182,-2.1999998092651367,,34.128,,1678322204414,,,1757019291000000,13.828585,Walk
Fix,FLP,37.4237472,-122.1658102,2.700000047683716,1.293812,10.117,101.14971,1678322204509,,,1757019386000000,4.5448036,Walk
Fix,GPS,37.4237125642,-122.165859808,-5.7852641212294085,1.3626108,7.320272,100.51169,1678322204999,0.6520882,21.938896,1757019951057000,9.815541,Walk
Fix,FLP,37.4237484,-122.1658004,-2.1999998092651367,1.2972118,9.098,101.24391,1678322205057,,,1757019934871762,3.4141173,Walk
Fix,FLP,37.4237469,-122.1657886,-2.1999998092651367,1.2997348,8.542,101.53362,1678322205600,,,1757020477418088,3.4141173,Walk
Fix,GPS,37.423710023,-122.1658512042,-5.355106483075804,1.3114388,7.379544,105.95022,1678322205999,0.5724248,26.149498,1757020950966000,9.818571,Walk
Fix,FLP,37.423746,-122.1657844,4.997376304290238,1.3043214,7.962,101.85522,1678322206142,,,1757021019962156,3.1355898,Walk
Fix,FLP,37.4237436,-122.1657721,4.997376304290238,1.3067846,7.354,102.33176,1678322206684,,,1757021562510068,3.1355898,Walk
Fix,GPS,37.423705574,-122.1658449388,-5.372761842901744,1.2554253,7.4540706,105.95022,1678322206999,0.6553168,66.3279,1757021951089000,9.819272,Walk
Fix,FLP,37.4237429,-122.1657687,5.653607123417981,1.3088241,7.135,102.357994,1678322207227,,,1757022105055173,3.1623154,Walk
Fix,FLP,37.4237408,-122.1657565,5.653607123417981,1.3065996,7.068,102.21548,1678322207770,,,1757022647588192,3.1623154,Walk
Fix,GPS,37.4237050364,-122.1658325663,-5.631518059438227,1.2288015,7.4425974,105.95022,1678322207999,0.5667733,62.851826,1757022950881000,9.809979,Walk
Fix,FLP,37.4237398,-122.1657507,5.653607123417981,1.3003561,6.942,101.71261,1678322208313,,,1757023190141660,3.5990672,Walk
Fix,FLP,37.4237386,-122.1657431,5.653607123417981,1.2974442,6.996,101.49019,1678322208850,,,1757023728000000,3.5990672,Walk
Fix,GPS,37.4237075736,-122.165823599,-5.676117575471389,1.1856675,7.520292,105.95022,1678322208999,0.6834739,97.84474,1757023950895000,9.798925,Walk
Fix,NLP,37.4236506,-122.1656865,5.599999904632568,,25.887,,1678322209476,,,1757024353000000,10.464117,Walk
Fix,FLP,37.4237379,-122.1657368,9.28916924033508,1.2848647,7.274,101.156136,1678322209398,,,1757024275232785,3.041889,Walk
Fix,GPS,37.423707877,-122.1658115749,-5.809783954818024,1.1642625,7.5875206,98.29829,1678322209999,0.56503624,29.297066,1757024950914000,9.789299,Walk
Fix,FLP,37.4237357,-122.1657247,9.28916924033508,1.281884,7.601,101.21773,1678322209940,,,1757024817763607,3.041889,Walk
Fix,FLP,37.4237331,-122.1657126,13.236534923648836,1.2795216,7.785,101.420586,1678322210451,,,1757025328949948,3.0482192,Walk
Fix,GPS,37.4237075572,-122.1657992401,-5.711557104147364,1.1501343,7.593712,103.49058,1678322210999,0.5498456,23.454811,1757025950894000,9.76479,Walk
Fix,FLP,37.4237315,-122.1657049,13.236534923648836,1.276654,8.047,101.64234,1678322211025,,,1757025902854245,3.0482192,Walk
Fix,FLP,37.4237292,-122.165694,5.599999904632568,1.2692393,8.321,101.95671,1678322211568,,,1757026445403440,3.1191568,Walk
Fix,GPS,37.4237044788,-122.1657835877,-6.177219995126282,1.1634455,7.637783,107.08085,1678322211999,0.5546492,24.687607,1757026951242000,9.738198,Walk
Fix,FLP,37.423728,-122.1656884,10.587147341358872,1.2663513,8.609,102.03343,1678322212110,,,1757026987944943,3.0916023,Walk
Fix,FLP,37.423726,-122.1656772,10.587147341358872,1.259782,8.936,102.26097,1678322212653,,,1757027530486447,3.0916023,Walk
Fix,FLP,37.4237244,-122.1656696,10.587147341358872,1.2576342,9.281,102.57056,1678322213196,,,1757028073027463,3.0916023,Walk
Fix,GPS,37.423701142,-122.1657690784,-6.360346930222438,1.1653694,7.6681843,107.08085,1678322212999,0.6223197,110.91934,1757027950945000,9.720333,Walk
Fix,FLP,37.4237223,-122.165659,10.587147341358872,1.2523988,9.677,103.10517,1678322213738,,,1757028615567502,3.1391668,Walk
Fix,GPS,37.4236951975,-122.1657444195,-6.270150500843647,1.2416655,7.6791987,101.61414,1678322213999,0.58045095,22.220654,1757028951160000,9.705945,Walk
Fix,NLP,37.4235896,-122.165545,5.099999904632568,,22.469,,1678322214520,,,1757029397000000,10.061233,Walk
Fix,FLP,37.4237203,-122.1656481,10.587147341358872,1.2441983,10.483,103.78586,1678322214281,,,1757029158107724,2.7201324,Walk
Fix,FLP,37.4237161,-122.1656288,10.587147341358872,1.256237,10.702,103.93483,1678322214823,,,1757029700651364,2.7201324,Walk
Fix,GPS,37.4236897786,-122.1657198078,-6.447935731101467,1.315865,7.675082,102.90235,1678322214999,0.5982555,20.059092,1757029951132000,9.692133,Walk
Fix,FLP,37.4237117,-122.1656076,13.642956166453644,1.2736965,10.608,103.85499,1678322215365,,,1757030243189695,4.626476,Walk
Fix,FLP,37.4237093,-122.165595,13.642956166453644,1.2827079,10.674,103.75959,1678322215908,,,1757030785725949,4.626476,Walk
Fix,GPS,37.4236862622,-122.1656972828,-6.741812607766285,1.365367,7.6986995,100.10813,1678322215999,0.6088467,24.635778,1757030951026000,9.684942,Walk
Fix,FLP,37.4237061,-122.1655784,15.123510779531184,1.2958769,10.54,103.58884,1678322216451,,,1757031328265012,4.6357756,Walk
Fix,FLP,37.4237043,-122.1655683,15.123510779531184,1.3036402,10.484,103.41967,1678322216993,,,1757031870803525,4.6357756,Walk
Fix,GPS,37.4236842103,-122.1656815192,-6.994445959889898,1.3588204,7.7161546,89.79206,1678322216999,0.6324344,36.747585,1757031951284000,9.680409,Walk
Fix,FLP,37.4237012,-122.1655522,9.664675342711597,1.3158251,10.257,102.98886,1678322217536,,,1757032413341122,3.393375,Walk
Fix,FLP,37.4236993,-122.1655411,9.664675342711597,1.3215513,10.023,102.489624,1678322218077,,,1757032955872617,3.393375,Walk
Fix,GPS,37.4236825721,-122.1656619767,-7.096853597043689,1.3766123,7.747732,92.96115,1678322217999,0.6210648,33.38502,1757032951073000,9.710508,Walk
Fix,FLP,37.4236964,-122.1655261,5.099999904632568,1.3310612,9.733,101.93895,1678322218620,,,1757033498417539,4.2247186,Walk
Fix,FLP,37.4236943,-122.1655161,5.099999904632568,1.3372905,9.325,102.08039,1678322219149,,,1757034026000000,4.2247186,Walk
Fix,GPS,37.4236758053,-122.1656486504,-7.204254204664519,1.3698698,7.8543644,129.29561,1678322218999,0.7511851,29.646688,1757033951046000,9.724141,Walk
Fix,NLP,37.4235656,-122.1654871,5.099999904632568,,33.237,,1678322219566,,,1757034443000000,10.818759,Walk
Fix,FLP,37.4236901,-122.1655011,6.778910324911827,1.348344,8.73,102.365234,1678322219672,,,1757034549000000,4.038478,Walk
Fix,GPS,37.4236671789,-122.1656409175,-7.74464628302491,1.3462105,7.9333277,149.60909,1678322219999,0.6892618,36.148964,1757034951288000,9.73357,Walk
Fix,FLP,37.4236865,-122.1654897,7.127647675307671,1.3544974,8.365,102.43191,1678322220249,,,1757035126029111,4.2561784,Walk
Fix,FLP,37.4236812,-122.1654701,7.127647675307671,1.3601434,8.174,102.7181,1678322220791,,,1757035668565732,4.2561784,Walk
Fix,GPS,37.4236605769,-122.1656312715,-7.834470569292752,1.3198245,7.974394,114.237526,1678322220999,0.65481716,32.61627,1757035951307000,9.742226,Walk
Fix,FLP,37.4236778,-122.1654586,10.845361067762097,1.3616273,8.024,103.04739,1678322221334,,,1757036211090024,3.9228737,Walk
Fix,FLP,37.4236753,-122.1654481,10.845361067762097,1.3652418,7.853,103.013405,1678322221876,,,1757036753638486,3.9228737,Walk
Fix,GPS,37.4236551742,-122.1656135801,-7.777515540016483,1.3366928,7.9772644,116.52136,1678322221999,0.65772843,36.116806,1757036951233000,9.734353,Walk
Fix,FLP,37.4236719,-122.1654344,11.518298752058636,1.3694599,7.699,102.899086,1678322222419,,,1757037296174375,3.9941344,Walk
Fix,FLP,37.4236694,-122.1654237,11.518298752058636,1.3726931,7.601,102.72548,1678322222961,,,1757037838707089,3.9941344,Walk
Fix,GPS,37.4236520516,-122.16559503,-7.395638096936981,1.3521175,8.047217,108.32253,1678322222999,0.7544578,33.113007,1757037951070000,9.723408,Walk
Fix,FLP,37.4236664,-122.1654103,11.52977904921983,1.3770431,7.505,102.49794,1678322223504,,,1757038381245114,3.5234296,Walk
Fix,FLP,37.4236643,-122.1653995,11.52977904921983,1.3803991,7.414,102.42822,1678322224046,,,1757038923779782,3.5234296,Walk
Fix,GPS,37.4236504017,-122.1655816033,-7.420413864301131,1.3297554,8.124489,108.32253,1678322223999,0.7628295,45.854237,1757038951404000,9.695862,Walk
Fix,NLP,37.423553,-122.1654213,5.599999904632568,,27.253,,1678322224523,,,1757039400000000,18.043627,Walk
Fix,FLP,37.423661,-122.165386,-3.4307219690579487,1.3842822,7.261,102.33022,1678322224589,,,1757039466302365,3.1406777,Walk
Fix,FLP,37.4236589,-122.1653764,-3.4307219690579487,1.3884014,7.202,102.34242,1678322225092,,,1757039969000000,3.1406777,Walk
Fix,GPS,37.4236448875,-122.16557074,-7.606940571219442,1.3032013,8.152365,108.32253,1678322224999,0.63680804,37.944958,1757039951125000,9.638468,Walk
Fix,FLP,37.4236562,-122.1653641,10.3103708172608,1.3904718,7.137,102.286354,1678322225616,,,1757040493000000,3.2318506,Walk
Fix,GPS,37.423639944,-122.1655610154,-7.562579298357711,1.268179,8.2305765,108.32253,1678322225999,0.6451202,40.26897,1757040951434000,9.57556,Walk
Fix,FLP,37.4236542,-122.1653546,9.86145348631888,1.3863063,7.063,102.16001,1678322226215,,,1757041093917783,3.2703297,Walk
Fix,FLP,37.4236511,-122.165338,9.86145348631888,1.3794901,7.008,102.086296,1678322226759,,,1757041636451230,3.2703297,Walk
Fix,GPS,37.4236391233,-122.1655450481,-7.964551844975586,1.263978,8.274669,108.32253,1678322226999,0.7386749,53.34513,1757041951169000,9.509215,Walk
Fix,FLP,37.4236495,-122.1653301,9.86145348631888,1.3707877,6.978,102.14618,1678322227301,,,1757042178984616,3.6344054,Walk
Fix,FLP,37.4236482,-122.1653214,9.86145348631888,1.3685923,6.955,102.20361,1678322227844,,,1757042721518125,3.6344054,Walk
Fix,GPS,37.4236371805,-122.1655244773,-7.926509720321834,1.2906737,8.330349,108.32253,1678322227999,0.7774188,123.40038,1757042951164000,9.461772,Walk
Fix,FLP,37.423647,-122.1653122,9.065000928540812,1.3634255,6.867,102.26365,1678322228386,,,1757043264051267,11.83168,Walk
Fix,FLP,37.4236457,-122.165303,9.065000928540812,1.3629149,6.79,102.19321,1678322228929,,,1757043806581540,11.83168,Walk
Fix,GPS,37.4236352834,-122.1655066062,-8.06626832952549,1.2959096,8.342339,108.32253,1678322228999,0.67994964,37.66374,1757043951494000,9.416574,Walk
Fix,FLP,37.4236447,-122.1652936,8.040930537697012,1.3591588,6.662,102.084885,1678322229451,,,1757044328949948,11.884174,Walk
Fix,NLP,37.4234525,-122.16542,11.59999942779541,,22.584,,1678322229615,,,1757044492000000,14.996635,Walk
Fix,FLP,37.4236427,-122.1652872,8.040930537697012,1.3561493,6.633,102.10397,1678322230014,,,1757044891649472,5.684737,Walk
Fix,GPS,37.4236360765,-122.1654957129,-8.319730481282484,1.2542953,8.409113,108.32253,1678322229999,0.6328139,26.792004,1757044951411000,9.376093,Walk
Fix,FLP,37.4236405,-122.165281,8.040930537697012,1.3503258,6.571,102.231384,1678322230557,,,1757045434181699,4.5136614,Walk
Fix,GPS,37.4236341664,-122.165482732,-8.442425488401929,1.2387981,8.435352,103.963196,1678322230999,0.6320862,22.57084,1757045951244000,9.329666,Walk
Fix,FLP,37.4236389,-122.1652761,8.55168092673178,1.3404202,6.55,102.475006,1678322231099,,,1757045976713681,4.681725,Walk
Fix,FLP,37.423637,-122.1652649,8.55168092673178,1.3294741,6.501,102.68527,1678322231642,,,1757046519245359,4.681725,Walk
Fix,GPS,37.423630316,-122.1654608205,-8.53293321832411,1.2946048,8.439607,102.90865,1678322231999,0.62612706,17.739388,1757046951205000,9.289118,Walk
Fix,FLP,37.4236369,-122.1652632,8.55168092673178,1.327543,6.507,102.730354,1678322232184,,,1757047061779172,4.629475,Walk
Fix,FLP,37.423636,-122.165252,8.55168092673178,1.3191301,6.5,102.7423,1678322232727,,,1757047604308286,4.629475,Walk
Fix,GPS,37.4236272414,-122.1654472039,-8.816636248699153,1.2883487,8.523934,104.60051,1678322232999,0.65997845,23.424099,1757047951233000,9.252249,Walk
Fix,FLP,37.4236362,-122.1652506,9.894197891020845,1.3191772,6.52,102.74476,1678322233269,,,1757048146841123,4.5689635,Walk
Fix,FLP,37.4236354,-122.1652405,9.894197891020845,1.3120661,6.581,102.84499,1678322233812,,,1757048689359128,4.5689635,Walk
Fix,GPS,37.4236260586,-122.165433613,-9.464705307980632,1.2806665,8.541708,104.49556,1678322233999,0.7607875,24.616142,1757048951239000,9.211513,Walk
Fix,FLP,37.4236364,-122.1652395,9.894197891020845,1.3016593,6.617,103.01706,1678322234354,,,1757049231901670,5.122144,Walk
Fix,NLP,37.423497,-122.1653396,5.099999904632568,,116.1,,1678322234648,,,1757049525000000,36.866215,Walk
Fix,FLP,37.4236369,-122.1652371,7.788612956560083,1.2947543,6.673,103.151985,1678322234897,,,1757049774432004,6.852737,Walk
Fix,GPS,37.4236257189,-122.1654152979,-9.652003354143488,1.307076,8.556193,101.47629,1678322234999,0.731903,20.022964,1757049951452000,9.170618,Walk
Fix,FLP,37.4236371,-122.1652337,7.788612956560083,1.2889558,6.752,103.14858,1678322235439,,,1757050316963804,5.0600266,Walk
Fix,FLP,37.4236368,-122.1652286,7.788612956560083,1.2877973,6.763,102.96962,1678322235982,,,1757050859492490,5.0600266,Walk
Fix,GPS,37.4236257267,-122.1653999742,-9.993576505740595,1.3068421,8.489292,89.064995,1678322235999,0.6833952,25.5249,1757050951268000,9.141909,Walk
Fix,FLP,37.4236373,-122.1652248,5.099999904632568,1.2840312,6.809,102.67238,1678322236525,,,1757051402022458,9.877329,Walk
Fix,FLP,37.423637,-122.1652196,5.099999904632568,1.2824312,6.831,102.51442,1678322237036,,,1757051913000000,9.877329,Walk
Fix,GPS,37.4236243621,-122.1653798882,-10.01163270732253,1.3417733,8.474553,105.80803,1678322236999,0.7178446,19.900356,1757051951273000,9.121262,Walk
Fix,FLP,37.4236373,-122.1652161,5.099999904632568,1.2800782,6.869,102.23281,1678322237555,,,1757052432000000,11.820179,Walk
Fix,GPS,37.4236220677,-122.1653608978,-10.132834820547297,1.3632864,8.419149,105.6362,1678322237999,0.64421993,28.597591,1757052951293000,9.099512,Walk
Fix,FLP,37.4236368,-122.1652101,3.275165088377172,1.2794863,6.905,101.805244,1678322238152,,,1757053029611386,11.377802,Walk
Fix,FLP,37.4236368,-122.1652036,3.275165088377172,1.2739636,6.96,100.92701,1678322238695,,,1757053572140866,11.377802,Walk
Fix,GPS,37.4236202573,-122.1653479138,-9.744659196218814,1.3383195,8.371183,97.21104,1678322238999,0.6379904,34.43863,1757053951584000,9.084076,Walk
Fix,FLP,37.4236374,-122.1652035,5.099999904632568,1.275004,7.05,100.44575,1678322239237,,,1757054114660519,11.465979,Walk
Fix,NLP,37.4223273,-122.1650691,-1.8000000715255735,,122.4,,1678322239683,,,1757054560000000,62.25819,Walk
Fix,FLP,37.4236377,-122.1651973,3.275165088377172,1.2711308,7.319,99.37251,1678322239780,,,1757054657198728,7.5783334,Walk
Fix,GPS,37.4236188463,-122.1653357079,-9.760426259496931,1.3066742,8.404491,97.21104,1678322239999,0.7092506,37.481186,1757054951361000,9.082084,Walk
Fix,FLP,37.4236379,-122.1652018,5.099999904632568,1.2608229,7.431,99.19126,1678322240322,,,1757055199726255,7.5515046,Walk
Fix,FLP,37.4236378,-122.165204,5.099999904632568,1.2506981,7.598,99.15016,1678322240865,,,1757055742256101,7.5515046,Walk
Fix,GPS,37.4236189567,-122.1653169967,-9.96423598651141,1.3228104,8.393499,77.01627,1678322240999,0.7293866,27.695093,1757055951473000,9.113245,Walk
Fix,FLP,37.4236386,-122.1652173,5.599999904632568,1.2316985,7.623,98.91794,1678322241407,,,1757056284782406,12.088809,Walk
Fix,FLP,37.4236385,-122.1652183,5.599999904632568,1.2222908,7.804,98.2281,1678322241950,,,1757056827301572,12.088809,Walk
Fix,GPS,37.4236209984,-122.1652921257,-10.13187686953662,1.3804227,8.322184,77.98328,1678322241999,0.6439568,27.500639,1757056951384000,9.143457,Walk
Fix,FLP,37.4236392,-122.1652247,5.099999904632568,1.2130204,7.783,96.88492,1678322242451,,,1757057328949948,6.7961,Walk
Fix,FLP,37.4236394,-122.1652234,5.099999904632568,1.2109641,7.842,96.203545,1678322243012,,,1757057889000000,6.7961,Walk
Fix,GPS,37.423620857,-122.1652712324,-9.874003928743424,1.4055516,8.24436,84.94181,1678322242999,0.6379343,31.929054,1757057951391000,9.18583,Walk
Fix,FLP,37.4236401,-122.1652241,0.8596771245755832,1.2126758,7.864,95.34571,1678322243535,,,1757058412000000,6.806843,Walk
Fix,GPS,37.423620807,-122.1652464863,-9.99959931611029,1.4636302,8.238077,82.65709,1678322243999,0.62209517,16.361126,1757058951577000,9.22423,Walk
Fix,FLP,37.4236404,-122.1652236,2.2258325469516684,1.2177087,7.935,95.109535,1678322244120,,,1757058997425595,5.3800545,Walk
Fix,NLP,37.4236541,-122.165454,-2.5,,156.9,,1678322244715,,,1757059592000000,73.96,Walk
Fix,FLP,37.4236403,-122.1652214,2.2258325469516684,1.2249433,7.957,95.28963,1678322244662,,,1757059539953366,26.894663,Walk
Fix,GPS,37.4236225237,-122.1652280384,-10.335197574021745,1.480797,8.168157,85.14758,1678322244999,0.6319484,15.4693165,1757059951646000,9.231939,Walk
Fix,FLP,37.42364,-122.1652211,5.099999904632568,1.2355682,7.988,95.70034,1678322245205,,,1757060082480282,5.9290595,Walk
Fix,GPS,37.423622463,-122.1652013611,-10.017489808353696,1.5495168,8.035881,87.52522,1678322245999,0.5744537,16.32167,1757060951669000,9.254609,Walk
Fix,FLP,37.4236393,-122.1652146,2.2258325469516684,1.242939,7.972,96.22836,1678322245748,,,1757060625008542,5.9357057,Walk
Fix,FLP,37.4236385,-122.1652117,2.2258325469516684,1.2516128,7.947,96.535126,1678322246289,,,1757061167524167,5.9357057,Walk
Fix,FLP,37.4236379,-122.1652084,2.2258325469516684,1.257979,7.972,96.92304,1678322246833,,,1757061710063474,5.9357057,Walk
Fix,GPS,37.4236232659,-122.1651782343,-9.641917338101312,1.5849569,7.9273996,85.03188,1678322246999,0.6066023,22.173304,1757061951461000,9.274781,Walk
Fix,FLP,37.4236363,-122.1652022,2.2258325469516684,1.2765173,8.304,96.86715,1678322247375,,,1757062252590573,16.148777,Walk
Fix,FLP,37.423635,-122.1651948,2.2258325469516684,1.288808,8.672,96.62593,1678322247878,,,1757062755000000,16.148777,Walk
Fix,GPS,37.4236244796,-122.1651557311,-9.390123124931572,1.6122355,7.874136,91.20513,1678322247999,0.5632205,18.206781,1757062951482000,9.291939,Walk
Fix,FLP,37.4236332,-122.1651844,-2.5,1.3123326,9.393,96.19131,1678322248437,,,1757063314000000,16.162472,Walk
Fix,GPS,37.4236261033,-122.1651320151,-9.482019854462736,1.6511068,7.811164,77.485146,1678322248999,0.5910741,14.892208,1757063951702000,9.307721,Walk
Fix,FLP,37.4236315,-122.1651732,-1.036239600783894,1.3346088,10.297,95.732925,1678322249003,,,1757063880170835,15.49054,Walk
Fix,NLP,37.4236019,-122.1643617,-4.799999713897705,,135.6,,1678322249757,,,1757064634000000,41.6025,Walk
Fix,FLP,37.423631,-122.1651597,5.099999904632568,1.3553715,11.024,94.59007,1678322249545,,,1757064422695310,11.43997,Walk
Fix,GPS,37.4236298382,-122.165110823,-9.68899010646564,1.6734215,7.760683,79.06822,1678322249999,0.55164635,14.902812,1757064951454000,9.32243,Walk
Fix,FLP,37.4236318,-122.1651509,5.099999904632568,1.374101,11.503,92.909836,1678322250087,,,1757064965224118,11.633508,Walk
Fix,GPS,37.4236301579,-122.1650902173,-9.789379367903871,1.6852686,7.704398,93.31804,1678322250999,0.5478261,15.604967,1757065951678000,9.328939,Walk
Fix,FLP,37.423633,-122.1651307,5.099999904632568,1.3953767,12.41,91.59415,1678322251173,,,1757066050276853,11.464929,Walk
Fix,GPS,37.4236282117,-122.1650693377,-9.448148036448874,1.6937442,7.723481,104.3607,1678322251999,0.5611885,19.439508,1757066951531000,9.326519,Walk
Fix,FLP,37.4236328,-122.1651085,9.127681835045252,1.4213052,13.568,91.52278,1678322252258,,,1757067135331479,11.463049,Walk
Fix,FLP,37.423631,-122.1650909,9.127681835045252,1.4436263,13.69,92.455956,1678322252800,,,1757067677854978,11.463049,Walk
Fix,GPS,37.4236275668,-122.1650486136,-9.421871588803702,1.6947528,7.6189656,96.30905,1678322252999,0.57168555,24.327974,1757067951601000,9.279159,Walk
Fix,FLP,37.4236297,-122.165077,8.988570498193369,1.4679002,13.751,93.12138,1678322253343,,,1757068220373960,7.696776,Walk
Fix,FLP,37.4236287,-122.165066,8.988570498193369,1.4786,13.794,93.24805,1678322253890,,,1757068768000000,7.696776,Walk
Fix,GPS,37.4236265565,-122.1650283771,-9.523632810528897,1.6921917,7.6110764,93.53438,1678322253999,0.5574969,20.679325,1757068951770000,9.268865,Walk
Fix,FLP,37.4236266,-122.1650468,11.457147976494024,1.5046642,13.989,93.44023,1678322254428,,,1757069305431943,7.699381,Walk
Fix,GPS,37.4236257069,-122.1650110151,-9.55606767294612,1.6712426,7.6096888,104.29252,1678322254999,0.55983835,20.131657,1757069951564000,9.258644,Walk
Fix,FLP,37.4236259,-122.1650406,5.599999904632568,1.5137585,14.095,93.43766,1678322254970,,,1757069847957273,7.7093315,Walk
Fix,FLP,37.4236241,-122.1650239,5.599999904632568,1.5290498,14.136,93.87773,1678322255513,,,1757070390482663,7.7093315,Walk
Fix,GPS,37.4236241834,-122.1649885351,-9.387473690503976,1.6907785,7.563319,105.82335,1678322255999,0.6562483,18.696585,1757070951574000,9.2122755,Walk
Fix,FLP,37.4236231,-122.1650171,5.162317386112107,1.5364529,14.129,94.31297,1678322256056,,,1757070933007810,5.1682887,Walk
Fix,FLP,37.4236206,-122.1650004,5.162317386112107,1.5489098,14.188,95.20233,1678322256597,,,1757071475521786,5.1682887,Walk
Fix,GPS,37.4236219155,-122.164972231,-9.071641336051698,1.6650023,7.559889,107.91624,1678322256999,0.65319943,24.200674,1757071951605000,9.158705,Walk
Fix,FLP,37.4236193,-122.1649947,5.162317386112107,1.5552062,14.244,95.7145,1678322257141,,,1757072018057553,7.0091434,Walk
Fix,FLP,37.4236167,-122.1649787,5.162317386112107,1.5650481,14.289,96.67999,1678322257683,,,1757072560570554,7.0091434,Walk
Fix,GPS,37.4236204051,-122.1649517227,-8.903033711640507,1.670964,7.548659,111.63736,1678322257999,0.66292274,19.567276,1757072951603000,9.100846,Walk
Fix,FLP,37.4236156,-122.164973,5.162317386112107,1.5696164,14.215,97.21967,1678322258226,,,1757073103106870,7.019145,Walk
Fix,FLP,37.4236138,-122.1649567,5.162317386112107,1.5768737,14.302,98.312645,1678322258768,,,1757073645631589,7.019145,Walk
Fix,GPS,37.4236178967,-122.1649353139,-8.59175401711049,1.6477525,7.548384,110.54091,1678322258999,0.6318492,23.01277,1757073951850000,9.040294,Walk
Fix,FLP,37.4236135,-122.1649445,5.382582187744987,1.5836619,14.102,99.28543,1678322259311,,,1757074188155881,7.9479485,Walk
Fix,FLP,37.4236118,-122.1649339,5.382582187744987,1.5878441,14.008,99.653694,1678322259858,,,1757074735000000,7.9479485,Walk
Fix,GPS,37.4236142106,-122.1649188354,-8.4320191211392,1.6281223,7.5507298,102.5593,1678322259999,0.6114653,22.850346,1757074951632000,8.993265,Walk
Fix,FLP,37.4236095,-122.1649225,5.382582187744987,1.5936288,13.827,100.0562,1678322260372,,,1757075249000000,6.1733065,Walk
Fix,GPS,37.4236140781,-122.164903959,-8.441841152057377,1.591947,7.598816,92.199875,1678322260999,0.7373894,29.079096,1757075951854000,8.956045,Walk
Fix,FLP,37.4236068,-122.1649096,3.745451539060397,1.5966285,13.651,100.06446,1678322260938,,,1757075815728513,6.1832614,Walk
Fix,FLP,37.423605,-122.164897,3.745451539060397,1.5949531,13.468,99.71069,1678322261451,,,1757076328949948,6.1832614,Walk
Fix,GPS,37.4236124388,-122.1648837609,-7.982642599828576,1.5966885,7.603822,110.2285,1678322261999,0.6407231,23.349771,1757076951890000,8.911391,Walk
Fix,FLP,37.4236048,-122.1648937,3.0442111018473987,1.5937798,13.365,99.37832,1678322262022,,,1757076900776364,14.575733,Walk
Fix,FLP,37.423602,-122.1648803,3.0442111018473987,1.5925087,13.172,99.52056,1678322262566,,,1757077443300229,14.575733,Walk
Fix,GPS,37.4236092407,-122.1648709478,-8.125610809483103,1.5511699,7.6640663,90.91961,1678322262999,0.58609086,33.698235,1757077951632000,8.872553,Walk
Fix,FLP,37.4236001,-122.1648751,3.0442111018473987,1.5933404,12.954,100.058685,1678322263108,,,1757077985823911,16.633003,Walk
Fix,FLP,37.423598,-122.1648623,3.0442111018473987,1.5893085,12.738,100.24266,1678322263651,,,1757078528340329,16.633003,Walk
Fix,GPS,37.4236086779,-122.1648646998,-8.191450110946894,1.4608009,7.7274704,105.279434,1678322263999,0.59938085,33.66242,1757078951701000,8.868743,Walk
Fix,FLP,37.423598,-122.1648586,5.099999904632568,1.5871726,12.581,99.9881,1678322264193,,,1757079070871335,16.539684,Walk
Fix,FLP,37.4235957,-122.1648461,5.099999904632568,1.5784377,12.375,100.043434,1678322264736,,,1757079613394773,16.539684,Walk
Fix,GPS,37.423604369,-122.1648524822,-8.47874319571929,1.426641,7.8014107,91.05063,1678322264999,0.6714439,32.632442,1757079951720000,8.881343,Walk
Fix,FLP,37.4235952,-122.1648413,5.099999904632568,1.5641137,12.455,99.82751,1678322265278,,,1757080155917905,15.815924,Walk
Fix,FLP,37.423594,-122.164834,5.099999904632568,1.5551736,12.535,99.44155,1678322265821,,,1757080698441342,15.815924,Walk
Fix,GPS,37.4236020418,-122.1648395502,-8.271783839099458,1.3949686,7.893465,95.12871,1678322265999,0.69088036,34.77396,1757080951849000,8.900495,Walk
Fix,FLP,37.4235942,-122.1648313,8.61260748655043,1.537736,12.389,98.65918,1678322266363,,,1757081240954343,15.80962,Walk
Fix,GPS,37.4236015525,-122.1648195784,-7.989504731825716,1.4093683,7.9954796,95.12871,1678322266999,0.6566619,46.308144,1757081951734000,8.917297,Walk
Fix,FLP,37.4235928,-122.1648248,8.6016669049583,1.5204463,11.919,98.085945,1678322266906,,,1757081783487424,13.614325,Walk
Fix,FLP,37.42359,-122.1648163,8.6016669049583,1.5066952,11.319,97.95523,1678322267448,,,1757082326010678,13.614325,Walk
Fix,GPS,37.4235998449,-122.1648103131,-8.174709080760815,1.3512843,8.170483,95.12871,1678322267999,0.8316718,63.325417,1757082951769000,8.954643,Walk
Fix,FLP,37.4235889,-122.1648125,9.174903564869751,1.5034662,11.035,98.01877,1678322267991,,,1757082868533444,8.725225,Walk
Fix,FLP,37.423586,-122.1648011,9.174903564869751,1.4933876,10.512,98.238396,1678322268534,,,1757083411056577,8.725225,Walk
Fix,GPS,37.4235967414,-122.1647971702,-8.526721852068857,1.3303691,8.30938,107.73422,1678322268999,0.8089337,30.00877,1757083952074000,9.006444,Walk
