Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.4239520501,-122.1664985885,-7.481943518919438,1.9732219,11.332571,305.51776,1678315831000,0.5931029,25.0,1750645859255000,9.451108,Walk
Fix,FLP,37.4239394,-122.1664743,-9.221500240303785,1.7712779,15.691,304.92325,1678315834107,,,1750646115744281,6.2735753,Walk
Fix,FLP,37.4239418,-122.1664795,-9.221500240303785,1.7672848,17.174,304.37677,1678315834614,,,1750646622163043,6.2735753,Walk
Fix,NLP,37.4235728,-122.1665737,2.38418582e-08,,50.832,,1678315834780,,,1750646788000000,22.474264,Walk
Fix,GPS,37.4239642717,-122.1665179574,-7.669497333488897,1.9799131,11.196837,305.51776,1678315832000,0.7283454,25.0,1750646859457000,9.456876,Walk
Fix,FLP,37.4239438,-122.1664864,-10.149254869814037,1.7690281,19.847,303.37933,1678315835120,,,1750647128574664,6.5108333,Walk
Fix,GPS,37.4239766009,-122.1665321966,-8.076744619360968,1.9755939,11.178053,306.7371,1678315833000,0.7458128,25.0,1750647859307000,9.483286,Walk
Fix,FLP,37.4239526,-122.1665054,-10.271454054476912,1.7841097,20.042,303.3371,1678315835626,,,1750647634979388,6.893958,Walk
Fix,FLP,37.4239611,-122.1665206,-10.271454054476912,1.790416,20.616,303.07495,1678315836133,,,1750648141407672,6.893958,Walk
Fix,GPS,37.4239960005,-122.1665607055,-8.465461390692765,2.1247692,10.968348,312.0822,1678315834000,0.7362765,25.0,1750648859320000,9.51263,Walk
Fix,FLP,37.4239645,-122.1665263,-9.48448064408855,1.7973121,21.282,303.01486,1678315836638,,,1750648647824237,7.5191903,Walk
Fix,FLP,37.4239739,-122.1665402,-9.48448064408855,1.809486,21.055,303.8282,1678315837146,,,1750649154241900,7.5191903,Walk
Fix,FLP,37.4239816,-122.1665499,-9.48448064408855,1.8142071,21.787,304.8648,1678315837652,,,1750649660660846,7.5191903,Walk
Fix,GPS,37.4240103167,-122.1665842452,-9.24072596767181,2.174219,11.008516,308.61868,1678315835000,0.87364656,25.0,1750649859342000,9.562509,Walk
Fix,FLP,37.4239911,-122.1665623,-9.712162828914153,1.8302227,22.281,305.725,1678315838158,,,1750650167077472,7.649796,Walk
Fix,FLP,37.4239972,-122.1665716,-9.712162828914153,1.8411766,22.325,306.00656,1678315838665,,,1750650673498310,7.649796,Walk
Fix,GPS,37.4240274675,-122.1666050738,-9.95695517431392,2.2180643,11.105014,313.3872,1678315836000,0.7844909,25.0,1750650859400000,9.609957,Walk
Fix,FLP,37.4240047,-122.1665811,-9.931218741749769,1.860965,19.655,306.88733,1678315839171,,,1750651179913836,7.5803432,Walk
Fix,FLP,37.4240071,-122.1665824,-9.931218741749769,1.869015,19.492,307.74146,1678315839678,,,1750651686331256,7.5803432,Walk
Fix,NLP,37.424449,-122.165203,,,600.0,,1678315839046,,,1750651055000000,,Walk
Fix,GPS,37.4240455078,-122.166628277,-10.569130846745155,2.2780108,11.239776,316.44864,1678315837000,0.86072147,25.0,1750651859373000,9.675499,Walk
Fix,FLP,37.4240265,-122.1666054,-11.988140514219252,1.8950117,15.599,309.901,1678315840184,,,1750652192746356,7.23324,Walk
Fix,FLP,37.4240345,-122.1666147,-11.988140514219252,1.9071054,15.874,310.2955,1678315840690,,,1750652699165851,7.23324,Walk
Fix,GPS,37.4240634753,-122.1666567771,-10.853783014267796,2.3557777,11.315626,309.54068,1678315838000,0.7475933,25.0,1750652859427000,9.733488,Walk
Fix,FLP,37.4240432,-122.1666249,-15.812167427421535,1.9333019,16.073,310.5415,1678315841197,,,1750653205582538,7.1764493,Walk
Fix,FLP,37.4240508,-122.1666356,-15.812167427421535,1.9485992,16.3,310.3857,1678315841702,,,1750653711998858,7.1764493,Walk
Fix,GPS,37.4240795291,-122.1666866442,-11.222431340397597,2.4170318,11.374013,301.4747,1678315839000,0.76365244,25.0,1750653859394000,9.78515,Walk
Fix,FLP,37.4240585,-122.1666468,-11.859882725936131,1.9782025,16.805,309.91776,1678315842209,,,1750654218414508,7.421774,Walk
Fix,GPS,37.4240966502,-122.1667113164,-11.07128550284323,2.445471,11.412998,306.78522,1678315840000,0.8193803,25.0,1750654859438000,9.823185,Walk
Fix,FLP,37.4240663,-122.1666593,-11.859882725936131,1.9938387,17.239,309.62122,1678315842716,,,1750654724829791,8.013361,Walk
Fix,FLP,37.4240785,-122.1666786,-11.859882725936131,2.0239124,17.717,309.2566,1678315843222,,,1750655231244586,8.013361,Walk
Fix,GPS,37.424114685,-122.1667426284,-10.761621913215969,2.5122516,11.459457,302.6786,1678315841000,0.8983807,25.0,1750655859429000,9.84826,Walk
Fix,FLP,37.4240814,-122.1666829,-4.836730521722622,2.039047,17.919,309.22946,1678315843729,,,1750655737648395,6.1981826,Walk
Fix,NLP,37.424449,-122.165203,,,600.0,,1678315844067,,,1750656075000000,,Walk
Fix,FLP,37.4240887,-122.1666951,-4.836730521722622,2.0714886,18.259,308.96655,1678315844308,,,1750656316412350,6.1981826,Walk
Fix,GPS,37.4241344566,-122.1667662402,-10.629153003409195,2.5459056,11.496154,315.19974,1678315842000,0.8398306,25.0,1750656859414000,9.875751,Walk
Fix,FLP,37.4241012,-122.1667167,-6.419727456879677,2.1052885,18.539,308.5168,1678315844849,,,1750656858994993,6.2108865,Walk
Fix,FLP,37.4241136,-122.1667367,-6.419727456879677,2.1360302,18.846,308.5811,1678315845392,,,1750657401582150,6.2108865,Walk
Fix,GPS,37.4241575974,-122.1667817585,-10.636820140002982,2.5645912,11.527666,324.47742,1678315843000,0.7918523,25.0,1750657859427000,9.912145,Walk
Fix,FLP,37.4241191,-122.1667443,2.38418582e-08,2.151383,18.887,308.89203,1678315845936,,,1750657944166013,6.302125,Walk
Fix,FLP,37.4241335,-122.1667628,2.38418582e-08,2.1809247,19.215,309.83478,1678315846478,,,1750658486749265,6.302125,Walk
Fix,GPS,37.4241761741,-122.1667955954,-10.590519462583302,2.538583,11.554551,328.05405,1678315844000,0.83170074,25.0,1750658859527000,9.949116,Walk
Fix,FLP,37.4241405,-122.16677,-2.9830120825222863,2.1958058,19.345,310.48312,1678315847020,,,1750659029332272,6.490084,Walk
Fix,FLP,37.4241561,-122.166787,-2.9830120825222863,2.2205987,19.287,311.7872,1678315847561,,,1750659569131955,6.490084,Walk
Fix,GPS,37.4241913427,-122.1668045838,-10.570844445656302,2.4673717,11.567439,335.4774,1678315845000,0.8605013,28.575783,1750659859478000,10.01555,Walk
Fix,FLP,37.4241746,-122.1668049,-2.57608507453352,2.2462192,19.193,313.862,1678315848106,,,1750660114496701,6.540322,Walk
Fix,GPS,37.4242008472,-122.1668192939,-10.537191600408278,2.3838418,11.587232,318.48422,1678315846000,0.9477082,33.085392,1750660859497000,10.092939,Walk
Fix,FLP,37.4241814,-122.1668104,-2.57608507453352,2.2529583,19.081,314.67517,1678315848649,,,1750660657081479,6.326161,Walk
Fix,FLP,37.424192,-122.1668199,-2.57608507453352,2.2627933,18.937,315.54956,1678315849191,,,1750661199647275,6.326161,Walk
Fix,FLP,37.4241996,-122.1668285,-2.57608507453352,2.2665653,18.869,315.61237,1678315849734,,,1750661742239499,6.326161,Walk
Fix,GPS,37.4242074148,-122.1668312736,-10.885759315023249,2.2905846,11.727837,318.48422,1678315847000,1.2759997,180.0,1750661859547000,10.181088,Walk
Fix,FLP,37.4242079,-122.1668367,-4.556752362485835,2.2695026,18.832,315.8445,1678315850276,,,1750662284818845,6.12115,Walk
Fix,FLP,37.4242154,-122.1668441,-4.556752362485835,2.2685292,18.718,316.03455,1678315850819,,,1750662827397641,6.12115,Walk
Fix,GPS,37.4242153124,-122.1668480217,-10.966087504103877,2.1350648,11.886292,318.48422,1678315848000,1.2130858,48.18383,1750662859530000,10.293327,Walk
Fix,FLP,37.4242222,-122.1668514,-2.57608507453352,2.262299,18.662,316.24738,1678315851361,,,1750663369000000,6.5920467,Walk
Fix,FLP,37.4242293,-122.1668605,-2.57608507453352,2.2564485,18.618,316.26794,1678315851904,,,1750663912000000,6.5920467,Walk
Fix,GPS,37.4242241036,-122.1668669941,-10.959924526000442,2.1885955,11.9775505,301.78317,1678315849000,0.96586853,27.589382,1750663859561000,10.434866,Walk
Fix,FLP,37.4242352,-122.1668707,-4.556752362485835,2.2464855,18.558,315.69702,1678315852418,,,1750664426000000,6.622481,Walk
Fix,GPS,37.4242309824,-122.1668818267,-10.98935900690146,2.114171,12.045452,299.77258,1678315850000,0.95917314,30.17412,1750664859598000,10.574925,Walk
Fix,FLP,37.4242377,-122.1668791,-4.556752362485835,2.2367873,18.493,314.53815,1678315852989,,,1750664997707883,6.6889396,Walk
Fix,FLP,37.4242476,-122.1668967,-4.556752362485835,2.223585,18.528,313.35587,1678315853532,,,1750665540284238,6.6889396,Walk
Fix,GPS,37.4242385524,-122.1668960479,-11.426547971297326,2.0611658,12.111219,299.77258,1678315851000,1.1586258,40.103226,1750665859690000,10.715186,Walk
Fix,FLP,37.4242506,-122.1669049,-3.7881827357369424,2.208199,18.692,312.28613,1678315854074,,,1750666082859494,6.642599,Walk
Fix,FLP,37.4242558,-122.1669152,-3.7881827357369424,2.1986914,18.705,311.64417,1678315854617,,,1750666625424801,6.642599,Walk
Fix,GPS,37.4242418033,-122.1669076975,-11.384388333329452,1.9328268,12.030713,299.77258,1678315852000,1.4654983,25.054335,1750666859591000,10.8475,Walk
Fix,FLP,37.4242596,-122.1669246,-2.9424217393074628,2.1750581,18.413,310.38672,1678315855160,,,1750667168008969,6.9760814,Walk
Fix,FLP,37.4242638,-122.1669328,-2.9424217393074628,2.162049,18.079,309.82376,1678315855702,,,1750667710582639,6.9760814,Walk
Fix,GPS,37.424252013,-122.1669093602,-10.816439932622425,1.7429144,12.132578,299.77258,1678315853000,1.1524001,180.0,1750667859556000,10.926083,Walk
Fix,FLP,37.4242684,-122.1669434,-2.9424217393074628,2.1294448,17.374,308.72537,1678315856244,,,1750668253158811,7.426603,Walk
Fix,GPS,37.4242666553,-122.1669167946,-10.61013778875677,1.8740277,12.12582,288.19034,1678315854000,0.91540277,36.859337,1750668859587000,11.002508,Walk
Fix,FLP,37.4242718,-122.1669525,-7.235202620734796,2.0893435,16.569,307.53232,1678315856787,,,1750668795728635,6.3623905,Walk
Fix,FLP,37.4242795,-122.1669679,-7.235202620734796,2.0744035,16.006,306.75848,1678315857329,,,1750669338301022,6.3623905,Walk
Fix,GPS,37.4242782616,-122.1669249571,-10.669318885252665,1.820921,12.116093,301.76175,1678315855000,0.88926303,33.226147,1750669859625000,11.059154,Walk
Fix,FLP,37.4242801,-122.1669723,-2.7577408707083464,2.0611436,15.567,305.91733,1678315857872,,,1750669880873715,6.202042,Walk
Fix,FLP,37.4242861,-122.1669886,-2.7577408707083464,2.04208,14.849,304.91977,1678315858415,,,1750670423445981,6.202042,Walk
Fix,GPS,37.424286726,-122.1669325389,-10.769703804563951,1.7531896,12.055017,305.78387,1678315856000,0.76511997,27.141066,1750670859630000,11.075109,Walk
Fix,FLP,37.4242859,-122.1669939,-7.419883489333912,2.026853,14.217,303.95972,1678315858958,,,1750670966015378,6.3020797,Walk
Fix,FLP,37.4242903,-122.1670109,-7.419883489333912,2.0064318,12.984,302.8931,1678315859500,,,1750671508590024,6.3020797,Walk
Fix,GPS,37.424295117,-122.1669429116,-10.752785305279575,1.7041216,11.966551,293.29727,1678315857000,0.89215785,32.80484,1750671859653000,11.098382,Walk
Fix,FLP,37.4242907,-122.1670202,3.0980713578541668,1.9658688,11.665,301.09863,1678315860043,,,1750672051155575,6.29092,Walk
Fix,FLP,37.424291,-122.1670314,3.0980713578541668,1.9500613,11.284,300.106,1678315860561,,,1750672569131955,6.29092,Walk
Fix,NLP,37.4242259,-122.1673681,0.5,,27.124,,1678315860869,,,1750672878000000,9.4710455,Walk
Fix,GPS,37.4242981326,-122.1669541448,-10.31252780880092,1.6383619,11.919383,274.29385,1678315858000,0.7557308,35.681385,1750672859652000,11.089235,Walk
Fix,FLP,37.4242935,-122.1670484,4.882469273471429,1.8945013,10.917,297.49374,1678315861660,,,1750673668000000,7.4954357,Walk
Fix,GPS,37.4243020758,-122.1669642292,-10.192554336942038,1.574679,11.892281,290.0192,1678315859000,0.8622241,35.487766,1750673859700000,11.086101,Walk
Fix,FLP,37.4242985,-122.1670584,0.5,1.8514495,11.882,296.23737,1678315862213,,,1750674221441037,7.51023,Walk
Fix,GPS,37.4243058104,-122.1669722593,-10.111737427935536,1.5060042,11.646183,294.88843,1678315860000,0.92797947,33.950462,1750674859839000,11.08012,Walk
Fix,FLP,37.4242991,-122.1670589,0.5,1.8342355,12.574,295.8555,1678315862756,,,1750674764014279,7.6130023,Walk
Fix,FLP,37.4243037,-122.1670699,0.5,1.8130871,13.129,295.57828,1678315863298,,,1750675306584409,7.6130023,Walk
Fix,GPS,37.4243094106,-122.166980215,-10.262454480077428,1.4457966,11.666647,305.1808,1678315861000,0.89985067,29.013794,1750675859737000,11.084817,Walk
Fix,FLP,37.4243039,-122.1670702,0.5,1.7944146,14.096,295.16013,1678315863841,,,1750675849142941,7.624975,Walk
Fix,FLP,37.4243071,-122.1670766,0.5,1.7539933,15.273,295.1544,1678315864383,,,1750676391722775,7.624975,Walk
Fix,GPS,37.4243131183,-122.16699402,-10.49906405026042,1.4301777,11.7270565,291.72882,1678315862000,1.2769501,26.813145,1750676859740000,11.090781,Walk
Fix,FLP,37.4243072,-122.1670748,0.5,1.73508,15.959,295.5008,1678315864925,,,1750676934291562,7.458745,Walk
Fix,FLP,37.42431,-122.1670812,0.5,1.6989608,17.54,295.56268,1678315865468,,,1750677476860043,7.458745,Walk
Fix,NLP,37.4241818,-122.167421,-0.6000000238418579,,26.542,,1678315865885,,,1750677893000000,2.5928056,Walk
Fix,GPS,37.424317936,-122.1670083064,-10.253663653614474,1.4188768,11.741788,284.49353,1678315863000,0.90686345,37.218388,1750677859749000,11.091182,Walk
Fix,FLP,37.424307,-122.1670907,-0.6000000238418579,1.6912249,19.055,295.06418,1678315866011,,,1750678019417661,2.4844744,Walk
Fix,FLP,37.4243077,-122.1671262,-0.6000000238418579,1.697107,18.778,294.15057,1678315866553,,,1750678561996152,2.4844744,Walk
Fix,GPS,37.4243213539,-122.1670234559,-10.022272313802068,1.4088221,11.73687,273.56805,1678315864000,0.8035523,29.29477,1750678859717000,11.083551,Walk
Fix,FLP,37.4243069,-122.167152,-3.273731099340853,1.6870681,18.35,292.95142,1678315867096,,,1750679104563840,2.5145297,Walk
Fix,FLP,37.4243093,-122.1671732,-3.273731099340853,1.6852131,17.911,292.3185,1678315867639,,,1750679647121884,2.5145297,Walk
Fix,GPS,37.4243217294,-122.167042564,-9.956881005230192,1.4205143,11.557373,280.20938,1678315865000,0.8946384,31.262787,1750679859803000,11.084031,Walk
Fix,FLP,37.4243129,-122.1672104,-0.6000000238418579,1.6695571,16.832,290.9935,1678315868181,,,1750680189697629,2.6698594,Walk
Fix,GPS,37.4243212129,-122.1670639782,-10.176259252710516,1.4512644,11.408333,279.57336,1678315866000,0.87204766,25.0,1750680859793000,11.095834,Walk
Fix,FLP,37.424314,-122.1672192,-4.158308331150529,1.6652331,16.092,290.72427,1678315868724,,,1750680732264279,2.4472864,Walk
Fix,FLP,37.4243193,-122.16724,-4.158308331150529,1.6547414,15.15,290.3682,1678315869266,,,1750681274827633,2.4472864,Walk
Fix,GPS,37.4243234004,-122.1670852202,-10.070743842780464,1.4849365,11.495637,270.76483,1678315867000,1.2271246,25.0,1750681859750000,11.115285,Walk
Fix,FLP,37.4243218,-122.1672477,-7.639361091904938,1.6512326,14.283,290.296,1678315869809,,,1750681817387998,3.3140802,Walk
Fix,FLP,37.4243278,-122.1672639,-7.639361091904938,1.6419951,13.327,290.24326,1678315870351,,,1750682359947385,3.3140802,Walk
Fix,GPS,37.4243273058,-122.1671020445,-10.097416535538889,1.4914913,11.569965,288.73782,1678315868000,1.2321931,25.0,1750682860026000,11.129337,Walk
Fix,FLP,37.4243309,-122.1672714,-5.453530997907123,1.6394999,12.32,290.2929,1678315870893,,,1750682902531063,3.5951512,Walk
Fix,FLP,37.4243372,-122.1672855,-5.453530997907123,1.631234,10.929,290.3682,1678315871437,,,1750683445094052,3.5951512,Walk
Fix,NLP,37.4242832,-122.1673333,-0.3000000417232513,,29.267,,1678315871858,,,1750683866000000,1.8553659,Walk
Fix,FLP,37.424341,-122.1672943,-3.3407009731784925,1.6275064,9.934,290.38974,1678315871978,,,1750683987660214,4.480554,Walk
Fix,GPS,37.4243320555,-122.1671204478,-10.283942918787426,1.511056,11.64555,286.9296,1678315869000,1.2335558,25.0,1750683859823000,11.136361,Walk
Fix,FLP,37.4243455,-122.1673068,-3.3407009731784925,1.6238582,9.307,290.24698,1678315872522,,,1750684530000000,5.942749,Walk
Fix,GPS,37.4243362059,-122.1671380542,-10.36054455003272,1.5204701,11.466272,285.23737,1678315870000,0.8700703,25.0,1750684859883000,11.137329,Walk
Fix,FLP,37.4243503,-122.1673137,-4.148030571005933,1.5942684,8.904,289.8919,1678315873064,,,1750685072795285,7.3355975,Walk
Fix,FLP,37.4243506,-122.1673075,-4.148030571005933,1.5738181,8.941,289.85135,1678315873607,,,1750685615359555,7.3355975,Walk
Fix,GPS,37.424337807,-122.167155572,-10.239657409794502,1.520789,11.352222,286.3013,1678315871000,0.8577861,25.766922,1750685859886000,11.132665,Walk
Fix,FLP,37.4243499,-122.167294,-4.173397885037623,1.5399209,9.414,289.7032,1678315874149,,,1750686157926144,7.4368057,Walk
Fix,FLP,37.42435,-122.1672901,-4.173397885037623,1.5229617,9.761,289.59366,1678315874692,,,1750686700480893,7.4368057,Walk
Fix,GPS,37.4243397306,-122.167172726,-10.147097207270695,1.5204849,11.4391365,285.4628,1678315872000,1.2227657,25.0,1750686859896000,11.120025,Walk
Fix,FLP,37.4243497,-122.1672808,-4.148030571005933,1.4991317,10.368,289.3937,1678315875235,,,1750687243059201,7.4502926,Walk
Fix,FLP,37.4243508,-122.1672797,-4.148030571005933,1.4900143,10.993,289.3663,1678315875777,,,1750687785625363,7.4502926,Walk
Fix,GPS,37.4243423639,-122.1671948563,-10.184058116856535,1.5515002,11.586587,285.4628,1678315873000,1.5211765,25.0,1750687859922000,11.099532,Walk
Fix,FLP,37.4243522,-122.167281,-0.3000000417232513,1.4843276,12.727,289.2377,1678315876320,,,1750688328191464,7.587015,Walk
Fix,FLP,37.4243539,-122.1672869,-0.3000000417232513,1.484989,15.216,289.13733,1678315876862,,,1750688870759823,7.587015,Walk
Fix,GPS,37.4243491447,-122.1671990209,-10.764214787239096,1.4896754,11.716436,285.4628,1678315874000,0.9932771,180.0,1750688859930000,11.072841,Walk
Fix,NLP,37.4242629,-122.1674791,-0.6000000238418579,,23.406,,1678315876988,,,1750688997000000,2.3501437,Walk
Fix,FLP,37.4243528,-122.1672895,-0.6000000238418579,1.481336,17.665,288.8901,1678315877405,,,1750689413326169,3.4255848,Walk
Fix,GPS,37.4243543281,-122.1672075147,-10.95834541614307,1.4351768,11.957776,285.4628,1678315875000,1.134975,45.9777,1750689860003000,11.0819235,Walk
Fix,FLP,37.4243508,-122.167291,-2.604032525460738,1.4738625,18.331,288.7975,1678315877947,,,1750689955877560,4.046993,Walk
Fix,FLP,37.4243519,-122.1672997,-2.604032525460738,1.4614723,18.428,288.42734,1678315878490,,,1750690498450498,4.046993,Walk
Fix,GPS,37.4243619975,-122.1672137966,-10.9280827528164,1.3926404,12.13662,285.4628,1678315876000,1.0510739,37.92592,1750690860176000,11.096771,Walk
Fix,FLP,37.4243514,-122.1672992,-0.6000000238418579,1.458346,17.945,288.04904,1678315879033,,,1750691041020383,3.796141,Walk
Fix,FLP,37.4243539,-122.1673094,-0.6000000238418579,1.4452287,17.616,287.51263,1678315879561,,,1750691569131955,3.796141,Walk
Fix,GPS,37.424364847,-122.1672215821,-10.949034117333383,1.3364981,12.18741,300.7082,1678315877000,0.9001811,32.532948,1750691859973000,11.138755,Walk
Fix,FLP,37.4243547,-122.1673106,2.38418582e-08,1.4299295,16.744,287.29996,1678315880118,,,1750692126150754,3.1729538,Walk
Fix,FLP,37.4243562,-122.1673155,2.38418582e-08,1.423268,16.356,287.32187,1678315880660,,,1750692668715390,3.1729538,Walk
Fix,GPS,37.4243654455,-122.1672249452,-10.867569667752758,1.251233,12.208609,309.0433,1678315878000,0.86399055,37.130848,1750692859919000,11.184781,Walk
Fix,FLP,37.424358,-122.1673217,-0.6000000238418579,1.4141973,15.563,287.37598,1678315881203,,,1750693211280087,2.943494,Walk
Fix,FLP,37.42436,-122.1673293,-0.6000000238418579,1.4117061,14.133,287.3533,1678315881745,,,1750693753837338,2.943494,Walk
Fix,GPS,37.4243688297,-122.1672292971,-10.818130425704393,1.19116,12.321725,309.0433,1678315879000,1.3480674,61.131866,1750693859977000,11.23098,Walk
Fix,FLP,37.4243619,-122.1673361,-5.119922127692838,1.3986996,9.851,287.29767,1678315882288,,,1750694296408810,2.9120736,Walk
Fix,GPS,37.4243746209,-122.1672391812,-11.009793245005508,1.1839759,12.512721,309.0433,1678315880000,2.4589431,52.57135,1750694860001000,11.279542,Walk
Fix,FLP,37.4243634,-122.1673419,-2.2737680573388666,1.3798802,9.521,287.30573,1678315882830,,,1750694838972531,2.7812715,Walk
Fix,FLP,37.4243662,-122.1673523,-2.2737680573388666,1.3610272,8.837,287.37537,1678315883372,,,1750695381536130,2.7812715,Walk
Fix,GPS,37.4243814099,-122.1672557076,-10.957575350395496,1.1751199,12.872672,309.0433,1678315881000,1.9754294,62.842636,1750695859991000,11.36159,Walk
Fix,FLP,37.424367,-122.1673553,-2.911535401135229,1.3540028,8.65,287.3384,1678315883916,,,1750695924099667,6.22105,Walk
Fix,NLP,37.4243251,-122.1676163,-0.6000000238418579,,25.369,,1678315883965,,,1750695973000000,2.4457362,Walk
Fix,FLP,37.4243693,-122.1673682,-2.911535401135229,1.3341689,8.547,287.03644,1678315884458,,,1750696466662656,6.2194934,Walk
Fix,GPS,37.4243913185,-122.1672724934,-10.76789229304477,1.3131471,13.39232,309.0433,1678315882000,2.1248517,86.10767,1750696859993000,11.449076,Walk
Fix,FLP,37.4243695,-122.1673725,-0.6000000238418579,1.3303326,8.532,286.68787,1678315885001,,,1750697009213375,6.256271,Walk
Fix,FLP,37.4243714,-122.1673851,-0.6000000238418579,1.3229587,8.534,286.307,1678315885543,,,1750697551788083,6.256271,Walk
Fix,GPS,37.4243946323,-122.1672966768,-10.373894023933966,1.3295797,13.531108,309.0433,1678315883000,1.3013744,27.50815,1750697860045000,11.5176,Walk
Fix,FLP,37.4243723,-122.1673917,-5.8640677850432255,1.3216748,8.542,286.30582,1678315886085,,,1750698094350583,7.6049743,Walk
Fix,FLP,37.4243738,-122.167399,-5.8640677850432255,1.3213853,8.521,286.46857,1678315886628,,,1750698636912595,7.6049743,Walk
Fix,GPS,37.4244058446,-122.1673045431,-10.172826619823525,1.3318202,13.43885,333.18738,1678315884000,1.0071526,38.477303,1750698860003000,11.582231,Walk
Fix,FLP,37.4243748,-122.1674026,-5.8640677850432255,1.318837,8.472,286.88873,1678315887170,,,1750699179463925,7.611966,Walk
Fix,FLP,37.4243768,-122.1674091,-5.8640677850432255,1.3181139,8.481,287.3132,1678315887714,,,1750699722038144,7.611966,Walk
Fix,GPS,37.4244111717,-122.1673164287,-10.070702641144,1.3219612,13.485651,328.29315,1678315885000,0.96862584,28.792406,1750699860062000,11.634537,Walk
Fix,FLP,37.4243809,-122.1674195,-5.8640677850432255,1.3150742,8.495,288.38724,1678315888761,,,1750700769000000,7.571171,Walk
Fix,NLP,37.4243701,-122.167667,0.1000000461935997,,26.776,,1678315888939,,,1750700947000000,2.4620442,Walk
Fix,GPS,37.4244256482,-122.1673335971,-9.885876162068792,1.3930042,13.519501,333.98575,1678315886000,1.0653021,29.38792,1750700860102000,11.655875,Walk
Fix,FLP,37.4243844,-122.1674301,-0.6000000238418579,1.3157612,8.518,289.1575,1678315889341,,,1750701349721676,5.200345,Walk
Fix,GPS,37.4244382524,-122.1673501981,-9.397611475703629,1.436816,13.657085,333.98575,1678315887000,1.6682922,91.61259,1750701860080000,11.659703,Walk
Fix,FLP,37.4243852,-122.1674355,-3.166263014795081,1.3214841,8.539,289.20682,1678315889884,,,1750701892286435,4.612047,Walk
Fix,FLP,37.4243877,-122.1674469,-3.166263014795081,1.3282447,8.6,289.31403,1678315890426,,,1750702434845517,4.612047,Walk
Fix,GPS,37.4244435581,-122.1673728895,-9.30715077846768,1.4954528,13.897827,333.98575,1678315888000,1.7918333,25.0,1750702860155000,11.643665,Walk
Fix,FLP,37.4243887,-122.1674509,-5.025440564292207,1.3333527,8.671,289.34357,1678315890969,,,1750702977404111,4.6645412,Walk
Fix,FLP,37.4243915,-122.1674603,-5.025440564292207,1.3399198,8.796,289.33908,1678315891511,,,1750703519972226,4.6645412,Walk
Fix,GPS,37.4244425477,-122.1673938088,-8.861276368640837,1.508329,13.88903,293.4841,1678315889000,1.4655061,35.288124,1750703860135000,11.616412,Walk
Fix,FLP,37.424393,-122.1674641,-5.025440564292207,1.3479913,8.98,289.2064,1678315892053,,,1750704062521909,5.7934275,Walk
Fix,FLP,37.4243947,-122.1674695,-5.025440564292207,1.3510981,9.1,289.0723,1678315892561,,,1750704569131955,5.7934275,Walk
Fix,GPS,37.4244491066,-122.1674092091,-8.590410655754088,1.5048349,13.964027,293.4841,1678315890000,1.5638098,40.01176,1750704860151000,11.587811,Walk
Fix,FLP,37.424396,-122.167473,-3.166263014795081,1.3579817,9.345,288.74744,1678315893101,,,1750705109000000,5.6782746,Walk
Fix,FLP,37.4243974,-122.1674786,-3.166263014795081,1.3601495,9.528,288.53986,1678315893635,,,1750705643000000,5.6782746,Walk
Fix,NLP,37.4243658,-122.1675795,-0.5000001192092896,,20.101,,1678315893957,,,1750705965000000,2.0979111,Walk
Fix,GPS,37.4244593603,-122.1674231995,-8.102465184264423,1.4732667,14.011431,293.4841,1678315891000,1.5412848,138.57146,1750705860097000,11.545158,Walk
Fix,FLP,37.4243988,-122.1674911,-0.5000001192092896,1.3724338,10.164,287.72308,1678315894224,,,1750706232777829,2.4460192,Walk
Fix,GPS,37.4244645486,-122.1674490325,-7.9414460384207635,1.5762084,14.01503,311.28568,1678315892000,1.3663919,25.846455,1750706860187000,11.4897995,Walk
Fix,FLP,37.4243987,-122.1674969,-0.5000001192092896,1.3783528,10.404,287.54962,1678315894767,,,1750706775330808,5.47965,Walk
Fix,FLP,37.4243995,-122.1675094,-0.5000001192092896,1.3900565,10.691,287.36908,1678315895309,,,1750707317899716,5.47965,Walk
Fix,GPS,37.424468895,-122.1674692406,-8.101701469113104,1.5963137,14.04884,302.99173,1678315893000,1.3750778,26.91042,1750707860217000,11.43427,Walk
Fix,FLP,37.4244002,-122.1675161,-3.4737518944931622,1.3986722,10.977,287.38907,1678315895851,,,1750707860460507,5.5041285,Walk
Fix,FLP,37.4244014,-122.1675274,-3.4737518944931622,1.412246,11.35,287.37912,1678315896395,,,1750708403021054,5.5041285,Walk
Fix,GPS,37.4244773339,-122.1674918926,-8.247081547376274,1.6408112,14.107401,309.6138,1678315894000,1.4035916,29.375305,1750708860529000,11.377409,Walk
Fix,FLP,37.4244021,-122.1675336,-9.032042574864946,1.4198886,11.691,287.28632,1678315896937,,,1750708945581296,7.4331465,Walk
Fix,FLP,37.4244038,-122.167545,-9.032042574864946,1.4324067,12.159,287.08002,1678315897480,,,1750709488141538,7.4331465,Walk
