Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.4230411928,-122.1652156042,12.900216794010763,1.5437992,5.6184635,78.15816,1675903355999,0.267256,10.8770485,4257868591008000,5.34828,Walk
Fix,FLP,37.4230155,-122.1652069,11.560672136888329,1.501318,4.644,83.702446,1675903357902,,,4257868517877102,1.7842617,Walk
Fix,FLP,37.4230195,-122.1651961,11.560672136888329,1.5055263,4.817,81.18597,1675903358445,,,4257869060404812,1.7842617,Walk
Fix,GPS,37.4230430863,-122.165195888,12.48767917636849,1.5524591,5.560591,78.36824,1675903356999,0.268814,11.191588,4257869591052000,5.2800627,Walk
Fix,FLP,37.4230226,-122.1651923,13.417275142827094,1.5166574,5.064,80.159454,1675903358987,,,4257869602936917,2.1072874,Walk
Fix,FLP,37.4230291,-122.1651812,13.417275142827094,1.5315697,5.564,79.449005,1675903359530,,,4257870145462247,2.1072874,Walk
Fix,NLP,37.423271,-122.1631302,-5.699999809265137,,64.1,,1675903359897,,,4257870512000000,9.585216,Walk
Fix,GPS,37.4230454048,-122.1651772412,12.610049369353533,1.5527908,5.62275,80.5886,1675903357999,0.2834606,12.820032,4257870591011000,5.253142,Walk
Fix,FLP,37.4230333,-122.1651761,12.327637876774425,1.5430064,6.064,79.72481,1675903360072,,,4257870687985502,1.7476704,Walk
Fix,FLP,37.4230373,-122.1651648,12.327637876774425,1.5469526,6.519,80.171776,1675903360615,,,4257871230510648,1.7476704,Walk
Fix,GPS,37.4230461629,-122.1651562054,12.956830176482589,1.5674404,5.7094216,74.69197,1675903358999,0.29178613,12.661798,4257871591070000,5.2431126,Walk
Fix,FLP,37.4230411,-122.1651568,14.214376137459992,1.5502573,7.106,78.19362,1675903361158,,,4257871773030850,1.3269812,Walk
Fix,GPS,37.4230470341,-122.1651389609,12.802542768890447,1.5581397,5.797223,70.41505,1675903359999,0.31574246,11.911834,4257872591296000,5.259793,Walk
Fix,FLP,37.4230459,-122.165145,12.327637876774425,1.5550501,7.931,75.00604,1675903361700,,,4257872315559476,1.3359798,Walk
Fix,FLP,37.4230491,-122.1651364,12.327637876774425,1.554053,8.277,72.677795,1675903362243,,,4257872858082853,1.3359798,Walk
Fix,GPS,37.4230505668,-122.1651199698,12.63622541433041,1.5659659,5.849886,74.85578,1675903360999,0.3071462,11.501499,4257873591664000,5.270399,Walk
Fix,FLP,37.4230511,-122.1651299,14.420613617992096,1.5569658,8.799,71.44877,1675903362785,,,4257873400608976,1.3397856,Walk
Fix,FLP,37.4230533,-122.1651197,14.420613617992096,1.5578216,9.104,72.031235,1675903363328,,,4257873943132168,1.3397856,Walk
Fix,GPS,37.4230540236,-122.1650998577,12.601788504678964,1.5790244,5.833785,74.96084,1675903361999,0.2950969,12.215809,4257874591100000,5.2602696,Walk
Fix,FLP,37.4230545,-122.1651122,9.645080525417711,1.562275,9.203,72.91568,1675903363870,,,4257874485657987,1.331511,Walk
Fix,FLP,37.423056,-122.1651001,9.645080525417711,1.5723108,9.257,73.13265,1675903364413,,,4257875028181485,1.331511,Walk
Fix,GPS,37.4230569971,-122.1650855407,12.553524585688455,1.5520757,5.792675,80.00528,1675903362999,0.29436472,12.345051,4257875591064000,5.260968,Walk
Fix,FLP,37.4230571,-122.1650917,3.9679812298247583,1.5806053,9.377,73.268524,1675903364955,,,4257875570707242,1.3417122,Walk
Fix,FLP,37.4230578,-122.1650805,3.9679812298247583,1.5639118,9.417,77.075325,1675903365497,,,4257876113219083,1.3417122,Walk
Fix,GPS,37.4230619827,-122.1650715309,12.640106172274372,1.5310293,5.762586,91.1178,1675903363999,0.2909641,12.613793,4257876591265000,5.25684,Walk
Fix,FLP,37.4230578,-122.1650712,3.702930982917081,1.5504035,9.425,81.9664,1675903366039,,,4257876655755949,1.3517323,Walk
Fix,FLP,37.4230572,-122.1650566,3.702930982917081,1.5220956,9.392,90.18299,1675903366583,,,4257877198269253,1.6097074,Walk
Fix,GPS,37.4230582791,-122.1650527212,12.542425338474995,1.5368496,5.6973286,103.7063,1675903364999,0.29126656,13.542324,4257877591111000,5.237377,Walk
Fix,FLP,37.4230567,-122.1650501,9.042905734094234,1.5163536,9.419,95.6521,1675903367093,,,4257877708180508,1.4882278,Walk
Fix,GPS,37.4230516555,-122.1650383407,12.527794784159113,1.5231788,5.7130904,102.86316,1675903365999,0.30306023,14.100032,4257878591131000,5.2277007,Walk
Fix,FLP,37.4230545,-122.1650421,9.042905734094234,1.5174992,9.468,98.96571,1675903367667,,,4257878283329067,1.4882278,Walk
Fix,FLP,37.4230512,-122.1650358,11.22648821633635,1.5155873,9.489,101.0755,1675903368210,,,4257878825853666,1.6037515,Walk
Fix,FLP,37.4230488,-122.1650276,11.22648821633635,1.5138923,9.474,101.287544,1675903368753,,,4257879368376858,1.6037515,Walk
Fix,GPS,37.4230442236,-122.1650159117,12.297162898513278,1.5626936,5.6736794,106.25426,1675903366999,0.2871524,12.1296425,4257879591139000,5.202604,Walk
Fix,FLP,37.4230447,-122.1650195,13.465825079914708,1.5300332,9.481,102.573944,1675903369295,,,4257879910903958,2.1525772,Walk
Fix,FLP,37.4230413,-122.1650104,13.465825079914708,1.5433918,9.539,103.260605,1675903369837,,,4257880453425442,2.1525772,Walk
Fix,GPS,37.42303828,-122.1649980479,12.19518749391891,1.5666659,5.6926055,115.15754,1675903367999,0.29374358,12.117857,4257880591233000,5.1811514,Walk
Fix,FLP,37.4230374,-122.1650014,12.39749552152574,1.5536151,9.598,106.82731,1675903370380,,,4257880995939053,1.7754005,Walk
Fix,FLP,37.4230342,-122.1649921,12.39749552152574,1.5613525,9.638,108.10946,1675903370923,,,4257881538474026,1.7754005,Walk
Fix,GPS,37.4230330382,-122.1649806461,12.066552146047016,1.5672096,5.7420373,109.14241,1675903368999,0.30304033,11.683279,4257881591180000,5.1827054,Walk
Fix,FLP,37.4230306,-122.1649827,10.806602599069876,1.5674287,9.716,108.32163,1675903371473,,,4257882089000000,1.8530241,Walk
Fix,FLP,37.4230276,-122.1649732,10.806602599069876,1.5702202,9.789,107.741394,1675903371989,,,4257882604000001,1.8530241,Walk
Fix,GPS,37.4230262871,-122.1649630914,11.83700851974704,1.5751963,5.7663126,107.441895,1675903369999,0.30793893,11.687764,4257882591189000,5.1887436,Walk
Fix,FLP,37.4230211,-122.1649567,8.276107924891846,1.5700672,9.881,107.07817,1675903372551,,,4257883166039517,1.6422563,Walk
Fix,GPS,37.4230220911,-122.1649433727,11.716782554021355,1.5893161,5.8186893,100.350975,1675903370999,0.2941167,11.036762,4257883591194000,5.1962214,Walk
Fix,FLP,37.4230186,-122.1649476,4.844473225023108,1.575138,9.961,105.366196,1675903373093,,,4257883708180508,1.7654246,Walk
Fix,FLP,37.4230151,-122.1649387,4.844473225023108,1.578477,10.015,104.638794,1675903373636,,,4257884251098233,1.7654246,Walk
Fix,GPS,37.4230181387,-122.1649266952,11.4789945722288,1.5792795,5.783589,97.054245,1675903371999,0.28781536,13.033456,4257884591321000,5.1831284,Walk
Fix,FLP,37.4230114,-122.1649295,3.0062671069926665,1.5829581,10.118,103.36757,1675903374178,,,4257884793618313,1.6964107,Walk
Fix,FLP,37.4230088,-122.1649194,3.0062671069926665,1.5873722,10.16,103.189926,1675903374721,,,4257885336131802,1.6964107,Walk
Fix,GPS,37.4230146905,-122.1649109211,11.443599444971849,1.5630131,5.6951394,105.2846,1675903372999,0.29247734,12.051044,4257885591270000,5.141836,Walk
Fix,FLP,37.423006,-122.16491,3.0062671069926665,1.5876306,10.195,103.35897,1675903375263,,,4257885878665922,1.7068868,Walk
Fix,FLP,37.4230033,-122.1648998,3.0062671069926665,1.5868422,10.19,103.73972,1675903375806,,,4257886421180142,1.7068868,Walk
Fix,GPS,37.4230079277,-122.1648972147,11.398912640696077,1.5478817,5.668314,110.0232,1675903373999,0.28786108,11.253002,4257886591278000,5.111701,Walk
Fix,FLP,37.4230007,-122.1648927,3.0062671069926665,1.5834988,10.088,104.35981,1675903376347,,,4257886962000001,1.6863732,Walk
Fix,FLP,37.422998,-122.1648828,3.0062671069926665,1.5824844,9.989,104.58039,1675903376890,,,4257887505000000,1.6863732,Walk
Fix,GPS,37.4229979676,-122.1648730093,11.29369313452419,1.6110148,5.6010494,114.81241,1675903374999,0.27395245,9.469381,4257887591270000,5.064463,Walk
Fix,FLP,37.4229924,-122.1648678,3.0062671069926665,1.5779572,9.703,105.53434,1675903377433,,,4257888048761136,1.4531926,Walk
Fix,GPS,37.4229890233,-122.1648529085,11.369443775650732,1.6414137,5.595281,117.96409,1675903375999,0.28532085,9.846644,4257888591598000,5.041544,Walk
Fix,FLP,37.4229901,-122.1648639,-2.299999713897705,1.5823327,9.687,106.09209,1675903377976,,,4257888591288967,1.6432213,Walk
Fix,FLP,37.4229841,-122.1648489,-2.299999713897705,1.5874199,9.628,107.1742,1675903378518,,,4257889133808438,1.6432213,Walk
Fix,GPS,37.4229813152,-122.1648332913,11.737928228020143,1.6620703,5.5770845,123.221436,1675903376999,0.2705991,9.277213,4257889591449000,5.0221763,Walk
Fix,FLP,37.4229817,-122.1648446,-2.299999713897705,1.5931082,9.545,107.58904,1675903379060,,,4257889676321255,1.7285223,Walk
Fix,FLP,37.4229754,-122.1648283,-2.299999713897705,1.6026495,9.506,108.46217,1675903379603,,,4257890218843594,1.7285223,Walk
Fix,GPS,37.4229742975,-122.164815712,11.649284046880393,1.6675323,5.5676107,115.01442,1675903377999,0.27851993,9.124351,4257890591648000,4.997572,Walk
Fix,FLP,37.4229721,-122.1648185,6.580054130088158,1.6101063,9.393,109.26538,1675903380146,,,4257890761379727,1.7402468,Walk
Fix,FLP,37.4229673,-122.1648089,6.580054130088158,1.6140621,9.342,109.85157,1675903380687,,,4257891303902005,1.7402468,Walk
Fix,GPS,37.4229657345,-122.1647918731,11.621141031625012,1.7171893,5.5776434,117.74972,1675903378999,0.27864206,8.635859,4257891591337000,4.975094,Walk
Fix,FLP,37.4229619,-122.1647989,-2.299999713897705,1.6240284,9.188,110.639084,1675903381193,,,4257891808000000,1.724764,Walk
Fix,FLP,37.4229576,-122.1647877,-2.299999713897705,1.6314888,9.174,110.98359,1675903381709,,,4257892324000000,1.724764,Walk
Fix,GPS,37.4229568733,-122.1647704541,11.632796058808294,1.7487779,5.558483,118.316864,1675903379999,0.2752893,8.721482,4257892591690000,4.9377766,Walk
Fix,FLP,37.4229503,-122.1647697,6.849023258425703,1.6457456,9.12,111.78041,1675903382316,,,4257892931472500,1.7130605,Walk
Fix,GPS,37.4229461578,-122.1647506637,11.559689719279046,1.773803,5.6848674,113.802666,1675903380999,0.27816796,9.407302,4257893591380000,4.9462786,Walk
Fix,FLP,37.4229473,-122.1647617,12.563141269183705,1.6528556,9.096,111.93569,1675903382858,,,4257893473994535,1.8079624,Walk
Fix,FLP,37.422942,-122.164748,12.563141269183705,1.664369,9.027,112.07923,1675903383400,,,4257894016518704,1.8079624,Walk
Fix,GPS,37.4229386401,-122.1647310833,11.833887406828788,1.7792735,5.737668,113.3682,1675903381999,0.27996564,10.472119,4257894591572000,4.931798,Walk
Fix,FLP,37.4229387,-122.1647388,12.563141269183705,1.6711274,8.912,112.02879,1675903383943,,,4257894559040677,1.8079624,Walk
Fix,FLP,37.4229329,-122.1647255,7.863916413948161,1.6818137,8.874,112.067116,1675903384486,,,4257895101564787,1.8039166,Walk
Fix,GPS,37.4229330667,-122.1647112103,11.989117656088556,1.7766037,5.706975,117.364914,1675903382999,0.26321366,10.890502,4257895591648000,4.9128666,Walk
Fix,FLP,37.4229289,-122.1647171,7.863916413948161,1.6875445,8.842,112.18038,1675903385028,,,4257895644086575,1.8039166,Walk
Fix,FLP,37.4229238,-122.1647052,8.132885542285706,1.6955656,8.819,112.43917,1675903385570,,,4257896186610440,1.8771305,Walk
Fix,GPS,37.4229274242,-122.1646976394,11.77337543939158,1.733244,5.681496,113.46381,1675903383999,0.27007103,12.342139,4257896591430000,4.876338,Walk
Fix,FLP,37.4229198,-122.1646902,8.132885542285706,1.6974826,8.856,112.68017,1675903386093,,,4257896708180508,1.8554844,Walk
Fix,FLP,37.4229172,-122.1646827,8.132885542285706,1.6984167,8.927,112.59309,1675903386656,,,4257897271654385,1.8554844,Walk
Fix,GPS,37.4229225632,-122.1646822256,11.62574667561122,1.7008305,5.603794,111.835686,1675903384999,0.26709294,12.181833,4257897591647000,4.840977,Walk
Fix,FLP,37.4229146,-122.1646756,10.417248512569133,1.6958985,8.939,112.47242,1675903387199,,,4257897814177579,2.066455,Walk
Fix,FLP,37.4229122,-122.1646687,10.417248512569133,1.6940676,8.942,112.43053,1675903387741,,,4257898356701565,2.066455,Walk
Fix,GPS,37.422917855,-122.1646674186,11.863311718388523,1.6680689,5.6478777,112.596725,1675903385999,0.26289245,10.679709,4257898591471000,4.846895,Walk
Fix,FLP,37.4229088,-122.1646611,11.888620222789996,1.6903142,8.921,112.40429,1675903388283,,,4257898899223172,2.0840511,Walk
Fix,FLP,37.4229058,-122.1646539,11.888620222789996,1.6890309,8.947,112.47567,1675903388826,,,4257899441747403,2.0840511,Walk
Fix,GPS,37.4229135578,-122.1646514382,11.641888215957632,1.6449468,5.584042,111.80962,1675903386999,0.26077634,10.784299,4257899591700000,4.829025,Walk
Fix,FLP,37.4229037,-122.1646457,10.417248512569133,1.6849344,8.932,112.43036,1675903389369,,,4257899984269437,2.0936627,Walk
Fix,FLP,37.4229019,-122.1646372,10.417248512569133,1.6829462,8.891,112.34791,1675903389911,,,4257900526793972,2.0936627,Walk
Fix,GPS,37.4229108942,-122.1646352083,11.572060977066236,1.6216917,5.5237436,110.63654,1675903387999,0.25180307,10.834672,4257900591482000,4.8126693,Walk
Fix,FLP,37.4228997,-122.1646279,10.043191204214054,1.6778557,8.811,112.16597,1675903390454,,,4257901069310636,2.3581219,Walk
Fix,FLP,37.4228974,-122.16462,10.043191204214054,1.6754887,8.838,112.02792,1675903390969,,,4257901584000000,2.3581219,Walk
Fix,GPS,37.422906704,-122.1646202684,11.456195766363706,1.595703,5.514866,108.0119,1675903388999,0.25131834,10.882208,4257901591820000,4.815156,Walk
Fix,FLP,37.4228948,-122.1646122,7.795758171199395,1.6684444,8.896,111.82765,1675903391494,,,4257902109000000,2.008049,Walk
Fix,GPS,37.4228994139,-122.1646057568,11.122270355795036,1.5825033,5.528616,119.657036,1675903389999,0.26081595,10.169501,4257902591526000,4.7970505,Walk
Fix,FLP,37.4228927,-122.1646067,4.457074594384352,1.6593472,8.878,111.72532,1675903392080,,,4257902696883877,2.183211,Walk
Fix,FLP,37.4228878,-122.1645933,4.457074594384352,1.6498793,8.907,111.89898,1675903392624,,,4257903239405606,2.183211,Walk
Fix,GPS,37.4228952233,-122.1645895265,10.816764491312435,1.5709342,5.5369363,117.58488,1675903390999,0.25989336,9.945062,4257903591491000,4.784366,Walk
Fix,FLP,37.422886,-122.1645867,4.337136686043607,1.6417897,8.919,112.1866,1675903393166,,,4257903781929593,1.7830273,Walk
Fix,FLP,37.4228837,-122.1645786,4.337136686043607,1.6387111,8.884,112.35558,1675903393709,,,4257904324449430,1.7830273,Walk
Fix,GPS,37.4228909352,-122.164570583,10.525641277827804,1.5781103,5.50691,115.276794,1675903391999,0.26221505,10.15534,4257904591661000,4.76288,Walk
Fix,FLP,37.4228813,-122.16457,4.230010499930728,1.6336871,8.843,112.59788,1675903394251,,,4257904866975431,1.876795,Walk
Fix,FLP,37.4228785,-122.1645612,4.230010499930728,1.6322931,8.881,112.690285,1675903394794,,,4257905409500393,1.876795,Walk
Fix,NLP,37.4232986,-122.1634815,-5.0,,92.9,,1675903394911,,,4257905526000000,10.266774,Walk
Fix,GPS,37.4228889416,-122.1645540493,10.509999187681116,1.5642087,5.492441,113.59602,1675903392999,0.26736766,10.80398,4257905591513000,4.7417965,Walk
Fix,FLP,37.4228759,-122.1645516,10.252863629638057,1.6267291,8.96,112.784935,1675903395337,,,4257905952021390,1.4457074,Walk
Fix,FLP,37.4228736,-122.1645426,10.252863629638057,1.6246053,8.987,112.58774,1675903395879,,,4257906494543119,1.4457074,Walk
Fix,GPS,37.4228887691,-122.1645341724,10.677326491131048,1.5718063,5.4056673,114.0993,1675903393999,0.25017005,10.618046,4257906591546000,4.7222495,Walk
Fix,FLP,37.4228726,-122.1645331,10.252863629638057,1.6201359,8.972,112.33699,1675903396430,,,4257907045000000,1.4631507,Walk
Fix,GPS,37.4228883835,-122.1645174838,10.75199854438762,1.5570301,5.3481803,110.29639,1675903394999,0.24644707,10.698982,4257907591638000,4.693371,Walk
Fix,FLP,37.4228722,-122.1645244,10.252863629638057,1.6147716,8.882,112.212654,1675903396964,,,4257907579580289,1.2481166,Walk
Fix,FLP,37.4228704,-122.1645102,10.252863629638057,1.6080346,8.833,111.97026,1675903397507,,,4257908122113186,1.2481166,Walk
Fix,GPS,37.4228885716,-122.1645003629,10.435996775082058,1.5454309,5.295575,101.33212,1675903395999,0.23425883,10.593581,4257908591759000,4.6607137,Walk
Fix,FLP,37.4228708,-122.1645073,9.576654383467144,1.6070567,8.808,111.77816,1675903398049,,,4257908664634915,1.3464384,Walk
Fix,FLP,37.4228694,-122.1644922,9.576654383467144,1.6012769,8.837,111.17911,1675903398592,,,4257909207158780,1.3464384,Walk
Fix,GPS,37.4228869084,-122.1644823994,10.109324768114558,1.5402964,5.2212834,110.71705,1675903396999,0.23833962,11.066056,4257909591569000,4.627645,Walk
Fix,FLP,37.4228703,-122.1644837,12.136502103589734,1.5930325,8.89,110.5953,1675903399092,,,4257909708180508,1.3575294,Walk
Fix,FLP,37.4228689,-122.1644754,12.136502103589734,1.5913057,8.882,110.649216,1675903399677,,,4257910292200039,1.3575294,Walk
Fix,GPS,37.4228849393,-122.1644676583,9.86684318191698,1.5151482,5.144047,120.67659,1675903397999,0.23242097,10.27386,4257910591600000,4.601424,Walk
Fix,FLP,37.4228678,-122.1644673,12.28821673418507,1.5853578,8.848,111.03562,1675903400219,,,4257910834725918,1.7893069,Walk
Fix,FLP,37.4228653,-122.164458,12.28821673418507,1.5822835,8.804,111.27936,1675903400762,,,4257911377237883,1.7893069,Walk
Fix,GPS,37.4228813655,-122.1644565774,9.603740669743676,1.4729617,5.1172566,116.59868,1675903398999,0.23052733,10.250858,4257911591610000,4.589575,Walk
Fix,FLP,37.4228648,-122.1644515,8.734148443374238,1.5735048,8.802,111.5614,1675903401304,,,4257911919770840,1.8003541,Walk
Fix,FLP,37.4228634,-122.1644438,8.734148443374238,1.568574,8.874,111.69293,1675903401847,,,4257912462294827,1.8003541,Walk
Fix,GPS,37.4228750867,-122.1644454103,9.290236442543314,1.4465208,5.113207,104.00877,1675903399999,0.23890674,10.135362,4257912591652000,4.549621,Walk
Fix,FLP,37.4228621,-122.1644369,9.557605334681782,1.5556749,8.926,111.561775,1675903402389,,,4257913004806973,1.8394755,Walk
Fix,GPS,37.4228610467,-122.1644280767,8.34097843730057,1.496763,5.287234,100.26084,1675903400999,0.23805904,9.559927,4257913591692000,4.557699,Walk
Fix,FLP,37.4228612,-122.1644322,6.726006619633495,1.541884,8.91,111.0432,1675903402932,,,4257913547340237,1.7325846,Walk
Fix,FLP,37.4228574,-122.1644226,6.726006619633495,1.531853,8.725,110.65384,1675903403474,,,4257914089861783,1.7325846,Walk
Fix,GPS,37.4228575924,-122.16440184,8.432966958232077,1.5523367,5.185332,113.889496,1675903401999,0.2437466,12.094428,4257914591708000,4.519719,Walk
Fix,FLP,37.4228556,-122.164418,-2.299999713897705,1.5319084,8.558,110.51204,1675903404017,,,4257914632375393,1.738229,Walk
Fix,FLP,37.4228504,-122.1644045,-2.299999713897705,1.5322552,8.182,110.40675,1675903404559,,,4257915174907376,1.738229,Walk
Fix,GPS,37.4228519709,-122.164381978,8.890523180488591,1.5636566,5.2076664,131.59431,1675903402999,0.26673272,15.09175,4257915591729000,4.509963,Walk
Fix,FLP,37.4228479,-122.1643942,-2.299999713897705,1.5321481,7.934,111.133255,1675903405093,,,4257915708180508,1.9815682,Walk
Fix,FLP,37.4228446,-122.1643838,-2.299999713897705,1.5335405,7.887,111.84215,1675903405644,,,4257916259952725,1.9815682,Walk
Fix,GPS,37.4228423925,-122.1643650122,8.850765947061667,1.5718377,5.2117643,124.11491,1675903403999,0.2693357,13.905056,4257916591729000,4.501953,Walk
Fix,FLP,37.4228398,-122.1643729,-2.299999713897705,1.5365505,7.805,112.939026,1675903406187,,,4257916802476407,2.0051894,Walk
Fix,FLP,37.4228353,-122.1643636,-2.299999713897705,1.5401443,7.779,113.33972,1675903406710,,,4257917325000000,2.0051894,Walk
Fix,GPS,37.4228337141,-122.1643481096,8.66541806489877,1.5785742,5.2516894,116.23329,1675903404999,0.26012176,9.801273,4257917591745000,4.4975376,Walk
Fix,FLP,37.4228299,-122.1643542,2.409945759114194,1.5446827,7.704,113.80988,1675903407233,,,4257917849000001,1.9661797,Walk
Fix,FLP,37.4228256,-122.1643451,2.409945759114194,1.5476738,7.69,113.89904,1675903407751,,,4257918366000001,1.9661797,Walk
Fix,GPS,37.4228252638,-122.1643282898,8.311526999247105,1.6009476,5.2060447,100.07172,1675903405999,0.23991321,9.876135,4257918591766000,4.469511,Walk
Fix,FLP,37.4228217,-122.1643345,6.950243035906993,1.5512218,7.645,113.41914,1675903408274,,,4257918889000001,2.5038564,Walk
Fix,NLP,37.4228,-122.1636523,-5.0,,91.957,,1675903408905,,,4257919521000000,8.303213,Walk
Fix,FLP,37.4228186,-122.1643221,6.950243035906993,1.5527018,7.759,112.355064,1675903408791,,,4257919406585293,1.824909,Walk
Fix,GPS,37.4228137896,-122.1643100479,7.790028335507997,1.6252532,5.1524224,99.3946,1675903406999,0.23750035,10.178371,4257919591751000,4.4255447,Walk
Fix,FLP,37.4228138,-122.164308,6.950243035906993,1.5561882,8.057,111.02297,1675903409334,,,4257919949107022,1.8275858,Walk
Fix,GPS,37.4228081117,-122.1642931509,7.352863209591088,1.6147554,5.145606,94.11665,1675903407999,0.24186906,10.173911,4257920591948000,4.399175,Walk
Fix,FLP,37.4228108,-122.1643004,7.3684188585528,1.5591606,8.45,110.5398,1675903409876,,,4257920491630825,1.6864296,Walk
Fix,FLP,37.4228066,-122.1642883,7.3684188585528,1.5608044,8.412,109.45852,1675903410419,,,4257921034151945,1.6864296,Walk
Fix,GPS,37.4228027129,-122.1642744505,7.324325555956565,1.61935,5.2091656,102.51144,1675903408999,0.27874035,9.746342,4257921591793000,4.4085255,Walk
Fix,FLP,37.4228048,-122.1642803,10.201329202079563,1.5622666,8.4,108.85294,1675903410960,,,4257921576664883,1.4335142,Walk
Fix,FLP,37.4228012,-122.1642689,10.201329202079563,1.5650247,8.358,108.2074,1675903411503,,,4257922119197415,1.4335142,Walk
Fix,GPS,37.4227990416,-122.1642571735,6.843056408341445,1.6119018,5.20288,106.01295,1675903409999,0.25052983,8.848866,4257922591892000,4.4066525,Walk
Fix,FLP,37.4227982,-122.1642596,11.104237629889411,1.5681474,8.319,108.09388,1675903412046,,,4257922661721098,1.4435341,Walk
Fix,FLP,37.4227936,-122.1642495,11.104237629889411,1.5724477,8.341,108.08264,1675903412549,,,4257923165000000,1.4981784,Walk
Fix,GPS,37.422796164,-122.1642449423,6.476641993995768,1.5712056,5.197056,106.56608,1675903410999,0.25750294,9.52737,4257923591830000,4.4096317,Walk
Fix,FLP,37.4227868,-122.1642347,11.104237629889411,1.5714133,8.401,108.22806,1675903413594,,,4257924209000000,1.5035949,Walk
Fix,GPS,37.4227876552,-122.164224954,6.655663096030413,1.6007427,5.2273474,110.72814,1675903411999,0.25611,9.152567,4257924591861000,4.4128923,Walk
Fix,FLP,37.4227828,-122.1642235,5.077243571703093,1.5676491,8.405,108.3136,1675903414097,,,4257924712500190,1.4287544,Walk
Fix,FLP,37.4227804,-122.1642153,5.077243571703093,1.5691677,8.402,108.44096,1675903414650,,,4257925265824185,1.4287544,Walk
Fix,GPS,37.422775495,-122.1642044053,6.430289814400632,1.6498145,5.206811,117.9563,1675903412999,0.250185,7.9068594,4257925591848000,4.4062853,Walk
Fix,FLP,37.4227758,-122.1642062,5.077243571703093,1.5752704,8.347,108.96813,1675903415193,,,4257925808351407,1.4370414,Walk
Fix,FLP,37.4227711,-122.1641962,5.077243571703093,1.5798774,8.348,109.486855,1675903415735,,,4257926350878324,1.4370414,Walk
Fix,GPS,37.42276579,-122.1641886034,6.114888190050035,1.6582838,5.2142706,115.6017,1675903413999,0.245177,7.575614,4257926591835000,4.3887267,Walk
Fix,FLP,37.4227658,-122.1641874,4.62887604032889,1.5866815,8.353,110.189896,1675903416278,,,4257926893397610,1.3946794,Walk
Fix,FLP,37.4227614,-122.1641779,4.62887604032889,1.5907003,8.387,110.434906,1675903416819,,,4257927435923429,1.3946794,Walk
Fix,GPS,37.4227603142,-122.1641768065,6.302763193262205,1.6206468,5.283246,112.19167,1675903414999,0.24769868,9.362284,4257927591844000,4.3910074,Walk
Fix,FLP,37.4227574,-122.164171,4.62887604032889,1.5941745,8.43,110.71698,1675903417371,,,4257927987000000,1.8454524,Walk
Fix,FLP,37.4227539,-122.1641623,4.62887604032889,1.5950534,8.408,110.77883,1675903417914,,,4257928529000000,1.8454524,Walk
Fix,GPS,37.422755954,-122.1641654598,6.451528081538036,1.5782001,5.3565474,118.87961,1675903415999,0.2517267,9.578788,4257928591870000,4.4030914,Walk
Fix,FLP,37.4227483,-122.1641516,10.949114435672412,1.5909344,8.375,111.16612,1675903418448,,,4257929063489834,2.1096098,Walk
Fix,GPS,37.4227510914,-122.16415526,6.4587324482815385,1.533658,5.446544,122.739456,1675903416999,0.25887612,10.457144,4257929592148000,4.443955,Walk
Fix,FLP,37.4227468,-122.16415,5.473759477930102,1.5901939,8.4,111.467445,1675903418991,,,4257929606014493,2.5531158,Walk
Fix,FLP,37.4227417,-122.1641391,5.473759477930102,1.5841959,8.462,112.06611,1675903419533,,,4257930148535794,2.5531158,Walk
Fix,GPS,37.4227442275,-122.1641423142,6.603804111750116,1.5175644,5.455961,117.32037,1675903417999,0.26164278,10.154759,4257930591954000,4.467119,Walk
Fix,FLP,37.4227401,-122.1641365,8.669934617855503,1.5829471,8.524,112.26766,1675903420075,,,4257930691063077,2.5204904,Walk
Fix,FLP,37.4227361,-122.1641253,8.669934617855503,1.5756992,8.617,112.54913,1675903420618,,,4257931233581632,2.5204904,Walk
Fix,GPS,37.4227371357,-122.1641314893,6.411368846042308,1.4924974,5.4333634,118.23405,1675903418999,0.2768859,10.837024,4257931591930000,4.47345,Walk
Fix,FLP,37.4227336,-122.1641216,8.669934617855503,1.5663172,8.681,112.8455,1675903421161,,,4257931776093838,2.5305612,Walk
Fix,FLP,37.4227299,-122.164115,8.669934617855503,1.5624216,8.682,113.06769,1675903421703,,,4257932318618436,2.5305612,Walk
Fix,GPS,37.4227311895,-122.1641165727,6.075314298331675,1.4881065,5.348564,113.05384,1675903419999,0.25332955,9.5264635,4257932591974000,4.457491,Walk
Fix,FLP,37.4227271,-122.1641106,9.35650220600408,1.5541759,8.672,113.26016,1675903422252,,,4257932868000000,2.5284438,Walk
Fix,FLP,37.422724,-122.1641025,9.35650220600408,1.5506003,8.678,113.31397,1675903422788,,,4257933403673001,2.5284438,Walk
Fix,GPS,37.4227226595,-122.1640965939,5.712286270242612,1.5263066,5.2587824,116.002625,1675903420999,0.25410542,8.649804,4257933592056000,4.4423666,Walk
Fix,FLP,37.4227204,-122.1640941,9.00845676778684,1.5484486,8.66,113.438774,1675903423311,,,4257933926000000,2.0839088,Walk
