Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.3829720859,-122.0785490155,6.65622526570496,11.316445,6.167762,120.62413,1677973464000,0.5911356,2.8203745,1408273732207000,6.619077,Car
Fix,FLP,37.38297,-122.0785418,-3.093635494795606,11.334426,6.146,120.0144,1677973464681,0.5911356,2.8203745,1408273732207000,1.3882354,Car
Fix,GPS,37.3829259813,-122.0784503313,6.842306499588107,9.995548,6.215644,119.89002,1677973465000,0.59107417,3.201566,1408274732539000,6.63653,Car
Fix,FLP,37.3829233,-122.0784426,-3.2159348525517046,10.016168,6.122,119.01468,1677973465681,0.59107417,3.201566,1408274732539000,1.3919505,Car
Fix,GPS,37.3828869583,-122.078363936,7.067199020599005,8.5947485,6.2593822,119.34433,1677973466000,0.59063447,3.717688,1408275732479000,6.6204343,Car
Fix,FLP,37.3828841,-122.0783559,-3.3699578861539763,8.616718,6.151,118.99681,1677973466681,0.59063447,3.717688,1408275732479000,1.3888402,Car
Fix,GPS,37.3828543243,-122.0782932215,7.228114618128339,7.108053,6.2398725,119.83652,1677973467000,0.5759098,4.3789854,1408276732603000,6.5960584,Car
Fix,FLP,37.3828513,-122.0782844,-3.49941693636422,7.130217,6.188,118.99571,1677973467681,0.5759098,4.3789854,1408276732603000,1.3988302,Car
Fix,GPS,37.3828271314,-122.07824314,7.880565409476422,5.5163126,6.1822314,120.11327,1677973468000,0.5296379,5.0770187,1408277732323000,6.5723886,Car
Fix,FLP,37.3828244,-122.0782318,-3.550585974741722,5.536122,6.187,119.97839,1677973468681,0.5296379,5.0770187,1408277732323000,1.4219506,Car
Fix,GPS,37.3828067818,-122.0782057873,8.044499837972209,4.3292203,6.1591225,119.30054,1677973469000,0.51537144,6.3097258,1408278732592000,6.517228,Car
Fix,FLP,37.382804,-122.0781949,-3.60021964603542,4.343245,6.211,119.008446,1677973469681,0.51537144,6.3097258,1408278732592000,1.4319406,Car
Fix,GPS,37.3827914925,-122.0781792249,7.918041426171916,3.2541947,6.1143622,118.93735,1677973470000,0.47825015,7.773551,1408279732260000,6.436037,Car
Fix,FLP,37.3827929,-122.078177,-3.6877174702577022,3.285383,6.186,118.01859,1677973470681,0.47825015,7.773551,1408279732260000,1.4961141,Car
Fix,GPS,37.3827818917,-122.0781614227,7.896136576634341,2.3584814,5.9756174,120.308784,1677973471000,0.41571254,9.4371395,1408280732331000,6.3439927,Car
Fix,FLP,37.3827807,-122.0781545,-3.691810913542774,2.3656344,6.156,119.97494,1677973471681,0.41571254,9.4371395,1408280732331000,1.5061342,Car
Fix,GPS,37.382775725,-122.0781469193,7.787364398718949,1.4908636,5.889158,119.923874,1677973472000,0.36015248,12.66654,1408281732408000,6.251834,Car
Fix,FLP,37.3827736,-122.078141,-3.719441603865995,1.4958849,6.109,119.00125,1677973472681,0.36015248,12.66654,1408281732408000,1.4682254,Car
Fix,GPS,37.3827743898,-122.0781367266,7.299101714338697,0.8272574,5.8583117,119.923874,1677973473000,0.37879133,13.706707,1408282732321000,6.146178,Car
Fix,FLP,37.3827717,-122.0781328,-3.699997794164645,0.8306103,6.062,118.94892,1677973473681,0.37879133,13.706707,1408282732321000,1.4782354,Car
Fix,GPS,37.3827733521,-122.0781330399,7.248240459267274,0.0,5.8370514,119.923874,1677973474000,0.3578074,67.09927,1408283732334000,6.054172,Car
Fix,FLP,37.3827714,-122.0781299,-3.691810913542774,0.0034268852,6.018,,1677973474681,0.3578074,,1408283732334000,1.4819505,Car
Fix,GPS,37.3827754933,-122.0781361213,7.367634669698043,0.4810288,5.3779516,119.923874,1677973475000,0.3340963,139.24123,1408284732352000,5.8752627,Car
Fix,FLP,37.3827741,-122.078134,-3.684135705757477,0.46854812,5.787,118.25435,1677973475681,0.3340963,139.24123,1408284732352000,1.4788202,Car
Fix,GPS,37.382778107,-122.0781403235,7.239165377051664,0.46526942,5.6184297,119.923874,1677973476000,0.36873868,168.25104,1408285732595000,5.835943,Car
Fix,FLP,37.382776,-122.0781363,-3.669808632582992,0.46453366,5.716,118.863335,1677973476681,0.36873868,168.25104,1408285732595000,1.4888302,Car
Fix,GPS,37.3827795234,-122.0781448438,7.295633307222876,0.0,5.783617,119.923874,1677973477000,0.3633647,141.74866,1408286732389000,5.6498747,Car
Fix,FLP,37.3827775,-122.07814,-3.651388074246114,0.0018678836,5.727,,1677973477681,0.3633647,,1408286732389000,1.5119505,Car
Fix,GPS,37.3827795234,-122.0781448438,7.418605921593858,0.0,5.4812355,119.923874,1677973478000,0.36708063,180.0,1408287732488000,5.4561086,Car
Fix,FLP,37.3827788,-122.0781431,-3.651388074246114,3.5341218e-06,5.619,,1677973478681,0.36708063,,1408287732488000,1.5209305,Car
Fix,GPS,37.3827795234,-122.0781448438,7.79243182440702,0.0,5.304405,119.923874,1677973479000,0.3771677,180.0,1408288732372000,5.3360476,Car
Fix,FLP,37.3827793,-122.0781442,-3.713813137236464,2.104003e-06,5.513,,1677973479681,0.3771677,,1408288732372000,1.5862641,Car
Fix,GPS,37.3827795234,-122.0781448438,8.223263843783567,0.0,5.1040926,119.923874,1677973480000,0.3690365,180.0,1408289732408000,5.223972,Car
Fix,FLP,37.3827794,-122.0781446,-3.7419554329094,7.5768713e-07,5.458,,1677973480681,0.3690365,,1408289732408000,1.595854,Car
Fix,GPS,37.3827795234,-122.0781448438,8.572937423307494,0.0,5.0358405,119.923874,1677973481000,0.37688375,180.0,1408290732478000,5.121359,Car
Fix,FLP,37.3827795,-122.0781447,-3.760887470011532,2.50075e-07,5.387,,1677973481681,0.37688375,,1408290732478000,1.5583655,Car
Fix,GPS,37.3827795234,-122.0781448438,8.958354013658537,0.0,4.995436,119.923874,1677973482000,0.37974918,57.334587,1408291732391000,5.0247707,Car
Fix,FLP,37.3827795,-122.0781448,-3.7516772950967407,8.579601e-08,5.184,,1677973482681,0.37974918,,1408291732391000,1.5679554,Car
Fix,GPS,37.3827795234,-122.0781448438,9.122421386299491,0.0,4.8407974,119.923874,1677973483000,0.36706582,180.0,1408292732451000,4.9052625,Car
Fix,FLP,37.3827795,-122.0781448,-3.730698525883597,2.611316e-08,5.126,,1677973483681,0.36706582,,1408292732451000,1.5720706,Car
Fix,GPS,37.3827795234,-122.0781448438,9.3497277837955,0.0,4.734248,119.923874,1677973484000,0.36282822,126.23321,1408293732442000,4.7939725,Car
Fix,FLP,37.3827795,-122.0781448,-3.7025561927341286,7.6526305e-09,4.942,,1677973484681,0.36282822,,1408293732442000,1.5830791,Car
Fix,GPS,37.3827795234,-122.0781448438,9.50946171461456,0.0,4.6533027,119.923874,1677973485000,0.35671142,124.36719,1408294732569000,4.6896214,Car
Fix,FLP,37.3827795,-122.0781448,-3.746560526917989,2.3158406e-09,4.851,,1677973485681,0.35671142,,1408294732569000,1.5935092,Car
Fix,GPS,37.3827795234,-122.0781448438,9.702964141533243,0.0,4.5546,119.923874,1677973486000,0.3497938,180.0,1408295732488000,4.5787525,Car
Fix,FLP,37.3827795,-122.0781448,-3.6882291507768414,2.507206e-10,4.726,,1677973486681,0.3497938,,1408295732488000,1.5885702,Car
Fix,GPS,37.3827795234,-122.0781448438,9.941778751685163,0.0,4.4842076,119.923874,1677973487000,0.3516836,149.2096,1408296732510000,4.4848,Car
Fix,FLP,37.3827795,-122.0781448,-3.694369314588222,8.31654e-11,4.653,,1677973487681,0.3516836,,1408296732510000,1.6121005,Car
Fix,GPS,37.3827795234,-122.0781448438,10.212004337391932,0.0,4.4452753,119.923874,1677973488000,0.35409182,98.2753,1408297732497000,4.4015117,Car
Fix,FLP,37.3827795,-122.0781448,-3.694369314588222,2.88884e-11,4.596,,1677973488681,0.35409182,,1408297732497000,1.6216805,Car
Fix,GPS,37.3827795234,-122.0781448438,10.435920587696788,0.0,4.411313,119.923874,1677973489000,0.353804,180.0,1408298732524000,4.3218575,Car
Fix,FLP,37.3827795,-122.0781448,-3.679018896696881,9.3959e-12,4.55,,1677973489681,0.353804,,1408298732524000,1.686274,Car
Fix,GPS,37.3827795234,-122.0781448438,10.600270154728058,0.0,4.357067,119.923874,1677973490000,0.34995133,45.60518,1408299732574000,4.24905,Car
Fix,FLP,37.3827795,-122.0781448,-3.7153481739608902,2.9451e-12,4.508,,1677973490681,0.34995133,,1408299732574000,1.6958541,Car
Fix,GPS,37.3827795234,-122.0781448438,10.783198405509475,0.0,4.357104,119.923874,1677973491000,0.35169718,28.645145,1408300732563000,4.184383,Car
Fix,FLP,37.3827795,-122.0781448,-3.679018896696881,9.336e-13,4.41,,1677973491681,0.35169718,,1408300732563000,1.6583754,Car
Fix,GPS,37.3827795234,-122.0781448438,10.907822735902291,0.0,4.3571405,119.923874,1677973492000,0.3523876,180.0,1408301732579000,4.121568,Car
Fix,FLP,37.3827795,-122.0781448,-3.713813137236464,3.035e-13,4.385,,1677973492681,0.3523876,,1408301732579000,1.6679754,Car
Fix,GPS,37.3827795234,-122.0781448438,11.04391326989152,0.0,4.3571777,119.923874,1677973493000,0.36308545,73.05572,1408302732584000,4.065334,Car
Fix,FLP,37.3827795,-122.0781448,-3.713813137236464,1.037e-13,4.367,,1677973493681,0.36308545,,1408302732584000,1.6720805,Car
Fix,GPS,37.3827795234,-122.0781448438,11.198945379805515,0.0,4.3572145,119.923874,1677973494000,0.36090705,180.0,1408303732600000,4.0131245,Car
Fix,FLP,37.3827795,-122.0781448,-3.744513818779126,3.48e-14,4.357,,1677973494681,0.36090705,,1408303732600000,1.6817006,Car
Fix,GPS,37.3827795234,-122.0781448438,11.382173293433087,0.0,4.3572516,119.923874,1677973495000,0.3576996,180.0,1408304732585000,3.9624915,Car
Fix,FLP,37.3827795,-122.0781448,-3.759864117738715,1.08e-14,4.357,,1677973495682,0.3576996,,1408304732585000,1.6926892,Car
Fix,GPS,37.3827795234,-122.0781448438,11.448262596783229,0.0,4.357289,119.923874,1677973496000,0.3616955,74.875854,1408305732743000,3.916269,Car
Fix,FLP,37.3827795,-122.0781448,-3.7613991461019296,3.5e-15,4.357,,1677973496681,0.3616955,,1408305732743000,1.7029392,Car
Fix,GPS,37.3827795234,-122.0781448438,11.647152474788191,0.0,4.357326,119.923874,1677973497000,0.36282894,180.0,1408306732671000,3.870551,Car
Fix,FLP,37.3827795,-122.0781448,-3.7613991461019296,1.1e-15,4.357,,1677973497681,0.36282894,,1408306732671000,1.7115406,Car
Fix,GPS,37.3827795234,-122.0781448438,11.720107443754804,0.0,4.3573637,119.923874,1677973498000,0.3600897,180.0,1408307732870000,3.8297668,Car
Fix,FLP,37.3827795,-122.0781448,-3.7219999965503447,3e-16,4.357,,1677973498681,0.3600897,,1408307732870000,1.7215506,Car
Fix,GPS,37.3827795234,-122.0781448438,11.725116072521937,0.0,4.357401,119.923874,1677973499000,0.36467096,180.0,1408308732707000,3.7932749,Car
Fix,FLP,37.3827795,-122.0781448,-3.7219999965503447,1e-16,4.357,,1677973499681,0.36467096,,1408308732707000,1.7315305,Car
Fix,GPS,37.3827795234,-122.0781448438,11.648768551043434,0.0,4.3574386,119.923874,1677973500000,0.35747722,180.0,1408309732697000,3.7554123,Car
Fix,FLP,37.3827795,-122.0781448,-3.699997794164645,0.0,4.357,,1677973500681,0.35747722,,1408309732697000,1.7957041,Car
Fix,GPS,37.3827795234,-122.0781448438,11.53894982636616,0.0,4.28102,119.923874,1677973501000,0.3379552,18.757769,1408310732728000,3.7164612,Car
Fix,FLP,37.3827795,-122.0781448,-3.745537172910829,0.0,4.344,,1677973501681,0.3379552,,1408310732728000,1.8057141,Car
Fix,GPS,37.3827795234,-122.0781448438,11.546146398826496,0.0,4.2786646,119.923874,1677973502000,0.34257925,71.46875,1408311732758000,3.6789935,Car
Fix,FLP,37.3827795,-122.0781448,-3.749630588195892,0.0,4.326,,1677973502681,0.34257925,,1408311732758000,1.7678454,Car
Fix,GPS,37.3827795234,-122.0781448438,11.45603670246954,0.0,4.261229,119.923874,1677973503000,0.34059107,180.0,1408312732753000,3.6450496,Car
Fix,FLP,37.3827795,-122.0781448,-3.765492553707922,0.0,4.315,,1677973503681,0.34059107,,1408312732753000,1.7778554,Car
Fix,GPS,37.3827795234,-122.0781448438,11.37821553975758,0.0,4.243514,119.923874,1677973504000,0.33598697,180.0,1408313732756000,3.6122122,Car
Fix,FLP,37.3827795,-122.0781448,-3.770609310426593,0.0,4.284,,1677973504681,0.33598697,,1408313732756000,1.7815405,Car
Fix,GPS,37.3827795234,-122.0781448438,11.249675566759034,0.0,4.233669,119.923874,1677973505000,0.33721104,114.02367,1408314732783000,3.5811813,Car
Fix,FLP,37.3827795,-122.0781448,-3.7629341741872366,0.0,4.259,,1677973505681,0.33721104,,1408314732783000,1.7915405,Car
Fix,GPS,37.3827795234,-122.0781448438,11.21839439712342,0.0,4.236096,119.923874,1677973506000,0.34327686,180.0,1408315732770000,3.5543532,Car
Fix,FLP,37.3827795,-122.0781448,-3.725070066748998,0.0,4.25,,1677973506681,0.34327686,,1408315732770000,1.8015405,Car
Fix,GPS,37.3827795234,-122.0781448438,11.282440830777537,0.0,4.2339706,119.923874,1677973507000,0.3346282,180.0,1408316732802000,3.5227265,Car
Fix,FLP,37.3827795,-122.0781448,-3.709208025388321,0.0,4.241,,1677973507681,0.3346282,,1408316732802000,1.8130691,Car
Fix,GPS,37.3827795234,-122.0781448438,11.258927737904727,0.0,4.228176,119.923874,1677973508000,0.33245435,180.0,1408317732884000,3.4913795,Car
Fix,FLP,37.3827795,-122.0781448,-3.709208025388321,0.0,4.235,,1677973508681,0.33245435,,1408317732884000,1.8229592,Car
Fix,GPS,37.3827795234,-122.0781448438,11.403567423748722,0.0,4.1926184,119.923874,1677973509000,0.33080977,180.0,1408318732827000,3.4607177,Car
Fix,FLP,37.3827795,-122.0781448,-3.739908723655219,0.0,4.225,,1677973509681,0.33080977,,1408318732827000,1.8479669,Car
Fix,GPS,37.3827795234,-122.0781448438,11.467495861796754,0.0,4.1639376,119.923874,1677973510000,0.33343107,180.0,1408319732863000,3.4337268,Car
Fix,FLP,37.3827795,-122.0781448,-3.742978787349678,0.0,4.211,,1677973510681,0.33343107,,1408319732863000,1.8415306,Car
Fix,GPS,37.3827795234,-122.0781448438,11.558041886566793,0.0,4.14133,119.923874,1677973511000,0.32999378,180.0,1408320732893000,3.404133,Car
Fix,FLP,37.3827795,-122.0781448,-3.73530362602461,0.0,4.192,,1677973511681,0.32999378,,1408320732893000,1.8515506,Car
Fix,GPS,37.3827795234,-122.0781448438,11.635621923777242,0.0,4.1505866,119.923874,1677973512000,0.32833487,180.0,1408321732995000,3.384632,Car
Fix,FLP,37.3827795,-122.0781448,-3.73530362602461,0.0,4.175,,1677973512681,0.32833487,,1408321732995000,1.9157141,Car
Fix,GPS,37.3827795234,-122.0781448438,11.778599111294174,0.0,4.1561427,119.923874,1677973513000,0.3306149,180.0,1408322732923000,3.3661153,Car
Fix,FLP,37.3827795,-122.0781448,-3.73530362602461,0.0,4.161,,1677973513682,0.3306149,,1408322732923000,1.9257241,Car
Fix,GPS,37.3827795234,-122.0781448438,12.107038050060032,0.0,4.1523123,119.923874,1677973514000,0.33256075,180.0,1408323732944000,3.3434865,Car
Fix,FLP,37.3827795,-122.0781448,-3.754747354515772,0.0,4.152,,1677973514681,0.33256075,,1408323732944000,1.8878354,Car
Fix,GPS,37.3827795234,-122.0781448438,12.322736921606436,0.0,4.1522684,119.923874,1677973515000,0.3314112,180.0,1408324732968000,3.3217616,Car
Fix,FLP,37.3827795,-122.0781448,-3.770609310426593,0.0,4.15,,1677973515681,0.3314112,,1408324732968000,0.99769175,Car
Fix,GPS,37.3827795234,-122.0781448438,12.393565113514429,0.0,4.124492,119.923874,1677973516000,0.328316,180.0,1408325732928000,3.2980852,Car
Fix,FLP,37.3827795,-122.0781448,-3.7629341741872366,0.0,4.147,,1677973516681,0.328316,,1408325732928000,0.9890274,Car
Fix,GPS,37.3827795234,-122.0781448438,12.417893133781789,0.0,4.10024,119.923874,1677973517000,0.32670087,180.0,1408326732976000,3.274328,Car
Fix,FLP,37.3827795,-122.0781448,-3.778284439697842,0.0,4.139,,1677973517681,0.32670087,,1408326732976000,0.9913354,Car
Fix,GPS,37.3827795234,-122.0781448438,12.412026016498515,0.0,4.0904613,119.923874,1677973518000,0.33045217,180.0,1408327733124000,3.2545927,Car
Fix,FLP,37.3827795,-122.0781448,-3.7613991461019296,0.0,4.123,,1677973518682,0.33045217,,1408327733124000,0.99132705,Car
Fix,GPS,37.3827795234,-122.0781448438,12.475362032268492,0.0,4.1552134,119.923874,1677973519000,0.33531213,180.0,1408328732967000,3.2376745,Car
Fix,FLP,37.3827795,-122.0781448,-3.7629341741872366,0.0,4.124,,1677973519681,0.33531213,,1408328732967000,0.9913172,Car
Fix,GPS,37.3827795234,-122.0781448438,12.467428145672644,0.0,4.155204,119.923874,1677973520000,0.3380992,180.0,1408329733004000,3.2204008,Car
Fix,FLP,37.3827795,-122.0781448,-3.777261089529304,0.0,4.124,,1677973520682,0.3380992,,1408329733004000,0.992714,Car
Fix,GPS,37.3827795234,-122.0781448438,12.514592612772834,0.0,4.155195,119.923874,1677973521000,0.337516,180.0,1408330733006000,3.2049258,Car
Fix,FLP,37.3827795,-122.0781448,-3.777261089529304,0.0,4.131,,1677973521682,0.337516,,1408330733006000,0.9893355,Car
Fix,GPS,37.3827795234,-122.0781448438,12.519620106859367,0.0,4.1551867,119.923874,1677973522000,0.32957953,180.0,1408331733028000,3.1871598,Car
Fix,FLP,37.3827795,-122.0781448,-3.7629341741872366,0.0,4.142,,1677973522682,0.32957953,,1408331733028000,0.98928946,Car
Fix,GPS,37.3827795234,-122.0781448438,12.381951335868091,0.0,4.0490723,119.923874,1677973523000,0.2727841,105.28749,1408332733045000,3.1625583,Car
Fix,FLP,37.3827795,-122.0781448,-3.757305736514354,0.0,4.13,,1677973523682,0.2727841,,1408332733045000,1.0044781,Car
Fix,GPS,37.3827795234,-122.0781448438,11.971242248245687,0.0,3.9250817,119.923874,1677973524000,0.2046459,180.0,1408333733014000,3.126539,Car
Fix,FLP,37.3827795,-122.0781448,-3.751165618418,0.0,4.091,,1677973524682,0.2046459,,1408333733014000,0.98827285,Car
Fix,GPS,37.3827795234,-122.0781448438,11.333074578456856,0.0,3.7818696,119.923874,1677973525000,0.21622945,47.67564,1408334733040000,3.0850432,Car
Fix,FLP,37.3827795,-122.0781448,-3.639107679722727,0.0,4.039,,1677973525682,0.21622945,,1408334733040000,1.0416046,Car
Fix,GPS,37.3827795234,-122.0781448438,10.957428768120767,0.0,3.7818174,119.923874,1677973526000,0.24084097,180.0,1408335733071000,3.0579,Car
Fix,FLP,37.3827795,-122.0781448,-3.6882291507768414,0.0,3.995,,1677973526682,0.24084097,,1408335733071000,1.038254,Car
Fix,GPS,37.3827795234,-122.0781448438,10.703933025811072,0.0,3.7817655,119.923874,1677973527000,0.26677305,61.60284,1408336733419000,3.039092,Car
Fix,FLP,37.3827795,-122.0781448,-3.6882291507768414,0.0,3.967,,1677973527682,0.26677305,,1408336733419000,1.0305575,Car
Fix,GPS,37.3827795234,-122.0781448438,10.264104877249354,0.0,3.7817132,119.923874,1677973528000,0.2675887,40.924652,1408337733206000,3.0175223,Car
Fix,FLP,37.3827795,-122.0781448,-3.6350142109180297,0.0,3.924,,1677973528682,0.2675887,,1408337733206000,0.9914285,Car
Fix,GPS,37.3827795234,-122.0781448438,9.938436381386634,0.0,3.7816617,119.923874,1677973529000,0.2806664,13.928357,1408338733157000,3.0,Car
Fix,FLP,37.3827795,-122.0781448,-3.639619363185304,0.0,3.903,,1677973529682,0.2806664,,1408338733157000,0.9915065,Car
Fix,GPS,37.3827830522,-122.0781474066,9.491748858320612,1.3957386,3.7816095,128.46156,1677973530000,0.28334397,11.383673,1408339733191000,3.0,Car
Fix,FLP,37.3827819,-122.0781466,-3.705114590527522,1.3904861,3.9,128.00089,1677973530682,0.28334397,11.383673,1408339733191000,0.9917067,Car
Fix,GPS,37.3827723743,-122.0781331433,9.294269497233712,2.0165665,4.2528257,128.30814,1677973531000,0.32672665,9.044762,1408340733371000,3.1845772,Car
Fix,FLP,37.382773,-122.0781334,-3.715859852807085,2.0134592,3.97,128.00056,1677973531682,0.32672665,9.044762,1408340733371000,0.9856262,Car
Fix,GPS,37.3827571383,-122.0781086109,9.49673523360763,2.7022789,4.6486025,121.53863,1677973532000,0.3527775,7.352334,1408341733195000,3.404709,Car
Fix,FLP,37.3827586,-122.0781108,-3.690787552906919,2.6981702,4.083,121.03088,1677973532682,0.3527775,7.352334,1408341733195000,0.98274,Car
Fix,GPS,37.3827379273,-122.0780731154,9.564483673362911,3.6396248,4.8052926,120.241135,1677973533000,0.36933833,5.727041,1408342733227000,3.6260612,Car
Fix,FLP,37.3827405,-122.0780768,-3.631944108013357,3.6336179,4.301,120.00558,1677973533682,0.36933833,5.727041,1408342733227000,0.9829818,Car
Fix,GPS,37.3827136752,-122.0780266687,9.783847939438658,4.870789,4.8854704,123.38647,1677973534000,0.38804638,4.4783316,1408343733222000,3.8918667,Car
Fix,FLP,37.382717,-122.0780313,-3.538817123342355,4.862109,4.498,122.98517,1677973534682,0.38804638,4.4783316,1408343733222000,0.9832793,Car
Fix,GPS,37.3826817373,-122.0779673671,9.6290194674077,6.1679277,4.9935026,123.632774,1677973535000,0.4233046,3.8545105,1408344733234000,4.163209,Car
Fix,FLP,37.3826895,-122.0779809,-3.5285833261981594,6.144118,4.745,123.00165,1677973535682,0.4233046,3.8545105,1408344733234000,0.98522717,Car
Fix,GPS,37.3826430619,-122.0779014064,9.494726260089497,7.0714993,5.106664,123.41631,1677973536000,0.4432469,3.5170777,1408345733242000,4.439867,Car
Fix,FLP,37.3826487,-122.0779086,-3.5163027532708497,7.063156,4.796,123.00071,1677973536682,0.4432469,3.5170777,1408345733242000,0.9858397,Car
Fix,GPS,37.3826016239,-122.0778276245,9.970543100370396,7.941518,5.264171,123.28807,1677973537000,0.4743862,3.2964888,1408346733450000,4.746795,Car
Fix,FLP,37.3826058,-122.0778323,-3.3945194393769,7.9325767,4.99,123.001076,1677973537682,0.4743862,3.2964888,1408346733450000,0.9863214,Car
Fix,GPS,37.3825570295,-122.0777470891,10.154927569001224,8.464825,5.4485273,123.19317,1677973538000,0.49539784,3.2241402,1408347733280000,4.9596934,Car
Fix,FLP,37.3825605,-122.0777506,-3.270175842320405,8.458956,5.097,123.00076,1677973538682,0.49539784,3.2241402,1408347733280000,1.0005103,Car
Fix,GPS,37.3825123741,-122.0776601811,9.750557359628544,8.921298,5.2612443,123.036255,1677973539000,0.41101897,2.554605,1408348733232000,5.028361,Car
Fix,FLP,37.3825146,-122.0776635,-3.241520268449001,8.917767,5.16,123.00031,1677973539682,0.41101897,2.554605,1408348733232000,0.9907303,Car
Fix,GPS,37.3824670881,-122.0775687486,9.703237248613169,9.408292,5.122046,122.81784,1677973540000,0.4190469,2.4834425,1408349733278000,4.9914627,Car
Fix,FLP,37.3824683,-122.077572,-3.2543129473581445,9.404315,5.24,122.00786,1677973540682,0.4190469,2.4834425,1408349733278000,1.0367012,Car
Fix,GPS,37.3824213111,-122.0774762573,9.910834221215774,9.330224,5.2140217,121.73765,1677973541000,0.42645612,2.5230677,1408350733315000,5.0364275,Car
Fix,FLP,37.382422,-122.0774781,-3.0501394807669517,9.330832,5.262,121.008286,1677973541682,0.42645612,2.5230677,1408350733315000,1.036909,Car
Fix,GPS,37.3823776937,-122.0773851185,9.63280941742186,9.195191,5.3697934,121.27273,1677973542000,0.42991456,2.5741928,1408351733414000,5.1038537,Car
Fix,FLP,37.3823781,-122.0773859,-2.9595647097596185,9.196351,5.28,120.999954,1677973542682,0.42991456,2.5741928,1408351733414000,1.0383192,Car
Fix,GPS,37.38234052,-122.0773019943,9.6646571650641,8.96177,5.3835206,120.588844,1677973543000,0.44936007,2.7705169,1408352733294000,5.123302,Car
Fix,FLP,37.3823388,-122.0773002,-2.860289552175608,8.963883,5.27,120.00909,1677973543682,0.44936007,2.7705169,1408352733294000,0.9925242,Car
Fix,GPS,37.3822986943,-122.0772199694,9.588861991523387,9.025466,5.5160747,121.4562,1677973544000,0.47817543,2.9701555,1408353733300000,5.167486,Car
Fix,FLP,37.3822986,-122.0772172,-2.846472814110633,9.02478,5.321,120.989815,1677973544682,0.47817543,2.9701555,1408353733300000,0.9926942,Car
Fix,GPS,37.3822546559,-122.0771430703,9.549473681820809,9.483499,5.6947374,121.92254,1677973545000,0.48238263,2.8478107,1408354733623000,5.3053827,Car
Fix,FLP,37.3822555,-122.0771381,-2.822421401383444,9.478507,5.435,121.00048,1677973545682,0.48238263,2.8478107,1408354733623000,0.9918292,Car
Fix,GPS,37.3822070094,-122.0770477525,9.257499946881053,9.957526,5.991402,122.90879,1677973546000,0.5230774,2.8911588,1408355733627000,5.488082,Car
Fix,FLP,37.3822087,-122.0770471,-2.730308975067132,9.951583,5.591,121.98905,1677973546682,0.5230774,2.8911588,1408355733627000,0.98585105,Car
Fix,GPS,37.3821593395,-122.0769478712,9.050953134383535,10.224982,6.274433,122.249664,1677973547000,0.5135576,2.8047848,1408356733573000,5.652384,Car
Fix,FLP,37.3821601,-122.0769494,-2.7134215880348265,10.221696,5.772,122.00005,1677973547682,0.5135576,2.8047848,1408356733573000,0.9868411,Car
Fix,GPS,37.382105215,-122.0768441679,9.08160951322019,10.436546,6.3653593,121.17162,1677973548000,0.52257454,2.8041892,1408357733879000,5.8290076,Car
Fix,FLP,37.3821077,-122.076847,-2.5578513448282862,10.4338665,5.968,121.01244,1677973548682,0.52257454,2.8041892,1408357733879000,0.9882899,Car
Fix,GPS,37.3820518218,-122.0767380276,9.478558851033766,10.67929,6.374958,121.24131,1677973549000,0.5179456,2.7174242,1408358733398000,5.9897985,Car
Fix,FLP,37.3820548,-122.0767411,-2.4749476116339864,10.676328,6.14,121.00043,1677973549682,0.5179456,2.7174242,1408358733398000,0.9886351,Car
Fix,GPS,37.3819952011,-122.0766295423,10.206462070692792,11.535422,6.3970203,121.70981,1677973550000,0.51463735,2.4979079,1408359733702000,6.1277614,Car
Fix,FLP,37.3819993,-122.0766327,-2.0281746080578813,11.525021,6.28,121.000694,1677973550682,0.51463735,2.4979079,1408359733702000,0.9899344,Car
Fix,GPS,37.3819385453,-122.0765197233,11.298348859872414,11.705992,6.3932896,122.21533,1677973551000,0.5292284,2.540326,1408360733479000,6.264014,Car
Fix,FLP,37.3819414,-122.0765201,-1.902787333926284,11.703686,6.299,121.98768,1677973551682,0.5292284,2.540326,1408360733479000,0.9795616,Car
Fix,GPS,37.3818790398,-122.0764010156,11.840833981854232,11.626526,6.2610188,121.66032,1677973552000,0.5287595,2.55819,1408361733514000,6.345585,Car
Fix,FLP,37.3818816,-122.0764036,-2.024592140320884,11.627552,6.344,121.012825,1677973552682,0.5287595,2.55819,1408361733514000,0.97893673,Car
Fix,GPS,37.3818243964,-122.0762812041,11.871945052828051,11.576739,6.1842027,120.75173,1677973553000,0.53186125,2.5912757,1408362733807000,6.4071503,Car
Fix,FLP,37.3818257,-122.0762849,-1.9713667265380368,11.577439,6.329,120.01315,1677973553682,0.53186125,2.5912757,1408362733807000,0.9801867,Car
Fix,GPS,37.3817677943,-122.0761597651,12.35921873903354,12.138547,6.146337,121.263954,1677973554000,0.5332986,2.474372,1408363733823000,6.461093,Car
Fix,FLP,37.38177,-122.0761643,-1.8869218728088344,12.1312685,6.276,120.98795,1677973554682,0.5332986,2.474372,1408363733823000,1.0095476,Car
