Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4221079,-122.1594385,-6.085299112345069,5.2419677,5.134,313.10742,1675788762253,0.30815515,10.0,4143272869330000,1.6151465,Bike
Fix,GPS,37.422140516,-122.1594829866,0.8180425704811572,5.1578054,4.887837,316.41858,1675788763000,0.33262837,10.0,4143273869341000,4.664206,Bike
Fix,FLP,37.4221404,-122.1594826,9.801740475011158,5.1596313,5.015,315.93698,1675788763254,0.33262837,10.0,4143273869341000,1.6251465,Bike
Fix,GPS,37.422176533,-122.1595248794,0.3997010527775892,5.1485524,5.202861,317.7657,1675788764000,0.31414104,10.0,4143274869365000,4.7065783,Bike
Fix,FLP,37.4221756,-122.1595243,18.104254221021748,5.1489534,5.042,316.97778,1675788764254,0.31414104,10.0,4143274869365000,1.6130351,Bike
Fix,GPS,37.422210558,-122.1595638931,0.2081433621954506,5.1844287,5.500891,317.36926,1675788765000,0.43163398,10.0,4143275869680000,4.7810526,Bike
Fix,FLP,37.4222102,-122.159564,4.552907994553323,5.1836314,5.152,317.00015,1675788765254,0.43163398,10.0,4143275869680000,1.6230451,Bike
Fix,GPS,37.4222469725,-122.1596076584,0.2387713431352986,5.721309,5.668332,316.26883,1675788766000,0.38822457,10.0,4143276869385000,4.8265142,Bike
Fix,FLP,37.422246,-122.1596064,2.898585429164015,5.7072663,5.238,316.02713,1675788766253,0.38822457,10.0,4143276869385000,1.6330351,Bike
Fix,GPS,37.4222869573,-122.1596549979,0.1281478637461456,5.7472687,6.0466075,318.76196,1675788767000,0.42267197,10.0,4143277869392000,4.900186,Bike
Fix,FLP,37.4222855,-122.1596536,12.538080459372653,5.746678,5.461,317.94754,1675788767254,0.42267197,10.0,4143277869392000,1.6430352,Bike
Fix,GPS,37.4223301479,-122.1597044922,0.1193484310110755,5.840667,6.1668854,320.69763,1675788768000,0.5274519,10.0,4143278869427000,4.994359,Bike
Fix,FLP,37.4223277,-122.1597016,10.552668677775486,5.8387575,5.717,319.9405,1675788768253,0.5274519,10.0,4143278869427000,1.6530452,Bike
Fix,GPS,37.4223723208,-122.1597474313,-0.0412968605355306,5.7324767,6.36065,318.1699,1675788769000,0.5500997,10.0,4143279869522000,5.0717993,Bike
Fix,FLP,37.4223705,-122.1597461,10.663284256199248,5.7354293,5.948,318.05722,1675788769254,0.5500997,10.0,4143279869522000,1.65381,Bike
Fix,GPS,37.422414514,-122.1597931475,-0.0002807523980507,5.8636894,6.5250006,318.66083,1675788770000,0.6035471,10.0,4143280869449000,5.1710343,Bike
Fix,FLP,37.4224122,-122.1597917,10.663284256199248,5.859899,6.044,318.0042,1675788770254,0.6035471,10.0,4143280869449000,1.66381,Bike
Fix,GPS,37.4224527859,-122.1598383428,-0.7677175612922347,6.2574487,6.710368,318.6335,1675788771000,0.43940556,10.0,4143281869641000,5.257351,Bike
Fix,FLP,37.4224523,-122.1598374,13.082122037694788,6.245229,6.362,318.00793,1675788771254,0.43940556,10.0,4143281869641000,1.67383,Bike
Fix,GPS,37.4224981786,-122.159888686,-0.4350639368626758,6.191325,6.790222,319.56427,1675788772000,0.40212527,10.0,4143282869563000,5.3197627,Bike
Fix,FLP,37.4224964,-122.159887,13.082122037694788,6.1934557,6.51,318.96786,1675788772254,0.40212527,10.0,4143282869563000,1.68381,Bike
Fix,GPS,37.4225447517,-122.1599369414,0.0021617815556596,6.1223936,6.830394,321.33176,1675788773000,0.37823012,10.0,4143283869399000,5.389098,Bike
Fix,FLP,37.4225421,-122.1599353,9.249592503311362,6.125519,6.563,320.9356,1675788773254,0.37823012,10.0,4143283869399000,1.7163804,Bike
Fix,GPS,37.4225895693,-122.1599834552,0.0144450964842664,5.854401,6.884431,318.696,1675788774000,0.43815482,10.0,4143284869610000,5.4580383,Bike
Fix,FLP,37.4225876,-122.1599816,18.34145073865541,5.861386,6.747,318.08154,1675788774254,0.43815482,10.0,4143284869610000,1.7263703,Bike
Fix,GPS,37.4226295108,-122.160030978,-0.3907704637775927,6.1557865,6.969751,315.06625,1675788775000,0.4203088,10.0,4143285869431000,5.4893637,Bike
Fix,FLP,37.4226283,-122.1600289,11.520884623582615,6.146867,6.784,315.088,1675788775254,0.4203088,10.0,4143285869431000,1.7430367,Bike
Fix,GPS,37.4226653173,-122.1600791364,-0.0707818247531058,5.879587,7.1914434,313.47748,1675788776000,0.3626624,10.0,4143286869463000,5.5949974,Bike
Fix,FLP,37.4226662,-122.1600786,11.520884623582615,5.8869205,6.895,313.06165,1675788776254,0.3626624,10.0,4143286869463000,1.7530367,Bike
Fix,GPS,37.4226992437,-122.1601292517,0.0114016007474884,5.82071,7.0469847,314.03445,1675788777000,0.3588924,10.0,4143287869546000,5.650915,Bike
Fix,FLP,37.4227006,-122.1601285,-3.194393436763164,5.822328,6.952,313.97415,1675788777253,0.3588924,10.0,4143287869546000,1.7630467,Bike
Fix,GPS,37.4227400629,-122.1601785172,-0.109884318210303,5.619426,6.9594593,318.93597,1675788778000,0.42179385,10.0,4143288869658000,5.666854,Bike
Fix,FLP,37.4227388,-122.1601774,0.2721743179613582,5.6251683,7.01,317.8876,1675788778254,0.42179385,10.0,4143288869658000,1.7730167,Bike
Fix,GPS,37.4227731629,-122.160217776,-0.3188395680459339,5.799787,6.7293863,317.70972,1675788779000,0.42068228,3.9711099,4143289869679000,5.6831317,Bike
Fix,FLP,37.4227745,-122.1602188,-13.400769164284284,5.798375,6.979,317.00665,1675788779253,0.42068228,3.9711099,4143289869679000,1.7724178,Bike
Fix,GPS,37.4228123489,-122.1602622112,-0.0950370525196932,5.970872,6.6648316,319.35315,1675788780000,0.51078254,4.5976987,4143290869681000,5.67208,Bike
Fix,FLP,37.4228125,-122.1602628,6.97506575401853,5.9688096,6.918,318.9775,1675788780254,0.51078254,4.5976987,4143290869681000,1.7824178,Bike
Fix,GPS,37.4228535719,-122.1603045557,-0.3256218679616769,5.96989,6.6047726,320.65704,1675788781000,0.55888754,5.008455,4143291869608000,5.699407,Bike
Fix,FLP,37.4228533,-122.1603056,4.074601310635302,5.9698396,6.801,319.98615,1675788781254,0.55888754,5.008455,4143291869608000,1.7714843,Bike
Fix,GPS,37.422892413,-122.160347085,-0.3488683540495073,5.998787,6.9109373,322.60983,1675788782000,0.59144175,5.1357756,4143292869826000,5.788092,Bike
Fix,FLP,37.4228933,-122.160348,14.19227446786836,5.998203,6.773,321.97015,1675788782253,0.59144175,5.1357756,4143292869826000,1.7664616,Bike
Fix,GPS,37.4229329631,-122.1603904974,-0.6410977006538849,6.107505,6.8605385,321.85153,1675788783000,0.6635598,5.7296977,4143293869635000,5.8854914,Bike
Fix,FLP,37.4229342,-122.1603902,3.636596824069642,6.105419,6.788,321.01736,1675788783254,0.6635598,5.7296977,4143293869635000,1.7764716,Bike
Fix,GPS,37.4229739389,-122.1604369995,-1.3086489024745531,5.8345447,6.846624,320.1408,1675788784000,0.55171764,5.220789,4143294869858000,5.923603,Bike
Fix,FLP,37.4229752,-122.1604356,2.9680544232332835,5.838235,6.777,320.01425,1675788784254,0.55171764,5.220789,4143294869858000,1.7864816,Bike
Fix,GPS,37.4230156667,-122.1604883035,-1.5015932429327807,5.9135528,6.657076,323.07806,1675788785000,0.49136236,4.5466294,4143295869955000,5.881881,Bike
Fix,FLP,37.4230156,-122.1604841,-12.435049800863538,5.912647,6.776,322.96765,1675788785254,0.49136236,4.5466294,4143295869955000,1.7954617,Bike
Fix,GPS,37.4230567903,-122.1605325221,-1.338244799997656,5.9118485,6.6233597,325.49323,1675788786000,0.48259303,4.435319,4143296869651000,5.8584056,Bike
Fix,FLP,37.4230573,-122.1605292,-8.90000057220459,5.911796,6.779,324.97864,1675788786254,0.48259303,4.435319,4143296869651000,1.8054917,Bike
Fix,GPS,37.4230975405,-122.1605722823,-1.8509570302011509,5.821093,6.393984,323.94687,1675788787000,0.4636945,4.31258,4143297869904000,5.8468313,Bike
Fix,FLP,37.4230988,-122.1605704,-12.435049800863538,5.8219585,6.676,323.01904,1675788787253,0.4636945,4.31258,4143297869904000,1.8421264,Bike
Fix,GPS,37.4231370642,-122.1606077121,-2.451164139569274,5.742037,6.13167,325.16492,1675788788000,0.44653648,4.232073,4143298869615000,5.7712765,Bike
Fix,FLP,37.4231385,-122.1606086,-8.90000057220459,5.742677,6.585,324.9822,1675788788254,0.44653648,4.232073,4143298869615000,1.8521801,Bike
Fix,GPS,37.4231779147,-122.1606452488,-2.9835099943695784,5.3402042,5.9893913,324.44946,1675788789000,0.45154712,4.565605,4143299869667000,5.721822,Bike
Fix,FLP,37.423179,-122.1606455,-8.90000057220459,5.3438783,6.44,324.01016,1675788789254,0.45154712,4.565605,4143299869667000,1.8621901,Bike
Fix,GPS,37.4232171628,-122.1606880041,-2.779082806594177,4.456906,5.903712,317.32095,1675788790000,0.39563215,4.8812475,4143300869684000,5.73272,Bike
Fix,FLP,37.4232174,-122.1606854,-8.90000057220459,4.4629593,6.283,317.05954,1675788790254,0.39563215,4.8812475,4143300869684000,1.87027,Bike
Fix,GPS,37.423239493,-122.1607272284,-2.4772141189077788,3.4928331,6.053381,298.62564,1675788791000,0.45884413,7.8426065,4143301869899000,5.782054,Bike
Fix,FLP,37.4232414,-122.160723,-8.90000057220459,3.502529,6.062,298.31512,1675788791254,0.45884413,7.8426065,4143301869899000,1.88028,Bike
Fix,GPS,37.4232421302,-122.1607677758,-2.5111023697294512,3.143798,6.0886154,284.4893,1675788792000,0.4997787,10.511453,4143302869720000,5.793585,Bike
Fix,FLP,37.4232465,-122.1607581,-8.90000057220459,3.1527224,6.064,284.558,1675788792254,0.4997787,10.511453,4143302869720000,1.89027,Bike
Fix,GPS,37.4232351433,-122.1608071152,-2.196710630136172,2.1509385,6.309427,246.89137,1675788793000,0.4539318,12.868493,4143303869794000,5.867591,Bike
Fix,FLP,37.4232424,-122.1607923,-5.201233529516955,2.1649964,6.053,248.31447,1675788793254,0.4539318,12.868493,4143303869794000,1.9151154,Bike
Fix,GPS,37.4232095484,-122.1608365698,-1.2048636341051568,2.809777,6.3255453,214.8759,1675788794000,0.44731262,8.202871,4143304869734000,5.9234004,Bike
Fix,FLP,37.4232239,-122.1608233,1.1458327760565652,2.7677827,6.13,214.98422,1675788794254,0.44731262,8.202871,4143304869734000,1.9251354,Bike
Fix,GPS,37.4231746815,-122.1608532796,-0.5528141066035841,3.4522936,6.4577537,215.4026,1675788795000,0.44265413,6.9382763,4143305869801000,5.9327164,Bike
Fix,FLP,37.423188,-122.1608484,5.50138071449436,3.4432395,6.192,214.99063,1675788795254,0.44265413,6.9382763,4143305869801000,1.9272954,Bike
Fix,GPS,37.4231283282,-122.1608788313,-0.3839491022771613,3.6209693,6.573265,215.87265,1675788796000,0.4723743,7.1244016,4143306870030000,5.967091,Bike
Fix,FLP,37.4231538,-122.1608678,5.50138071449436,3.530377,6.295,214.99774,1675788796255,0.4723743,7.1244016,4143306870030000,1.9452481,Bike
Fix,GPS,37.4230808488,-122.1609101702,0.3943446176784426,4.300047,6.440053,216.24734,1675788797000,0.44079646,5.583218,4143307869798000,5.9875684,Bike
Fix,FLP,37.4231276,-122.1608841,8.313643016496826,2.963455,6.704,196.59007,1675788797358,,,4143307973202782,1.9552382,Bike
Fix,FLP,37.4230997,-122.1608995,8.313643016496826,3.8651645,7.119,212.9414,1675788797900,,,4143308515702111,1.9552382,Bike
Fix,GPS,37.4230420442,-122.1609414672,0.569355264440041,4.810529,6.5296144,216.32202,1675788798000,0.46552423,5.2544565,4143308869812000,6.0449996,Bike
Fix,FLP,37.4230609,-122.1609328,16.456548974287358,4.625347,8.014,216.98466,1675788798443,,,4143309058201378,1.9498276,Bike
Fix,GPS,37.4229935161,-122.1609812837,0.7155441854507733,4.6924458,6.370063,217.33684,1675788799000,0.45719373,5.3426423,4143309870104000,6.1032715,Bike
Fix,FLP,37.4230423,-122.1609496,15.309072508877492,4.76111,8.603,219.00444,1675788798985,,,4143309600700340,1.9598076,Bike
Fix,FLP,37.4230153,-122.1609709,15.309072508877492,4.773032,9.028,218.07007,1675788799528,,,4143310143199303,1.9598076,Bike
Fix,GPS,37.4229441866,-122.1610237856,0.6242845584708498,4.431168,6.3130803,215.83748,1675788800000,0.44587153,5.5381756,4143310869833000,6.196796,Bike
Fix,FLP,37.4229908,-122.1609911,8.313643016496826,4.738576,9.464,218.46953,1675788800069,,,4143310685698632,1.9698076,Bike
Fix,FLP,37.4229657,-122.1610118,8.313643016496826,4.6041183,9.899,216.00893,1675788800621,,,4143311236000000,1.9698076,Bike
Fix,GPS,37.4229022373,-122.1610529517,1.1905390552470985,3.7801273,6.3387065,216.11034,1675788801000,0.44711027,6.4638567,4143311870120000,6.3053565,Bike
Fix,FLP,37.4229375,-122.1610341,-1.465815428815162,4.519416,10.352,211.93224,1675788801155,,,4143311770698998,1.9798377,Bike
Fix,FLP,37.4229032,-122.1610581,-1.465815428815162,3.9540935,10.805,213.81345,1675788801697,,,4143312313195214,1.9798377,Bike
Fix,GPS,37.4228721697,-122.1610746208,2.836225584573741,3.6534157,6.2555113,215.05455,1675788802000,0.4072345,6.082516,4143312870088000,6.3321786,Bike
Fix,FLP,37.4228961,-122.1610635,-5.195198634440359,3.866596,11.203,214.69331,1675788802239,,,4143312855693687,2.0118814,Bike
Fix,GPS,37.422839625,-122.1610968917,3.2652167297482046,3.5130308,6.085146,216.88158,1675788803000,0.405088,6.3573613,4143313870222000,6.366074,Bike
Fix,FLP,37.4228617,-122.1610895,-6.3085534941742765,3.694575,11.158,217.43921,1675788803325,,,4143313940690514,2.000116,Bike
Fix,GPS,37.4228095004,-122.1611208916,2.7074005791780427,3.3669283,6.149896,217.45766,1675788804000,0.40597472,6.6202397,4143314870050000,6.3936815,Bike
Fix,FLP,37.4228338,-122.1611098,-5.0211634342842615,3.5395758,11.13,216.1125,1675788803868,,,4143314483189049,2.010116,Bike
Fix,FLP,37.4228142,-122.1611228,-5.0211634342842615,3.4187276,11.067,217.05356,1675788804410,,,4143315025687890,2.010116,Bike
Fix,GPS,37.4227841168,-122.1611417904,1.898509372199053,3.1457288,6.1959677,227.13889,1675788805000,0.42444694,7.4468026,4143315870008000,6.4493065,Bike
Fix,FLP,37.4227992,-122.1611346,-1.627750113670757,3.380074,10.985,218.79793,1675788804953,,,4143315568185937,2.0202997,Bike
Fix,FLP,37.422791,-122.1611417,-1.627750113670757,3.230429,10.889,223.85162,1675788805480,,,4143316095000000,2.0202997,Bike
Fix,FLP,37.42278,-122.1611551,-1.627750113670757,3.178829,10.788,236.10588,1675788805990,,,4143316605000000,2.0202997,Bike
Fix,GPS,37.422767233,-122.1611645578,1.0258247522814743,2.254655,6.2682967,246.99327,1675788806000,0.3992354,10.288312,4143316869971000,6.436364,Bike
Fix,FLP,37.4227657,-122.1611764,4.547873046410629,2.360619,10.58,247.4198,1675788806558,,,4143317173874657,2.0303397,Bike
Fix,GPS,37.422765542,-122.1611925299,1.0207157371999562,2.206716,6.3561153,289.5959,1675788807000,0.38883996,10.273343,4143317869983000,6.3565884,Bike
Fix,FLP,37.4227637,-122.1611822,5.763396553499746,2.2346585,10.615,266.9604,1675788807123,,,4143317738178673,2.0402896,Bike
Fix,FLP,37.4227654,-122.1611978,5.763396553499746,2.15296,10.568,295.93307,1675788807665,,,4143318280676414,2.0402896,Bike
Fix,GPS,37.422779142,-122.1612201408,1.2463746148993444,2.9536195,6.4352946,322.2412,1675788808000,0.4445517,7.828837,4143318869947000,6.3234797,Bike
Fix,FLP,37.4227716,-122.1612094,3.779575103968156,2.1826668,10.579,311.29797,1675788808208,,,4143318823174218,2.0502996,Bike
Fix,FLP,37.4227829,-122.1612246,3.779575103968156,2.8222008,10.549,323.1362,1675788808749,,,4143319365672020,2.0502996,Bike
Fix,GPS,37.422808517,-122.1612449199,0.853916365317474,3.685635,6.4800982,324.4335,1675788809000,0.46403626,6.4796667,4143319870315000,6.3075047,Bike
Fix,FLP,37.4227906,-122.161232,6.19446095454569,2.920925,10.615,324.843,1675788809293,,,4143319908169334,2.0602896,Bike
Fix,FLP,37.422809,-122.161247,6.19446095454569,3.497509,10.748,323.05783,1675788809835,,,4143320450669457,2.0602896,Bike
Fix,GPS,37.4228444002,-122.1612776988,0.5007346816908498,4.5245337,6.42898,323.70447,1675788810000,0.45538303,5.3980093,4143320870246000,6.247343,Bike
Fix,FLP,37.4228228,-122.1612591,6.578207338394336,3.635726,10.9,321.54803,1675788810378,,,4143320993163902,2.0711434,Bike
Fix,GPS,37.4228845667,-122.1613166554,0.3646042989963904,4.6934276,6.2775006,318.61945,1675788811000,0.43575755,5.0894666,4143321870336000,6.167263,Bike
Fix,FLP,37.4228504,-122.1612861,-14.833568805995624,4.2624707,11.316,322.27618,1675788810919,,,4143321535660973,2.0811334,Bike
Fix,FLP,37.422865,-122.1612998,-14.833568805995624,4.5182605,11.206,320.0865,1675788811421,,,4143322037000000,2.0811334,Bike
Fix,GPS,37.4229188921,-122.1613573725,0.774875558417482,4.2064533,6.2886057,315.7204,1675788812000,0.45721364,5.9831023,4143322870039000,6.116983,Bike
Fix,FLP,37.4228935,-122.1613281,-14.122131331602093,4.673859,11.061,320.26007,1675788812005,,,4143322620654687,2.0931354,Bike
Fix,FLP,37.422915,-122.1613541,-14.122131331602093,4.3636427,11.124,314.16867,1675788812547,,,4143323163139244,2.0931354,Bike
Fix,FLP,37.4229285,-122.1613746,-14.122131331602093,4.2929587,11.2,304.3408,1675788813090,,,4143323705647607,2.0931354,Bike
Fix,GPS,37.4229445944,-122.1613955651,0.301590272799936,3.4114194,6.544577,309.6974,1675788813000,0.46399534,7.565909,4143323870366000,6.1504235,Bike
Fix,FLP,37.4229505,-122.161415,-10.804785580485756,3.5492413,11.195,295.67514,1675788814175,,,4143324790643212,2.1041453,Bike
Fix,GPS,37.4229609886,-122.1614336518,0.2172572279505925,3.1384418,6.707225,296.1272,1675788814000,0.49456245,9.28209,4143324870377000,6.211054,Bike
Fix,FLP,37.4229633,-122.1614466,-8.90000057220459,3.189393,11.109,296.14734,1675788814717,,,4143325333136375,2.1131353,Bike
Fix,GPS,37.4229700778,-122.1614811128,-1.4137658545198115,3.7223766,6.822961,284.8662,1675788815000,0.46025273,7.5187407,4143325870071000,6.22952,Bike
Fix,FLP,37.4229671,-122.1614556,2.426288029235863,3.148877,11.16,300.37613,1675788815260,,,4143325875632409,2.1231654,Bike
Fix,FLP,37.4229764,-122.1614834,2.426288029235863,3.6539695,11.041,291.83127,1675788815803,,,4143326418128075,2.1231654,Bike
Fix,GPS,37.4229752154,-122.1615371404,-0.8063252471595486,3.4794395,6.516379,294.3263,1675788816000,0.37316352,6.013918,4143326870414000,6.1663914,Bike
Fix,FLP,37.4229791,-122.1614957,-8.90000057220459,3.6952941,11.082,293.25082,1675788816345,,,4143326960624230,2.106964,Bike
Fix,FLP,37.4229856,-122.1615337,-8.90000057220459,3.5337994,11.379,292.91293,1675788816888,,,4143327503119225,2.106964,Bike
Fix,GPS,37.422986798,-122.1615953409,-1.830774243173108,3.7545166,6.238445,286.34253,1675788817000,0.3865425,5.8787384,4143327870123000,6.056249,Bike
Fix,FLP,37.4229909,-122.1615778,-14.28901298013308,3.7362814,11.459,286.7596,1675788817430,,,4143328045614342,2.1147335,Bike
Fix,FLP,37.4229927,-122.1616012,-14.28901298013308,3.766019,11.404,281.78754,1675788817973,,,4143328588109947,2.1147335,Bike
Fix,GPS,37.4229923899,-122.1616635949,-1.576424570891793,3.9006922,5.9022875,283.30597,1675788818000,0.39643383,5.7752304,4143328870131000,5.941243,Bike
Fix,FLP,37.4229981,-122.1616655,-14.28901298013308,3.8891528,11.257,281.81796,1675788819058,,,4143329673100182,2.1253333,Bike
Fix,GPS,37.4229959681,-122.1617263961,-1.6992456784192362,4.5767746,5.8347507,282.65622,1675788819000,0.39562362,4.8279886,4143329870327000,5.8725863,Bike
Fix,GPS,37.4230018991,-122.1617917792,-2.056650568503492,4.4465203,5.663107,291.27396,1675788820000,0.36538512,4.549222,4143330870390000,5.761244,Bike
Fix,FLP,37.4230067,-122.1617367,-8.90000057220459,4.3688827,11.136,294.52176,1675788820143,,,4143330758090233,2.1447234,Bike
Fix,FLP,37.4230163,-122.1618051,-8.90000057220459,4.5128136,10.888,285.20938,1675788821187,,,4143331802000000,2.1447234,Bike
Fix,GPS,37.4230155239,-122.1618568419,-2.889277259624374,4.9357777,5.7299633,285.81866,1675788821000,0.4248539,5.1404448,4143331871107000,5.73313,Bike
Fix,FLP,37.4230204,-122.1618627,1.7468928338263223,4.8669543,10.472,282.45755,1675788821769,,,4143332385573753,2.1547534,Bike
Fix,GPS,37.4230253691,-122.1619220942,-3.5747447985060896,5.396503,5.7264113,282.79895,1675788822000,0.41737843,4.5479426,4143332870331000,5.6824813,Bike
Fix,FLP,37.4230244,-122.161903,1.2818306838033635,5.386915,9.81,282.01492,1675788822254,0.41737843,4.5479426,4143332870331000,2.1872942,Bike
Fix,GPS,37.4230326832,-122.1619862582,-4.286988538932564,5.57289,5.7917576,290.47858,1675788823000,0.47707483,5.051971,4143333870504000,5.669782,Bike
Fix,FLP,37.4230334,-122.1619774,1.7468928338263223,5.570282,9.222,289.91257,1675788823254,0.47707483,5.051971,4143333870504000,2.1972642,Bike
Fix,GPS,37.4230453591,-122.1620534464,-4.4484683637193285,5.3996744,5.827918,286.89948,1675788824000,0.45921573,4.98674,4143334870438000,5.6457553,Bike
Fix,FLP,37.4230473,-122.1620472,6.732315119546371,5.401362,8.359,286.04123,1675788824255,0.45921573,4.98674,4143334870438000,2.2110643,Bike
Fix,GPS,37.423054331,-122.1621176921,-4.585966978788258,5.310241,5.6871796,285.36768,1675788825000,0.4392571,4.9225683,4143335870542000,5.5874248,Bike
Fix,FLP,37.4230566,-122.1621135,12.468028808335518,5.3111243,7.756,285.0099,1675788825254,0.4392571,4.9225683,4143335870542000,2.2210643,Bike
Fix,GPS,37.4230618581,-122.1621826393,-4.676869884982173,5.181632,5.5243216,287.2776,1675788826000,0.40558812,4.5875344,4143336870272000,5.524725,Bike
Fix,FLP,37.4230644,-122.1621788,6.5729921202739945,5.1826334,6.806,286.98315,1675788826255,0.40558812,4.5875344,4143336870272000,2.2465901,Bike
Fix,GPS,37.4230732917,-122.1622452695,-4.54752517442082,5.2213674,5.4872584,289.499,1675788827000,0.43877286,4.980779,4143337870574000,5.499558,Bike
Fix,FLP,37.4230749,-122.1622417,6.834872705163207,5.22098,5.663,288.98032,1675788827254,0.43877286,4.980779,4143337870574000,2.2565901,Bike
Fix,GPS,37.423083754,-122.1623055306,-4.06813551896532,5.098997,5.5669923,291.90103,1675788828000,0.43887094,4.9707065,4143338870286000,5.515443,Bike
Fix,FLP,37.4230861,-122.1623027,10.149370381113144,5.1000924,5.647,290.98053,1675788828254,0.43887094,4.9707065,4143338870286000,2.26665,Bike
Fix,GPS,37.4230979856,-122.1623657839,-4.071370614306835,5.1613455,5.6033096,293.23148,1675788829000,0.43121803,4.8308444,4143339870280000,5.523448,Bike
Fix,FLP,37.4230996,-122.1623625,6.834872705163207,5.160794,5.616,292.9818,1675788829255,0.43121803,4.8308444,4143339870280000,2.27664,Bike
Fix,GPS,37.423110897,-122.1624231748,-4.927245530129315,4.9867086,5.536965,294.28204,1675788830000,0.40688184,4.679966,4143340870324000,5.5169964,Bike
Fix,FLP,37.4231133,-122.1624208,3.313257925167917,4.988075,5.567,293.99133,1675788830255,0.40688184,4.679966,4143340870324000,2.28665,Bike
Fix,GPS,37.4231258689,-122.1624801142,-5.443389711069344,4.8558207,5.6010256,294.54028,1675788831000,0.43853799,5.101437,4143341870646000,5.5353403,Bike
Fix,FLP,37.4231298,-122.1624745,8.413378663831153,4.946207,6.427,294.07013,1675788831254,,,4143341870646000,2.29667,Bike
Fix,GPS,37.4231430339,-122.1625381066,-5.812953723675578,4.9001174,5.6581235,293.84186,1675788832000,0.4184555,4.8717446,4143342870332000,5.5616617,Bike
Fix,FLP,37.4231383,-122.1625093,7.252071881775606,4.7763715,7.408,301.43976,1675788832379,,,4143342995835839,2.2761981,Bike
Fix,FLP,37.4231568,-122.1625544,7.252071881775606,4.901838,9.197,300.22552,1675788832923,,,4143343538327111,2.2761981,Bike
Fix,GPS,37.4231611279,-122.1625959265,-6.364331523434168,4.8698554,5.5478077,293.9822,1675788833000,0.3945071,4.542258,4143343870370000,5.5207806,Bike
Fix,FLP,37.4231748,-122.162612,4.31526171193515,4.9052205,9.27,297.9868,1675788834008,,,4143344623310693,2.286168,Bike
Fix,GPS,37.4231773604,-122.1626539981,-6.3171397762737005,4.853457,5.536312,294.76617,1675788834000,0.40621886,4.7375565,4143344870322000,5.502791,Bike
Fix,FLP,37.4231852,-122.1626539,9.031171218988804,4.880848,9.614,296.10257,1675788834548,,,4143345164014977,2.296188,Bike
Fix,GPS,37.4231929878,-122.1627135552,-6.018419794789595,4.848673,5.6430836,291.64725,1675788835000,0.39755815,4.6070933,4143345870384000,5.5252337,Bike
Fix,FLP,37.4231939,-122.1626828,4.31526171193515,4.870148,9.951,295.66608,1675788835093,,,4143345708293359,2.306168,Bike
Fix,FLP,37.423209,-122.1627402,4.31526171193515,4.8831635,9.876,292.4995,1675788836177,,,4143346793275414,2.306168,Bike
Fix,GPS,37.4232065475,-122.1627726683,-5.9682802240385575,4.9225698,5.6657276,291.6271,1675788836000,0.40852693,4.7464585,4143346870361000,5.5729885,Bike
Fix,FLP,37.4232177,-122.1627876,3.779575103968156,4.916721,10.259,290.6996,1675788836720,,,4143347335754723,1.4227862,Bike
Fix,GPS,37.4232192356,-122.1628317975,-5.613642567964599,4.81932,5.712289,292.40674,1675788837000,0.42399305,4.9572167,4143347870455000,5.5869117,Bike
Fix,FLP,37.4232215,-122.1628073,4.492337018496002,4.9325294,9.937,290.27274,1675788837263,,,4143347878257347,1.4327514,Bike
Fix,GPS,37.4232319603,-122.1628910737,-5.330187408779927,5.002728,5.6793284,291.71768,1675788838000,0.39649832,4.487616,4143348870720000,5.5662527,Bike
Fix,FLP,37.4232348,-122.1628656,7.849232923290614,4.84109,9.692,291.72205,1675788838347,,,4143348963238854,1.4274296,Bike
Fix,FLP,37.4232449,-122.1629195,7.849232923290614,4.95377,9.799,291.15756,1675788838890,,,4143349505729821,1.4274296,Bike
Fix,GPS,37.4232426087,-122.1629472427,-6.152113950607519,4.904756,5.5444045,293.2381,1675788839000,0.39590535,4.567319,4143349870489000,5.544442,Bike
Fix,FLP,37.4232536,-122.1629674,8.673301334692368,4.925119,9.867,290.88815,1675788839975,,,4143350590713768,1.4259359,Bike
Fix,GPS,37.4232557462,-122.1630069837,-6.117301534488517,5.127819,5.540967,289.41272,1675788840000,0.40971622,4.568294,4143350870487000,5.5686946,Bike
Fix,FLP,37.4232564,-122.1629963,12.807709137755012,5.1247745,9.586,289.0219,1675788840255,0.40971622,4.568294,4143350870487000,1.4043067,Bike
Fix,GPS,37.4232660352,-122.1630729553,-5.969280574684757,5.1595726,5.4448657,289.63443,1675788841000,0.4297959,4.7206907,4143351870619000,5.5060625,Bike
Fix,FLP,37.4232679,-122.1630653,8.672500449003323,5.1593356,9.139,288.99966,1675788841255,0.4297959,4.7206907,4143351870619000,1.4089993,Bike
Fix,GPS,37.4232777714,-122.163135402,-5.978121277453563,5.195839,5.4539566,292.43314,1675788842000,0.41917685,4.587009,4143352870496000,5.5130734,Bike
Fix,FLP,37.4232796,-122.1631302,8.654365814249601,5.195528,8.504,291.9751,1675788842255,0.41917685,4.587009,4143352870496000,1.4045718,Bike
