Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4278696,-122.1748899,-0.2468387020920204,0.00069369294,5.071,,1675794524487,,,4149035102847619,1.972302,Bike
Fix,GPS,37.4278561508,-122.1748891184,4.940752145171971,0.0,4.989341,203.42673,1675794524999,0.046895247,45.98481,4149035955338000,3.0,Bike
Fix,FLP,37.4278677,-122.1748907,-0.5437116894353551,0.00040461242,4.94,,1675794525030,,,4149035645412560,2.0422127,Bike
Fix,GPS,37.4278561508,-122.1748891184,4.958550440588749,0.0,5.1360292,203.42673,1675794525999,0.5107734,57.85262,4149036955436000,3.0,Bike
Fix,FLP,37.4278666,-122.1748919,-0.2277177116299356,0.0007099953,4.809,,1675794526115,,,4149036730541710,2.0290241,Bike
Fix,GPS,37.4278561508,-122.1748891184,4.861395195503877,0.0,6.7423697,203.42673,1675794526999,0.6638573,142.7669,4149037955412000,3.0,Bike
Fix,FLP,37.4278655,-122.1748932,-0.2770296516059289,0.00091396074,4.656,,1675794527200,,,4149037815670128,1.8828568,Bike
Fix,GPS,37.4278561508,-122.1748891184,4.790947530579855,0.0,8.792764,203.42673,1675794527999,0.7179877,101.43764,4149038955417000,3.0,Bike
Fix,FLP,37.427865,-122.1748952,0.0510511137257196,0.0013407456,4.537,,1675794528285,,,4149038900798302,2.003457,Bike
Fix,GPS,37.4278561508,-122.1748891184,4.705808964793084,0.0,8.596832,203.42673,1675794528999,0.72057515,27.89411,4149039955378000,3.0,Bike
Fix,FLP,37.4278648,-122.1748977,1.1761128692508152,0.0016539552,4.548,,1675794529369,,,4149039985925683,2.5597177,Bike
Fix,FLP,37.427865,-122.1749001,1.1761128692508152,0.0012595044,4.515,,1675794530418,,,4149041034000000,2.5597177,Bike
Fix,GPS,37.4278561508,-122.1748891184,4.324825520304206,0.0,6.7437067,203.42673,1675794529999,0.58345276,76.48723,4149040955417000,3.0,Bike
Fix,FLP,37.4278653,-122.1749007,-0.6061040083872484,3.0070143e-05,4.561,,1675794530998,,,4149041613616662,2.0508761,Bike
Fix,GPS,37.4278561508,-122.1748891184,3.3809791157507534,0.0,6.0862265,203.42673,1675794530999,0.49396935,78.79861,4149041955394000,3.0,Bike
Fix,FLP,37.4278654,-122.1749,-0.990511040270306,8.156641e-05,4.569,,1675794531540,,,4149042156180077,1.9389777,Bike
Fix,FLP,37.4278657,-122.1748986,-0.990511040270306,0.0005792668,4.57,,1675794532082,,,4149042698733910,1.9389777,Bike
Fix,GPS,37.4278561508,-122.1748891184,4.1594501032305775,0.0,6.06526,203.42673,1675794531999,0.5008307,180.0,4149042955387000,3.0,Bike
Fix,FLP,37.4278664,-122.1748949,-0.8134042128803429,0.0013484849,4.626,,1675794533167,,,4149043783866844,2.0266302,Bike
Fix,GPS,37.4278561508,-122.1748891184,4.388621417918295,0.0,5.6675525,203.42673,1675794532999,0.35064784,38.527874,4149043955382000,3.0,Bike
Fix,FLP,37.4278657,-122.1748931,15.566391540470804,0.003481416,4.62,,1675794533711,,,4149044326432641,2.0708125,Bike
Fix,GPS,37.4278465885,-122.1749204343,5.194752509078883,0.31852862,5.215411,203.42673,1675794533999,0.22818984,63.906563,4149044955429000,3.0,Bike
Fix,FLP,37.4278651,-122.1748922,16.51924253794013,0.004779602,4.615,,1675794534253,,,4149044868995324,2.0620391,Bike
Fix,FLP,37.4278634,-122.1748922,16.51924253794013,0.0350486,4.598,,1675794534795,,,4149045411558861,2.0620391,Bike
Fix,GPS,37.4278575346,-122.1749250498,5.5395975746161845,0.5160658,5.11497,203.42673,1675794534999,0.22675101,42.398422,4149045955411000,3.0,Bike
Fix,FLP,37.4278628,-122.174892,12.359753037968986,0.04289648,4.605,,1675794535339,,,4149045954119347,2.019382,Bike
