Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.4406066183,-122.1660645107,-1.6043089301865403,4.6714625,5.328833,197.15681,1675806499999,0.38023782,4.065173,4161011134323000,4.1611094,Bike
Fix,FLP,37.4406063,-122.1660651,-9.490429952848174,5.174642,6.074,197.07933,1675806500518,,,4161011134323000,2.955807,Bike
Fix,FLP,37.4405944,-122.1660723,-9.490429952848174,2.8086362,6.753,316.3982,1675806501050,,,4161011665692072,2.955807,Bike
Fix,FLP,37.4406061,-122.1660799,-9.490429952848174,4.1144476,8.141,327.79297,1675806501593,,,4161012208213862,2.955807,Bike
Fix,GPS,37.4405672427,-122.1660802854,-1.4567191912503057,4.2933397,5.2961245,194.77975,1675806500999,0.34987578,4.339008,4161012134352000,4.170768,Bike
Fix,FLP,37.4405884,-122.1660893,-7.737982144318735,3.3855987,8.924,204.10158,1675806502135,,,4161012750765436,2.864271,Bike
Fix,GPS,37.4405315428,-122.1660877643,-1.357654910535164,3.974846,5.56431,183.78035,1675806501999,0.35804108,4.5106063,4161013134442000,4.1949487,Bike
Fix,FLP,37.4405487,-122.1660903,-7.584882926131669,4.0269947,9.344,188.11601,1675806502677,,,4161013293301935,2.849321,Bike
Fix,GPS,37.4404948184,-122.1660847131,1.116977506084167,3.8008373,5.6583424,173.68475,1675806502999,0.3539241,4.789596,4161014134631000,4.124216,Bike
Fix,FLP,37.440515,-122.1660904,-4.5313845768266106,3.9657485,9.812,178.63492,1675806503220,,,4161013835826594,3.0376484,Bike
Fix,FLP,37.4405025,-122.1660885,-4.5313845768266106,3.83771,9.775,175.30933,1675806503746,,,4161014362000000,3.0376484,Bike
Fix,GPS,37.4404577503,-122.1660756026,-1.4799891577864217,3.799957,5.559824,179.71506,1675806503999,0.34388003,4.665971,4161015134506000,4.092391,Bike
Fix,FLP,37.4404743,-122.166086,-3.231474545922808,3.7971158,9.749,181.46092,1675806504304,,,4161014920910639,3.0176957,Bike
Fix,FLP,37.440452,-122.1660817,-3.231474545922808,3.7993462,10.125,181.91783,1675806504848,,,4161015463445978,3.0176957,Bike
Fix,GPS,37.4404175916,-122.16607119,-1.7477378414699705,4.4013352,5.517345,184.88501,1675806504999,0.34216607,4.307557,4161016134416000,4.0757847,Bike
Fix,FLP,37.4404349,-122.1660803,8.692216163988732,3.8008416,10.133,182.77034,1675806505390,,,4161016005982355,2.5686417,Bike
Fix,FLP,37.4404091,-122.166077,8.692216163988732,4.322926,10.084,182.81303,1675806505933,,,4161016548516535,2.5686417,Bike
Fix,GPS,37.4403726754,-122.1660737206,-2.2764092182096296,4.8588533,5.5071387,190.77928,1675806505999,0.35433125,3.979462,4161017134579000,4.078726,Bike
Fix,FLP,37.4403901,-122.1660761,9.860465325893514,4.3843617,9.668,184.08218,1675806506475,,,4161017091051691,2.618829,Bike
Fix,FLP,37.4403651,-122.1660773,9.860465325893514,4.7390103,9.241,188.03017,1675806507003,,,4161017618000000,2.618829,Bike
Fix,GPS,37.4403274757,-122.1660861749,-0.4350274153979814,4.806477,5.487977,198.65932,1675806506999,0.36636877,4.163039,4161018134626000,4.051262,Bike
Fix,FLP,37.4403389,-122.1660825,3.9108902270694017,4.794857,9.333,192.82039,1675806507561,,,4161018176120722,2.747747,Bike
Fix,FLP,37.4402987,-122.1660961,3.9108902270694017,4.7372694,9.342,201.91302,1675806508103,,,4161018718655390,2.747747,Bike
Fix,GPS,37.4402862158,-122.1661067702,-2.8249861600616613,4.704786,5.3968954,212.30997,1675806507999,0.34623632,4.0557985,4161019134643000,4.0466223,Bike
Fix,FLP,37.440294,-122.1661005,0.9555107832425592,4.7692847,9.383,206.99826,1675806508646,,,4161019261189386,2.8271894,Bike
Fix,GPS,37.4402520665,-122.166146865,-3.332526493035683,4.728002,5.2775564,217.81706,1675806508999,0.34125495,3.906482,4161020134804000,4.046509,Bike
Fix,FLP,37.4402604,-122.1661259,0.9555107832425592,4.696297,9.375,213.39267,1675806509188,,,4161019803723078,2.8772197,Bike
Fix,FLP,37.4402475,-122.166142,0.9555107832425592,4.7255707,9.392,215.86427,1675806509731,,,4161020346257013,2.8772197,Bike
Fix,GPS,37.4402204764,-122.1661832045,-4.056508782982168,4.8428288,5.299787,210.35327,1675806509999,0.3575161,3.8464134,4161021134452000,4.0593386,Bike
Fix,FLP,37.4402254,-122.1661651,-13.676306577292609,4.753327,9.394,212.9206,1675806510273,,,4161020888779597,3.1682248,Bike
Fix,NLP,37.440294,-122.1628979,-13.40000057220459,,110.0,,1675806510494,,,4161021109000000,100.0,Bike
Fix,FLP,37.4402194,-122.1661754,-11.800000190734863,4.7995334,9.38,210.56236,1675806510816,,,4161021431323053,3.1714635,Bike
Fix,FLP,37.440188,-122.1662016,-11.800000190734863,4.878609,9.386,204.12042,1675806511357,,,4161021973856135,3.1714635,Bike
Fix,GPS,37.4401820104,-122.16620737,-3.0356650829090954,5.0825033,5.3989344,200.55267,1675806510999,0.36952353,3.82433,4161022134487000,4.101587,Bike
Fix,FLP,37.4401618,-122.1662175,9.82296458524371,5.0515475,9.381,200.10663,1675806511869,,,4161022484849298,3.1960058,Bike
Fix,GPS,37.4401324525,-122.1662206782,-3.4999574014296355,5.4923196,5.4163656,197.72351,1675806511999,0.38943416,3.7775843,4161023134508000,4.134444,Bike
Fix,FLP,37.4401412,-122.1662208,11.022241730916676,5.48373,9.098,197.04207,1675806512519,0.38943416,3.7775843,4161023134508000,3.2364233,Bike
Fix,GPS,37.4400787067,-122.1662287958,-4.124353789447145,5.466617,5.2866306,199.43593,1675806512999,0.3816572,3.7365549,4161024134779000,4.128063,Bike
Fix,FLP,37.440084,-122.1662323,5.342672549450626,5.46679,8.686,198.9874,1675806513519,0.3816572,3.7365549,4161024134779000,3.2832322,Bike
Fix,GPS,37.44002977,-122.1662450752,-4.349581354461698,5.4004436,5.393911,203.35503,1675806513999,0.37827408,3.811628,4161025134779000,4.1631284,Bike
Fix,FLP,37.4400325,-122.1662477,-1.5672749942855546,5.4008718,8.206,202.9741,1675806514519,0.37827408,3.811628,4161025134779000,3.1946795,Bike
Fix,GPS,37.4399792946,-122.166265228,-4.237166943054047,5.5156913,5.293048,199.64857,1675806514999,0.38502875,3.7724411,4161026134544000,4.181499,Bike
Fix,FLP,37.4399821,-122.1662673,5.342672549450626,5.5147614,7.291,199.02496,1675806515519,0.38502875,3.7724411,4161026134544000,3.1243522,Bike
Fix,GPS,37.4399290538,-122.16628,-6.350393343991964,5.459734,5.0705214,198.67247,1675806515999,0.34411865,3.262709,4161027134826000,4.152162,Bike
Fix,FLP,37.4399311,-122.1662825,-15.261556106893709,5.460016,5.914,198.00464,1675806516519,0.34411865,3.262709,4161027134826000,3.102251,Bike
Fix,GPS,37.4398776809,-122.1662966128,-6.424720335472758,5.176412,5.150142,196.91505,1675806516999,0.34927067,3.4407094,4161028134641000,4.146607,Bike
Fix,FLP,37.4398799,-122.1662983,-18.360740787194203,5.1779513,5.239,196.00916,1675806517518,0.34927067,3.4407094,4161028134641000,2.859666,Bike
Fix,GPS,37.4398270146,-122.1663144116,-5.563792312953483,5.1205573,5.1237874,197.13077,1675806517999,0.35907945,3.5997787,4161029134622000,4.1319275,Bike
Fix,FLP,37.4398297,-122.1663144,-15.898591702000289,5.1209364,5.219,196.99463,1675806518519,0.35907945,3.5997787,4161029134622000,2.8594651,Bike
Fix,GPS,37.4397794722,-122.1663306049,-5.126698556015558,5.0622034,5.110844,198.0765,1675806518999,0.34919372,3.4998338,4161030134619000,4.1112523,Bike
Fix,FLP,37.4397815,-122.1663309,-12.81944369706629,5.0625663,5.19,197.9949,1675806519519,0.34919372,3.4998338,4161030134619000,2.8129587,Bike
Fix,GPS,37.4397352973,-122.1663470963,-5.383324331846405,4.843787,5.1676497,199.97328,1675806519999,0.35401925,3.752207,4161031134685000,4.111995,Bike
Fix,FLP,37.4397389,-122.1663476,-11.283811761021838,5.0670576,5.817,198.99078,1675806520518,,,4161031134685000,2.6018453,Bike
Fix,FLP,37.4397267,-122.1663574,-11.283811761021838,4.5767655,6.287,249.7687,1675806521034,,,4161031649014826,2.6018453,Bike
Fix,GPS,37.439692094,-122.1663619269,-4.096142563367685,4.9413195,5.1959386,199.09943,1675806520999,0.35916823,3.7563674,4161032134639000,4.110096,Bike
Fix,FLP,37.4397247,-122.1663705,-9.74010351398617,4.699511,7.238,246.33412,1675806521576,,,4161032191545893,2.938535,Bike
Fix,GPS,37.4396468429,-122.1663758836,-3.365014031956182,5.159086,5.0327044,196.40895,1675806521999,0.32957816,3.4233537,4161033134909000,4.1079044,Bike
Fix,FLP,37.4396634,-122.1663832,-9.134884434628376,5.151257,8.347,196.25983,1675806522519,0.32957816,3.4233537,4161033134909000,3.0386176,Bike
Fix,GPS,37.4396046542,-122.1663858301,-3.0136645771674613,5.3385277,5.034682,195.51657,1675806522999,0.36178234,3.5618806,4161034134862000,4.1137257,Bike
Fix,FLP,37.4396092,-122.1663902,11.435207787494448,5.33738,8.335,195.00667,1675806523519,0.36178234,3.5618806,4161034134862000,2.9720285,Bike
Fix,GPS,37.4395540982,-122.166396574,-2.046378853241676,5.50597,5.166519,193.2625,1675806523999,0.37388426,3.5458255,4161035134700000,4.1521697,Bike
Fix,FLP,37.439557,-122.1663997,13.339422843536797,5.504826,8.343,193.01114,1675806524519,0.37388426,3.5458255,4161035134700000,2.6288776,Bike
Fix,GPS,37.439497147,-122.1664107692,-2.914323305175464,5.4984345,5.222499,194.61804,1675806524999,0.34857193,3.4316273,4161036134704000,4.1796856,Bike
Fix,FLP,37.439501,-122.1664118,2.0737965123014988,5.498505,7.855,193.9947,1675806525518,0.34857193,3.4316273,4161036134704000,2.8924456,Bike
Fix,GPS,37.4394505071,-122.1664247474,-3.819457826657096,5.2030916,5.444578,197.49283,1675806525999,0.37120423,3.8255463,4161037134982000,4.216266,Bike
Fix,FLP,37.4394514,-122.1664255,-18.889853058849354,5.2049975,6.475,196.98074,1675806526519,0.37120423,3.8255463,4161037134982000,2.8084033,Bike
Fix,GPS,37.4394073093,-122.1664394839,-4.49638117491979,5.0846834,5.61389,198.08147,1675806526999,0.38812748,4.027652,4161038134728000,4.238805,Bike
Fix,FLP,37.439407,-122.1664407,-19.826333187336232,5.0855355,5.252,197.99307,1675806527519,0.38812748,4.027652,4161038134728000,2.8685727,Bike
Fix,GPS,37.4393703444,-122.1664534516,-3.9574891061221487,4.8811913,5.5202565,198.00906,1675806527999,0.3563669,3.893551,4161039134747000,4.244043,Bike
Fix,FLP,37.4393672,-122.1664569,-15.182740460351198,4.9677877,5.972,197.80975,1675806528519,,,4161039134747000,2.9274032,Bike
Fix,GPS,37.4393296572,-122.166469386,-2.76798467558745,4.621326,5.446188,199.23653,1675806528999,0.34061143,3.8760388,4161040134760000,4.2159386,Bike
Fix,FLP,37.4393443,-122.1664639,-13.830315283258642,3.1134346,7.897,8.786105,1675806529565,,,4161040180299250,3.0961893,Bike
Fix,GPS,37.439288445,-122.166489769,-2.1645588656421184,4.68612,5.389042,198.7523,1675806529999,0.3309717,3.7823713,4161041134757000,4.199502,Bike
Fix,FLP,37.4393373,-122.1664711,-12.432698739313366,3.0181608,9.15,196.44017,1675806530650,,,4161041265356867,3.0619895,Bike
Fix,FLP,37.4392779,-122.1664942,-12.432698739313366,4.60835,9.166,197.6135,1675806531192,,,4161041807886103,3.0619895,Bike
Fix,GPS,37.4392409204,-122.1665075222,-1.2882589774088569,4.816619,5.288218,195.49667,1675806530999,0.35307977,3.8376033,4161042134786000,4.21189,Bike
Fix,FLP,37.4392314,-122.1665107,-9.74662204651601,4.828458,9.511,194.43646,1675806532259,,,4161042874000000,3.0673676,Bike
Fix,GPS,37.4391884104,-122.1665236165,-0.974375676067302,5.1964664,5.287479,191.49951,1675806531999,0.37839946,3.7837849,4161043134773000,4.2351465,Bike
Fix,FLP,37.439201,-122.1665198,15.328990155173486,5.1910124,9.478,191.04071,1675806532519,0.37839946,3.7837849,4161043134773000,3.26011,Bike
Fix,GPS,37.439133996,-122.1665374598,-0.8286486335146499,5.376476,5.37922,191.07852,1675806532999,0.39230356,3.7958994,4161044134811000,4.2792544,Bike
Fix,FLP,37.4391415,-122.1665352,9.365487093254558,5.375208,9.081,191.00066,1675806533519,0.39230356,3.7958994,4161044134811000,3.3077002,Bike
Fix,GPS,37.4390827529,-122.1665492907,-0.5277140205791496,5.499495,5.343978,191.0359,1675806533999,0.38725197,3.7313824,4161045134884000,4.3213544,Bike
Fix,FLP,37.4390866,-122.1665485,-0.9533533153528566,5.498657,8.267,191.00021,1675806534519,0.38725197,3.7313824,4161045134884000,3.2358024,Bike
Fix,GPS,37.4390309173,-122.1665562594,-0.4194286435112628,5.5566626,5.51455,189.24634,1675806534999,0.41272625,3.814925,4161046135111000,4.391421,Bike
Fix,FLP,37.4390334,-122.1665577,9.365487093254558,5.556152,7.253,189.01303,1675806535520,0.41272625,3.814925,4161046135111000,3.3889012,Bike
Fix,GPS,37.4389725785,-122.1665673047,-1.841098245502625,5.569081,5.517122,189.01259,1675806535999,0.38178122,3.67462,4161047134871000,4.438957,Bike
Fix,FLP,37.4389767,-122.1665674,-4.243210803576744,5.5690303,6.026,189.00003,1675806536519,0.38178122,3.67462,4161047134871000,3.235694,Bike
Fix,GPS,37.4389171896,-122.1665757168,-2.8801250848021342,5.2979255,5.3779116,195.02461,1675806536999,0.3630462,3.6810262,4161048135138000,4.412625,Bike
Fix,FLP,37.4389206,-122.1665763,-19.505952888820275,5.299528,5.426,194.96423,1675806537520,0.3630462,3.6810262,4161048135138000,3.1093628,Bike
Fix,GPS,37.4388714403,-122.1665919301,-3.2878494057813032,5.066645,5.3517146,199.14343,1675806537999,0.37766466,4.045438,4161049135052000,4.4020734,Bike
Fix,FLP,37.4388725,-122.1665919,-18.67782389937761,5.068175,5.421,198.97336,1675806538520,0.37766466,4.045438,4161049135052000,2.5795379,Bike
Fix,GPS,37.4388262098,-122.1666127709,-2.896401549447301,4.8573065,5.397203,202.43814,1675806538999,0.38585675,4.3043876,4161050134953000,4.410703,Bike
Fix,FLP,37.438827,-122.1666111,-14.58157591592439,4.8430433,6.14,201.16986,1675806539518,,,4161050134953000,2.5344346,Bike
Fix,GPS,37.4387865752,-122.1666334805,-2.510405850535109,5.0251913,5.381983,201.68114,1675806539999,0.37239543,3.9117684,4161051134923000,4.42249,Bike
Fix,FLP,37.4388029,-122.1666239,-13.114284441569836,4.756553,7.149,210.57889,1675806540591,,,4161051207189752,2.5559404,Bike
Fix,GPS,37.438741609,-122.166652216,-2.438602400508904,4.9128866,5.48433,197.08395,1675806540999,0.38253063,3.9859085,4161052135202000,4.452158,Bike
Fix,FLP,37.4387651,-122.1666493,-12.25233128495448,5.038499,8.157,202.70898,1675806541134,,,4161051749715143,2.6320124,Bike
Fix,FLP,37.4387414,-122.1666558,-12.25233128495448,4.9703574,8.278,199.55716,1675806541677,,,4161052292231562,2.6320124,Bike
Fix,FLP,37.4387171,-122.1666637,-12.25233128495448,4.938694,8.35,198.47026,1675806542219,,,4161052834770319,2.6320124,Bike
Fix,GPS,37.4387026357,-122.1666699464,-2.148176811395888,4.5740104,5.4558535,195.65857,1675806541999,0.37048578,4.0888834,4161053135246000,4.468101,Bike
Fix,FLP,37.4386698,-122.1666813,-11.53324714679198,4.6358423,9.324,195.84258,1675806543304,,,4161053919824701,2.892234,Bike
Fix,GPS,37.4386644934,-122.1666832345,-1.8608075693829496,4.285215,5.33681,193.40398,1675806542999,0.35915112,4.1962733,4161054135008000,4.4831724,Bike
Fix,FLP,37.4386505,-122.1666867,-12.30770066948952,4.360404,9.282,193.16687,1675806543847,,,4161054462355523,2.985126,Bike
Fix,GPS,37.4386252601,-122.1666958345,-1.6387043314226932,4.4635134,5.374683,193.72781,1675806543999,0.3498211,3.9640558,4161055135234000,4.482501,Bike
Fix,FLP,37.4386297,-122.166691,-9.375330850316857,4.3087044,9.231,190.9342,1675806544389,,,4161055004879511,2.7604232,Bike
Fix,GPS,37.438586535,-122.1667078416,-1.6730118271182222,4.5411124,5.378084,194.5971,1675806544999,0.33578637,3.8302612,4161056135264000,4.4687924,Bike
Fix,FLP,37.4385918,-122.1667028,-7.166527123043736,4.438155,9.071,191.6553,1675806545474,,,4161056089933161,2.7447758,Bike
Fix,FLP,37.438549,-122.1667167,-7.166527123043736,4.528887,8.994,192.86534,1675806546553,,,4161057168000000,2.7447758,Bike
Fix,GPS,37.4385464362,-122.1667229545,-1.1113600933071024,4.606211,5.565812,197.70114,1675806545999,0.38023007,4.161018,4161057135010000,4.4975867,Bike
Fix,FLP,37.4385146,-122.1667319,10.128453665556634,4.572634,9.004,196.57268,1675806547102,,,4161057717511285,2.8667367,Bike
Fix,GPS,37.4385029059,-122.1667358479,-1.4221663728523468,4.7885284,5.6483164,197.80313,1675806546999,0.39350563,4.284059,4161058135001000,4.526048,Bike
Fix,FLP,37.4385091,-122.1667361,7.472689837222958,4.5903835,9.032,197.66568,1675806547645,,,4161058260042353,2.9087734,Bike
Fix,FLP,37.4384808,-122.1667461,7.472689837222958,4.739045,9.124,198.45279,1675806548189,,,4161058804000000,2.9087734,Bike
Fix,GPS,37.4384626246,-122.1667495603,-2.9438502066969834,4.8050375,5.7856245,196.49788,1675806547999,0.37372443,4.105098,4161059135290000,4.571416,Bike
Fix,FLP,37.4384612,-122.1667517,-17.63233328780173,4.803712,9.13,197.27579,1675806548715,,,4161059330000000,3.2844472,Bike
Fix,GPS,37.4384197825,-122.1667619868,-3.353902567063335,4.4755163,5.6573906,196.45644,1675806548999,0.36537945,4.3119564,4161060135329000,4.6251807,Bike
Fix,FLP,37.4384336,-122.1667607,-16.62211734885591,4.802502,9.262,196.21333,1675806549272,,,4161059887619745,3.285072,Bike
Fix,FLP,37.4384134,-122.166767,-16.62211734885591,4.551899,9.343,196.01689,1675806549814,,,4161060430149286,3.285072,Bike
Fix,FLP,37.4383874,-122.166776,-16.62211734885591,4.487741,9.367,196.1067,1675806550357,,,4161060972673029,3.285072,Bike
Fix,GPS,37.4383804747,-122.1667761181,-3.503602316087185,4.1896596,5.6282043,198.13118,1675806549999,0.36991525,4.5552454,4161061135333000,4.6584077,Bike
Fix,GPS,37.4383406647,-122.1667897931,-3.3131954444718965,4.03628,5.6044984,201.88487,1675806550999,0.33714923,4.4657655,4161062135161000,4.6556134,Bike
Fix,FLP,37.4383484,-122.1667897,-13.711195963914122,4.2102985,9.426,200.30074,1675806551442,,,4161062057726252,3.1204617,Bike
Fix,GPS,37.4383031018,-122.1668094034,-3.022569010131168,3.7803187,5.6088643,199.66284,1675806551999,0.33032808,4.680572,4161063135099000,4.6699677,Bike
Fix,FLP,37.4383101,-122.1668044,-12.289263002552673,4.060703,9.499,200.19586,1675806552527,,,4161063142778681,3.0941849,Bike
Fix,GPS,37.4382677826,-122.1668262073,-2.54220734624164,3.7707748,5.376999,195.57846,1675806552999,0.30616,4.4494853,4161064135112000,4.6314325,Bike
Fix,FLP,37.4382697,-122.1668221,-11.719245726344212,3.8262818,9.373,199.6684,1675806553612,,,4161064227831415,3.3824666,Bike
Fix,GPS,37.4382330351,-122.1668403463,-2.7806998567144463,3.3945093,5.3114777,197.91562,1675806553999,0.30536804,4.7278447,4161065135404000,4.611077,Bike
Fix,FLP,37.4382406,-122.1668359,-11.975525982885074,3.7844522,9.296,195.70071,1675806554155,,,4161064770357477,3.1950836,Bike
Fix,GPS,37.4381990364,-122.1668529827,-2.96384637818036,2.866077,5.315775,197.33318,1675806554999,0.2947648,5.2197666,4161066135123000,4.5747204,Bike
Fix,FLP,37.4382072,-122.1668492,-11.33361909174512,3.4362762,9.315,198.0051,1675806555240,,,4161065855401423,3.3122933,Bike
Fix,GPS,37.4381734718,-122.1668680602,-2.8170311311182474,2.5672357,5.147283,203.0563,1675806555999,0.27437103,5.5195646,4161067135157000,4.499257,Bike
Fix,FLP,37.4381737,-122.1668616,-11.33361909174512,2.9196596,9.197,197.41232,1675806556324,,,4161066940464716,3.3122933,Bike
Fix,FLP,37.4381492,-122.1668786,-9.039248746726898,2.5894635,9.082,208.87904,1675806557409,,,4161068025514703,3.1452212,Bike
Fix,GPS,37.4381610864,-122.1668859773,-0.100125716650516,1.73053,5.2444596,203.62727,1675806556999,0.2678927,7.7909203,4161068135195000,4.4149203,Bike
Fix,GPS,37.4381469132,-122.1668972865,0.8758467806466783,1.0262119,5.095543,185.90686,1675806557999,0.25085464,11.722752,4161069135185000,4.354206,Bike
Fix,FLP,37.4381337,-122.1668962,-3.8148107375139233,1.7973101,8.997,197.22838,1675806558495,,,4161069110566461,3.0652828,Bike
Fix,GPS,37.4381398744,-122.1668999168,2.0130439038602392,0.0,5.1179004,185.90686,1675806558999,0.23837769,21.188162,4161070135404000,4.2929564,Bike
Fix,FLP,37.4381235,-122.1668982,4.893423693564458,1.1156949,8.876,173.70589,1675806559579,,,4161070195616265,2.5392566,Bike
Fix,GPS,37.4381371938,-122.166897726,2.411806138282445,0.79643595,4.831951,185.90686,1675806559999,0.2534449,162.25754,4161071135221000,4.190809,Bike
Fix,FLP,37.4381235,-122.1668962,7.593574844051616,0.09378214,8.839,,1675806560123,,,4161070738127008,2.5799248,Bike
Fix,FLP,37.4381271,-122.1668976,7.593574844051616,0.6188098,8.464,181.75438,1675806560664,,,4161071280670222,2.5799248,Bike
Fix,GPS,37.4381501503,-122.1668936514,3.7319215119683258,0.0,4.753257,185.90686,1675806560999,0.12536056,162.23013,4161072135209000,4.0514183,Bike
Fix,FLP,37.4381231,-122.1668981,8.079139193665654,0.78074086,8.092,155.51277,1675806561207,,,4161071823199395,2.6439633,Bike
Fix,GPS,37.4381501503,-122.1668936514,3.9190358716494815,0.0,3.9169521,185.90686,1675806561999,0.12967165,180.0,4161073135207000,3.738344,Bike
Fix,FLP,37.4381261,-122.1668936,10.494869551392284,0.028453626,7.51,,1675806562293,,,4161072908247492,2.8715255,Bike
Fix,GPS,37.4381501503,-122.1668936514,3.704164065990085,0.0,3.9168475,185.90686,1675806562999,0.14458233,59.551735,4161074135223000,3.466732,Bike
Fix,FLP,37.4381333,-122.1668937,5.304449711714753,0.0012605375,6.759,,1675806563378,,,4161073993299128,2.9991515,Bike
Fix,GPS,37.4381501503,-122.1668936514,3.4617347529234093,0.0,3.9167428,185.90686,1675806563999,0.13066244,180.0,4161075135235000,3.2695286,Bike
Fix,FLP,37.4381377,-122.1668937,-2.412972272025172,0.0010435918,6.109,,1675806564463,,,4161075078351740,3.037575,Bike
Fix,GPS,37.4381501503,-122.1668936514,3.148033531516775,0.0,4.0126987,185.90686,1675806564999,0.13560767,180.0,4161076135251000,3.1158545,Bike
Fix,FLP,37.4381404,-122.1668931,-5.5418973152031725,0.0009970906,4.828,,1675806565547,,,4161076163404169,2.6729496,Bike
Fix,NLP,37.4343403,-122.165203,,,600.0,,1675806565601,,,4161076216000000,,Bike
Fix,FLP,37.4381416,-122.1668927,-5.5418973152031725,0.00087673124,4.682,,1675806566090,,,4161076705936152,2.6729496,Bike
Fix,GPS,37.4381501503,-122.1668936514,2.825931682446737,0.0,3.9165332,185.90686,1675806565999,0.14377497,180.0,4161077135265000,3.0,Bike
Fix,FLP,37.4381425,-122.166892,-6.906975136935259,0.0003230924,4.247,,1675806566633,,,4161077248455744,2.6877553,Bike
Fix,GPS,37.4381501503,-122.1668936514,2.4772545446938405,0.0,3.9164286,185.90686,1675806566999,0.13679846,77.526405,4161078135294000,3.0,Bike
Fix,FLP,37.4381439,-122.166892,-7.571804063986605,0.00044472393,4.063,,1675806567176,,,4161077791000909,2.924626,Bike
Fix,GPS,37.4381501503,-122.1668936514,2.2664440186217463,0.0,3.9163241,185.90686,1675806567999,0.14750253,148.93175,4161079135784000,3.0,Bike
Fix,FLP,37.4381453,-122.1668926,-8.348052071433017,0.00039303096,3.969,,1675806568261,,,4161078876071711,2.9198694,Bike
Fix,GPS,37.4381501503,-122.1668936514,1.9910714560364893,0.0,3.9162197,185.90686,1675806568999,0.14300828,180.0,4161080135323000,3.0,Bike
Fix,FLP,37.4381461,-122.1668931,-8.880842629147054,0.0002281644,3.91,,1675806569345,,,4161079961152338,2.943827,Bike
Fix,GPS,37.4381501503,-122.1668936514,1.673992274571563,0.0,3.9161153,185.90686,1675806569999,0.1319773,180.0,4161081135558000,3.0,Bike
Fix,FLP,37.4381464,-122.1668926,-9.352437785350446,0.00011883872,3.874,,1675806570430,,,4161081046235102,3.1495318,Bike
Fix,NLP,37.4343403,-122.165203,,,600.0,,1675806570614,,,4161081229000000,,Bike
Fix,FLP,37.4381469,-122.1668925,-9.352437785350446,0.0002360248,3.857,,1675806570972,,,4161081588769342,3.1495318,Bike
Fix,GPS,37.4381501503,-122.1668936514,1.5531981901783134,0.0,4.0373764,185.90686,1675806570999,0.13387167,180.0,4161082135348000,3.0,Bike
Fix,FLP,37.4381472,-122.1668923,-9.29503096515556,9.154322e-05,3.834,,1675806571516,,,4161082131324152,3.1275158,Bike
Fix,NLP,37.4343403,-122.165203,,,600.0,,1675806571673,,,4161082288000000,,Bike
Fix,FLP,37.4381475,-122.1668926,-9.29503096515556,7.675519e-05,3.831,,1675806572058,,,4161082673870356,3.1275158,Bike
Fix,GPS,37.4381501503,-122.1668936514,1.0651367920999288,0.0,3.9159062,185.90686,1675806571999,0.20209439,171.86652,4161083135385000,3.0,Bike
Fix,FLP,37.4381474,-122.1668927,-9.411264661743443,4.9228934e-06,3.835,,1675806572600,,,4161083216420465,3.3958304,Bike
Fix,FLP,37.4381477,-122.1668932,-9.411264661743443,0.00022247876,3.83,,1675806573143,,,4161083758962275,3.3958304,Bike
Fix,GPS,37.4381501503,-122.1668936514,0.524987694522454,0.0,3.915802,185.90686,1675806572999,0.23373045,100.633286,4161084135577000,3.0,Bike
Fix,FLP,37.4381477,-122.1668933,-10.118226332232226,7.688077e-05,3.852,,1675806573686,,,4161084301515619,3.424133,Bike
Fix,FLP,37.438148,-122.1668934,-10.118226332232226,0.00020899969,3.852,,1675806574228,,,4161084844065179,3.424133,Bike
Fix,GPS,37.4381501503,-122.1668936514,0.2678252517643242,0.0,3.9156976,185.90686,1675806573999,0.24079469,81.03735,4161085135417000,3.0,Bike
Fix,FLP,37.4381483,-122.1668935,-14.08397056493294,0.0002493439,3.839,,1675806574770,,,4161085386610346,3.3323321,Bike
Fix,GPS,37.4381501503,-122.1668936514,0.281005598564519,0.0,3.9155931,185.90686,1675806574999,0.24739535,180.0,4161086135593000,3.0,Bike
Fix,FLP,37.4381483,-122.1668934,-18.07703151649011,1.2119428e-05,3.839,,1675806575314,,,4161085929160150,3.4403856,Bike
Fix,FLP,37.4381485,-122.1668934,-18.07703151649011,5.7666508e-05,3.834,,1675806575856,,,4161086471709528,3.4403856,Bike
Fix,GPS,37.4381501503,-122.1668936514,0.3737283914923023,0.0,4.0986257,185.90686,1675806575999,0.2607339,156.01192,4161087135536000,3.0,Bike
Fix,FLP,37.4381484,-122.1668929,-13.803137480207226,0.00026015998,3.826,,1675806576399,,,4161087014259149,3.2176745,Bike
Fix,FLP,37.4381484,-122.1668924,-13.803137480207226,0.00045404522,3.811,,1675806576917,,,4161087533000000,3.2176745,Bike
Fix,NLP,37.4395847,-122.1625216,-14.399999618530272,,116.1,,1675806577447,,,4161088062000000,26.6256,Bike
Fix,FLP,37.4381484,-122.1668918,-7.376306928376991,0.0003929212,3.805,,1675806577484,,,4161088099359125,3.1113408,Bike
Fix,GPS,37.4381501503,-122.1668936514,0.3880583923203667,0.0,4.09864,185.90686,1675806576999,0.26337162,82.08527,4161088135448000,3.0,Bike
