Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4232834,-122.1632932,19.97510896732927,5.262283,7.773,288.9918,1677630070345,0.4147569,4.4326167,1064873568801000,1.2960559,Bike
Fix,GPS,37.4232980754,-122.163355881,-4.688615599145199,5.169299,5.1747384,284.44348,1677630069999,0.37741846,4.2371564,1064874568838000,5.7381835,Bike
Fix,FLP,37.4232983,-122.1633538,16.282943049342528,5.169828,7.482,284.035,1677630071345,0.37741846,4.2371564,1064874568838000,1.306056,Bike
Fix,GPS,37.4233077865,-122.1634090198,-4.872911805353532,4.867095,5.124893,279.47748,1677630070999,0.36045435,4.241071,1064875568782000,5.746312,Bike
Fix,FLP,37.4233084,-122.1634095,4.586401631387396,4.868835,7.03,279.03284,1677630072344,0.36045435,4.241071,1064875568782000,1.3160659,Bike
Fix,GPS,37.423316187,-122.1634633788,-5.530425676230977,4.814328,5.0690794,279.6116,1677630071999,0.3696673,4.4326205,1064876569161000,5.735576,Bike
Fix,FLP,37.4233161,-122.163464,9.309519441542648,4.9840384,6.63,278.8296,1677630073345,,,1064876569161000,1.4291769,Bike
Fix,FLP,37.4233209,-122.1634933,9.309519441542648,3.2499788,6.881,63.815197,1677630073933,,,1064877156080824,1.4291769,Bike
Fix,GPS,37.4233225885,-122.1635192773,-5.498572567552082,5.07621,5.2218003,280.04916,1677630072999,0.40716422,4.808384,1064877568854000,5.789174,Bike
Fix,FLP,37.423323,-122.1634851,23.669936703581385,4.0568094,7.917,58.222977,1677630074474,,,1064877698567885,1.439197,Bike
Fix,GPS,37.4233270274,-122.1635860527,-4.714037643023939,5.1906753,5.0682764,280.4147,1677630073999,0.36543563,4.0491133,1064878569219000,5.7373104,Bike
Fix,FLP,37.4233295,-122.1635504,9.309519441542648,5.1056595,8.669,280.32834,1677630075346,0.36543563,4.0491133,1064878569219000,1.4491769,Bike
Fix,GPS,37.4233345308,-122.1636484022,-4.177034035833807,5.061885,4.990924,281.942,1677630074999,0.37965038,4.3007174,1064879568904000,5.692487,Bike
Fix,FLP,37.4233355,-122.1636354,6.726493913472154,5.062278,8.643,280.99503,1677630076344,0.37965038,4.3007174,1064879568904000,1.4591769,Bike
Fix,GPS,37.423342915,-122.1637051223,-4.102327750453734,5.1782374,4.963973,283.17654,1677630075999,0.3752612,3.9963274,1064880568982000,5.6483665,Bike
Fix,FLP,37.4233433,-122.1637008,10.635994886742624,5.177496,8.62,282.98776,1677630077344,0.3752612,3.9963274,1064880568982000,1.469167,Bike
Fix,GPS,37.4233515502,-122.1637626692,-4.125039623707952,5.344378,4.9062967,286.73605,1677630076999,0.37443945,3.867397,1064881568886000,5.621782,Bike
Fix,FLP,37.4233523,-122.1637612,12.079794152905832,5.34327,8.155,285.98187,1677630078344,0.37443945,3.867397,1064881568886000,1.479167,Bike
Fix,GPS,37.4233639292,-122.1638217298,-4.418083464822836,5.255799,4.8656883,286.1988,1677630077999,0.35612956,3.6736763,1064882569237000,5.6388783,Bike
Fix,FLP,37.4233644,-122.163821,8.739553280225138,5.2563214,6.341,285.99973,1677630079346,0.35612956,3.6736763,1064882569237000,1.489187,Bike
Fix,GPS,37.4233762467,-122.163879097,-4.5533281947212565,5.089586,4.8503923,288.09207,1677630078999,0.35782188,3.8036213,1064883568963000,5.6626205,Bike
Fix,FLP,37.4233766,-122.1638788,6.225998860251707,5.090592,4.94,287.98822,1677630080344,0.35782188,3.8036213,1064883568963000,1.499177,Bike
Fix,GPS,37.4233896562,-122.1639318065,-4.838440309805411,5.234549,4.854888,287.74158,1677630079999,0.369522,3.819058,1064884569126000,5.6813917,Bike
Fix,FLP,37.42339,-122.1639324,19.77856890850218,5.233608,4.888,287.00592,1677630081346,0.369522,3.819058,1064884569126000,1.509167,Bike
Fix,GPS,37.4234027722,-122.1639881572,-5.264343723056636,5.0656796,4.8563604,286.1393,1677630080999,0.36702746,3.9027004,1064885569116000,5.7057304,Bike
Fix,FLP,37.4234031,-122.1639885,19.77856890850218,5.0667133,4.866,286.00565,1677630082346,0.36702746,3.9027004,1064885569116000,1.519167,Bike
Fix,GPS,37.4234138918,-122.1640438066,-5.471231547065962,4.8639913,4.843463,285.4221,1677630081999,0.34826392,3.9554355,1064886569013000,5.7098503,Bike
Fix,FLP,37.4234145,-122.1640438,-5.5,5.081171,5.482,285.37863,1677630083345,,,1064886569013000,1.529187,Bike
Fix,FLP,37.4234276,-122.1640811,-5.5,4.667666,6.811,339.8921,1677630084385,,,1064887609000000,1.529187,Bike
Fix,GPS,37.4234229623,-122.1641009207,-5.298681688691709,4.8906083,4.892644,285.8607,1677630082999,0.36106372,4.127783,1064887568964000,5.7212477,Bike
Fix,FLP,37.4234433,-122.1641113,1.8198414155178424,5.028829,7.358,300.7861,1677630084936,,,1064888159534133,1.539177,Bike
Fix,NLP,37.4221452,-122.1652151,-1.5000001192092896,,98.4,,1677630085140,,,1064888364000000,16.950441,Bike
Fix,GPS,37.4234325038,-122.1641588939,-4.989604448188851,5.1124916,4.9813037,286.17584,1677630083999,0.39346078,4.2548294,1064888569010000,5.73767,Bike
Fix,FLP,37.4234367,-122.1641447,11.496800340602933,5.106226,7.407,286.12463,1677630085345,0.39346078,4.2548294,1064888569010000,1.2696177,Bike
Fix,GPS,37.4234434669,-122.164217302,-4.893466575178054,5.464485,5.030054,286.0616,1677630084999,0.38910708,3.9488833,1064889569062000,5.7661366,Bike
Fix,FLP,37.4234455,-122.1642115,16.90503331928622,5.4619784,7.169,286.00082,1677630086346,0.38910708,3.9488833,1064889569062000,1.2497009,Bike
Fix,GPS,37.4234551751,-122.1642806642,-5.134419186419266,5.2985053,4.9512277,286.04175,1677630085999,0.3770475,3.950167,1064890569108000,5.797296,Bike
Fix,FLP,37.4234564,-122.1642776,14.22411904153124,5.299619,7.179,285.99966,1677630087345,0.3770475,3.950167,1064890569108000,1.2597009,Bike
Fix,GPS,37.4234674166,-122.1643410371,-5.1662751376014,4.914541,4.8968534,287.20898,1677630086999,0.36244425,4.0400434,1064891569023000,5.7789016,Bike
Fix,FLP,37.4234681,-122.1643392,11.117747519890813,4.9169273,7.094,286.9931,1677630088345,0.36244425,4.0400434,1064891569023000,1.2721587,Bike
Fix,GPS,37.4234810306,-122.1643995482,-4.831829449620132,4.864724,4.9367375,288.79837,1677630087999,0.38175848,4.277875,1064892569175000,5.7758436,Bike
Fix,FLP,37.4234818,-122.1643952,14.22411904153124,4.8895802,6.729,287.5689,1677630089345,,,1064892569175000,1.2821988,Bike
Fix,FLP,37.4234896,-122.1644129,14.22411904153124,2.9020963,6.513,34.203888,1677630089950,,,1064893173020948,1.2821988,Bike
Fix,GPS,37.4234940018,-122.164457923,-4.918800304090916,5.082274,4.9159846,286.13214,1677630088999,0.3749376,4.050928,1064893569175000,5.7546554,Bike
Fix,FLP,37.4234997,-122.1644241,19.26856070651978,4.022368,7.012,298.65494,1677630090492,,,1064893715508315,1.2921687,Bike
Fix,GPS,37.4235038136,-122.1645154828,-4.774004802851753,5.1239977,4.8473477,284.8013,1677630089999,0.36095876,4.012052,1064894569127000,5.7236614,Bike
Fix,FLP,37.4235046,-122.1644915,13.140072735078348,5.1137295,6.986,284.08276,1677630091345,0.36095876,4.012052,1064894569127000,1.3021587,Bike
Fix,GPS,37.4235123392,-122.164573743,-4.5856235439553545,4.8553777,4.8691297,286.29367,1677630090999,0.35507125,4.145668,1064895569150000,5.7197194,Bike
Fix,FLP,37.4235139,-122.1645573,9.92163400761467,5.0735126,7.554,285.38522,1677630092346,,,1064895569150000,1.3121687,Bike
Fix,FLP,37.4235181,-122.1645984,9.92163400761467,2.2139168,7.821,95.68048,1677630092923,,,1064896147660231,1.3121687,Bike
Fix,GPS,37.4235202861,-122.1646275665,-4.30868568756195,4.754716,4.886836,288.0892,1677630091999,0.35334727,4.2831154,1064896569128000,5.7007446,Bike
Fix,FLP,37.4235204,-122.164612,18.46967825734386,3.586252,8.066,280.20834,1677630094008,,,1064897232635024,1.3221587,Bike
Fix,GPS,37.4235302647,-122.1646811702,-3.988919086431338,4.91318,5.006978,288.71307,1677630092999,0.37320375,4.312927,1064897569128000,5.7162986,Bike
Fix,FLP,37.4235355,-122.1646907,18.769892922506727,4.795968,8.077,286.5648,1677630095076,,,1064898299000000,1.3321587,Bike
Fix,GPS,37.4235454618,-122.1647395797,-4.007709915072788,5.0946765,5.07971,288.84973,1677630093999,0.3930816,4.2641373,1064898569130000,5.7723675,Bike
Fix,FLP,37.4235432,-122.1647262,18.46967825734386,5.0917444,7.805,287.9946,1677630095346,0.3930816,4.2641373,1064898569130000,1.3421587,Bike
Fix,GPS,37.4235600482,-122.1647988545,-3.979718206790552,4.9167995,5.1090612,290.68536,1677630094999,0.38501346,4.278962,1064899569174000,5.8125978,Bike
Fix,FLP,37.4235591,-122.1647929,9.858469128154724,4.9180627,7.646,289.98602,1677630096345,0.38501346,4.278962,1064899569174000,1.3521588,Bike
Fix,GPS,37.4235757217,-122.1648554625,-4.28812128501195,4.9501615,5.1643615,288.03098,1677630095999,0.39937344,4.443844,1064900569205000,5.8459544,Bike
Fix,FLP,37.4235757,-122.1648497,2.134344204594427,4.9319363,7.573,288.2245,1677630097346,,,1064900569205000,1.3621588,Bike
Fix,FLP,37.4235833,-122.16487,2.134344204594427,4.981948,7.988,313.64706,1677630097887,,,1064901110000000,1.3621588,Bike
Fix,GPS,37.4235886105,-122.1649125312,-4.499920863462856,4.9896617,5.1357527,283.2736,1677630096999,0.40008858,4.233856,1064901569199000,5.8538494,Bike
Fix,FLP,37.4235884,-122.1648738,15.011809554147575,4.934609,8.302,323.83264,1677630098447,,,1064901671980971,1.3721787,Bike
Fix,FLP,37.4236018,-122.1649205,15.011809554147575,5.174605,8.073,292.85938,1677630099008,,,1064902232557814,1.3721787,Bike
Fix,GPS,37.4235986453,-122.1649705795,-4.487156046411766,4.919205,5.1995854,280.30682,1677630097999,0.41324073,4.5155096,1064902569300000,5.8974466,Bike
Fix,FLP,37.4236005,-122.1649699,21.174565259141858,4.959688,7.957,279.8958,1677630099552,,,1064902775044936,1.3821588,Bike
Fix,GPS,37.4236019538,-122.1650290565,-4.330512365732689,4.7413483,5.1643515,279.2646,1677630098999,0.37933695,4.127525,1064903569226000,5.8983374,Bike
Fix,FLP,37.4235995,-122.1649946,15.011809554147575,4.936403,8.216,275.44226,1677630100094,,,1064903317531752,1.3921688,Bike
Fix,FLP,37.4236009,-122.1650261,15.011809554147575,4.770975,8.25,276.47858,1677630100634,,,1064903858255202,1.3921688,Bike
Fix,GPS,37.4236018007,-122.1650868413,-3.753683889710094,4.3863363,5.0515556,275.8454,1677630099999,0.34983525,4.327409,1064904569250000,5.8996305,Bike
Fix,FLP,37.423603,-122.1650571,14.322769018605683,4.750417,8.621,276.08386,1677630101179,,,1064904402505079,1.4021688,Bike
Fix,FLP,37.4236021,-122.1650829,14.322769018605683,4.462815,8.635,274.05652,1677630101713,,,1064904936000000,1.4021688,Bike
Fix,GPS,37.4236015857,-122.1651382312,-3.8543582866693344,4.0016007,5.0921407,276.09372,1677630100999,0.3528075,4.975476,1064905569257000,5.888955,Bike
Fix,FLP,37.4236016,-122.1651191,8.764713137835983,4.399244,8.692,271.6017,1677630102263,,,1064905487478285,1.4121587,Bike
Fix,FLP,37.4236023,-122.165174,8.764713137835983,4.0452366,8.377,268.85373,1677630103348,,,1064906572451369,1.4121587,Bike
Fix,GPS,37.4236026726,-122.1651848526,-3.5347276258381357,4.2681017,5.130911,274.56058,1677630101999,0.36379027,5.109797,1064906569410000,5.8264956,Bike
Fix,FLP,37.4236036,-122.1652112,10.246195953413078,4.222418,8.535,274.07837,1677630103891,,,1064907114936476,1.4221787,Bike
Fix,GPS,37.4236052407,-122.1652392581,-3.29641241691549,4.910136,5.1327934,275.2284,1677630102999,0.42342886,5.2226057,1064907569533000,5.702967,Bike
Fix,FLP,37.4236059,-122.1652255,22.35118614803308,4.2349467,8.679,278.08728,1677630104434,,,1064907657423841,1.4321687,Bike
Fix,FLP,37.4236104,-122.1652618,22.35118614803308,4.8040857,8.712,278.93896,1677630104975,,,1064908199909925,1.4321687,Bike
Fix,GPS,37.4236110377,-122.1653018751,-3.240135256159307,5.311089,5.249158,281.42047,1677630103999,0.46016428,5.3100266,1064908569264000,5.673051,Bike
Fix,FLP,37.4236119,-122.1652936,16.80429737929842,5.3011827,8.452,280.97003,1677630105346,0.46016428,5.3100266,1064908569264000,1.4421587,Bike
Fix,GPS,37.4236242837,-122.1653665759,-2.833208379434253,4.918046,5.413528,288.09262,1677630104999,0.42167345,5.2075534,1064909569371000,5.714944,Bike
Fix,FLP,37.4236231,-122.1653616,14.885404175472203,4.9209027,8.101,287.93124,1677630106345,0.42167345,5.2075534,1064909569371000,1.4521687,Bike
Fix,GPS,37.4236390723,-122.1654254511,-2.5539760225278147,4.6175756,5.431989,287.11627,1677630105999,0.39195198,5.07331,1064910569569000,5.7151456,Bike
Fix,FLP,37.4236387,-122.1654173,11.588741187695788,4.913614,8.098,287.8207,1677630107346,,,1064910569569000,1.4621687,Bike
Fix,FLP,37.4236467,-122.1654463,11.588741187695788,3.209764,7.928,340.66153,1677630107951,,,1064911174541273,1.4621687,Bike
Fix,GPS,37.4236507168,-122.165480823,-2.5368820089409376,4.5975366,5.4376016,288.52167,1677630106999,0.4254463,5.515375,1064911569540000,5.678865,Bike
Fix,FLP,37.4236615,-122.1654619,16.80429737929842,4.3070464,8.1,301.99835,1677630108493,,,1064911717027052,1.4721787,Bike
Fix,GPS,37.4236680133,-122.1655366737,-1.7419743011550577,4.8780017,5.4606237,290.78113,1677630107999,0.43861404,5.279455,1064912569394000,5.67784,Bike
Fix,FLP,37.4236651,-122.165492,19.01819495647604,4.592149,8.148,291.87057,1677630109035,,,1064912259512831,1.4821787,Bike
Fix,FLP,37.4236697,-122.1655255,19.01819495647604,4.8266716,8.119,289.7673,1677630109577,,,1064912801998426,1.4821787,Bike
Fix,GPS,37.4236806037,-122.1656039814,-0.0418328695161985,5.135901,5.5112023,290.55643,1677630108999,0.3952173,4.566019,1064913569382000,5.657098,Bike
Fix,FLP,37.4236799,-122.1655863,2.274925091742801,5.134874,8.102,289.99466,1677630110345,0.3952173,4.566019,1064913569382000,1.4921688,Bike
Fix,GPS,37.423700498,-122.1656596743,0.3793656466690196,4.882844,5.716541,291.369,1677630109999,0.4164819,5.0540586,1064914569365000,5.6722035,Bike
Fix,FLP,37.4236987,-122.1656527,12.510259440526852,4.8849883,7.863,290.99127,1677630111345,0.4164819,5.0540586,1064914569365000,1.5021487,Bike
Fix,GPS,37.4237166288,-122.165719358,0.9862166214422492,4.8049383,5.9161205,291.01556,1677630110999,0.41789106,5.036542,1064915569421000,5.720792,Bike
Fix,FLP,37.4237148,-122.1657095,19.677798719709813,4.8793507,8.367,291.03915,1677630112345,,,1064915569421000,1.5121688,Bike
Fix,GPS,37.4237340324,-122.1657792958,1.2702634415647904,4.851235,6.021313,291.1935,1677630111999,0.4095312,4.987985,1064916569445000,5.7426605,Bike
Fix,FLP,37.4237276,-122.1657531,19.47369135475704,4.75556,9.152,297.19104,1677630113388,,,1064916612959181,1.5221688,Bike
Fix,FLP,37.4237432,-122.1658011,19.47369135475704,4.8561044,9.415,295.981,1677630113932,,,1064917155445021,1.5221688,Bike
Fix,GPS,37.4237499541,-122.1658425646,2.021843857279399,4.775841,6.0741644,289.6806,1677630112999,0.41693106,5.046116,1064917569453000,5.7720423,Bike
Fix,FLP,37.4237595,-122.1658605,8.861759004382307,4.819318,9.314,294.01086,1677630115017,,,1064918240416457,1.5321788,Bike
Fix,GPS,37.4237600872,-122.1659082698,2.4673722716088,5.0642457,5.9678235,285.17368,1677630113999,0.4285256,4.8785286,1064918569711000,5.789114,Bike
Fix,FLP,37.423768,-122.1659048,20.41766496085131,5.054613,9.717,288.07858,1677630115559,,,1064918782902052,1.5421687,Bike
Fix,GPS,37.4237702865,-122.1659773813,3.3426846343878545,5.261947,5.83319,286.3832,1677630114999,0.40533128,4.4297786,1064919569669000,5.762955,Bike
Fix,FLP,37.4237715,-122.1659563,20.41766496085131,5.260723,9.729,286.01276,1677630116345,0.40533128,4.4297786,1064919569669000,1.5521687,Bike
Fix,GPS,37.4237841882,-122.166040709,4.162104085799126,5.111806,5.970281,289.89813,1677630115999,0.4450664,4.9516315,1064920569485000,5.862672,Bike
Fix,FLP,37.4237843,-122.1660302,9.937040147371505,5.1132283,9.281,288.97116,1677630117345,0.4450664,4.9516315,1064920569485000,1.5621687,Bike
Fix,GPS,37.4237998048,-122.1661001633,5.054393750221428,4.985538,5.763831,290.27682,1677630116999,0.46119952,5.4676704,1064921569475000,5.8714795,Bike
Fix,FLP,37.4237996,-122.1660946,10.143485129111228,4.986877,8.336,289.9889,1677630118346,0.46119952,5.4676704,1064921569475000,1.5721687,Bike
Fix,NLP,37.4239956,-122.1662241,2.799999952316284,,24.458,,1677630118999,,,1064922223000000,2.370818,Bike
Fix,FLP,37.4238065,-122.1661199,10.143485129111228,4.980435,7.958,289.98364,1677630118999,0.46119952,5.4676704,1064922223000000,1.2435699,Bike
Fix,GPS,37.4238126633,-122.166153606,5.459399450642786,5.1117954,5.842167,285.5679,1677630117999,0.46269295,5.1785984,1064922569545000,5.932218,Bike
Fix,FLP,37.423812,-122.1661472,19.86185946111104,5.1121364,7.686,285.04636,1677630119346,0.46269295,5.1785984,1064922569545000,1.2396996,Bike
Fix,GPS,37.4238230392,-122.166208029,4.9937725006593,4.97431,5.9130697,280.20956,1677630118999,0.43368113,4.807476,1064923569564000,6.0101833,Bike
Fix,FLP,37.4238233,-122.1662061,13.458593246104684,4.9753284,7.233,280.04254,1677630120346,0.43368113,4.807476,1064923569564000,1.2521764,Bike
Fix,GPS,37.4238232831,-122.1662742415,5.388769423918235,4.876294,5.7037086,280.3435,1677630119999,0.41203943,4.7987046,1064924569705000,5.99016,Bike
Fix,FLP,37.423828,-122.1662684,10.76285032659004,5.053292,7.121,280.02524,1677630121346,,,1064924569705000,1.2621764,Bike
Fix,FLP,37.4238287,-122.1663085,10.76285032659004,4.721754,7.491,290.3665,1677630121952,,,1064925175201247,1.2621764,Bike
Fix,GPS,37.4238259171,-122.1663338419,6.067701967711384,4.9705257,5.6375575,279.73227,1677630120999,0.43681622,4.9282765,1064925569550000,6.0015035,Bike
Fix,FLP,37.423832,-122.1663335,19.86185946111104,4.9965315,7.985,284.57007,1677630122494,,,1064925717687514,1.2697595,Bike
Fix,GPS,37.4238305133,-122.1663933323,6.40376171120249,5.1589084,5.6549573,280.576,1677630121999,0.4508585,4.9119534,1064926569579000,6.019484,Bike
Fix,FLP,37.4238328,-122.1663791,16.792990358926644,5.1569285,7.973,280.04056,1677630123345,0.4508585,4.9119534,1064926569579000,1.2796996,Bike
Fix,GPS,37.4238374917,-122.1664584369,6.921193791019196,5.1119833,5.684628,281.7528,1677630122999,0.47194615,5.326905,1064927569605000,6.039516,Bike
Fix,FLP,37.4238387,-122.1664504,7.509378935841269,5.1125484,7.74,280.98926,1677630124345,0.47194615,5.326905,1064927569605000,1.2896895,Bike
Fix,GPS,37.423847972,-122.1665255792,7.241171196313881,5.226319,5.635509,283.5981,1677630123999,0.45428455,4.866886,1064928569903000,6.012841,Bike
Fix,FLP,37.4238478,-122.166519,10.64729367460319,5.225291,7.705,282.98157,1677630125345,0.45428455,4.866886,1064928569903000,1.2996895,Bike
Fix,GPS,37.4238589579,-122.1665920683,7.836235978144775,5.0230794,5.4710984,286.8212,1677630124999,0.41644573,4.485383,1064929569651000,5.964517,Bike
Fix,FLP,37.4238588,-122.1665868,-1.5000001192092896,5.0247655,7.457,285.97607,1677630126345,0.41644573,4.485383,1064929569651000,1.3096795,Bike
Fix,GPS,37.4238661674,-122.1666507721,8.233910548855215,4.4443874,5.1006575,296.2975,1677630125999,0.37991768,4.675854,1064930569631000,5.7693768,Bike
Fix,FLP,37.4238693,-122.1666448,-10.28859288096249,4.9105554,7.327,292.2618,1677630127346,,,1064930569631000,1.3196895,Bike
Fix,GPS,37.4238813078,-122.1666984557,9.040138446587957,4.275728,5.0026894,307.88452,1677630126999,0.3481928,4.34802,1064931569682000,5.68125,Bike
Fix,FLP,37.4238791,-122.1666772,-5.5,4.3917413,7.264,303.3133,1677630128388,,,1064931612707228,1.3296895,Bike
Fix,GPS,37.4239061865,-122.166736976,9.846014184439554,4.381478,5.1043444,317.80545,1677630127999,0.41032863,5.180932,1064932569684000,5.632619,Bike
Fix,FLP,37.4238983,-122.1667174,-5.5,4.278079,7.593,309.12943,1677630128932,,,1064932155193068,1.3396896,Bike
Fix,FLP,37.4239286,-122.1667541,-5.5,4.3698587,8.02,320.16367,1677630130016,,,1064933240164260,1.3396896,Bike
Fix,GPS,37.4239405233,-122.1667726593,10.690411467588904,4.2990804,5.242029,327.7135,1677630128999,0.44455394,5.7378917,1064933569689000,5.605108,Bike
Fix,GPS,37.4239783152,-122.1668036655,11.585160088114328,4.2932,5.4681106,329.41458,1677630129999,0.46049812,5.958287,1064934569686000,5.621327,Bike
Fix,FLP,37.4239615,-122.1667823,-1.5000001192092896,4.3345885,8.472,326.90402,1677630131101,,,1064934325134474,1.3596796,Bike
Fix,GPS,37.4240187488,-122.1668285214,11.946257294989737,4.2567496,5.627872,332.80795,1677630130999,0.4440349,5.87482,1064935569747000,5.6926126,Bike
Fix,FLP,37.4239964,-122.1668086,0.2233943378220857,4.305998,8.489,327.1687,1677630132187,,,1064935410108901,1.3696896,Bike
Fix,FLP,37.424024,-122.1668264,0.2233943378220857,4.295323,9.057,331.1342,1677630132728,,,1064935952589858,1.3696896,Bike
Fix,GPS,37.4240496336,-122.1668399969,11.99112503002688,3.9127514,5.883504,331.77832,1677630131999,0.4341411,6.2680025,1064936569766000,5.7472296,Bike
Fix,FLP,37.4240403,-122.1668359,2.799999952316284,4.2889996,8.746,331.6398,1677630133271,,,1064936495074477,1.3796796,Bike
Fix,FLP,37.4240629,-122.1668461,2.799999952316284,3.9696953,8.849,332.61502,1677630133813,,,1064937037559279,1.3796796,Bike
Fix,GPS,37.4240895371,-122.1668505681,11.132144449772376,3.67083,5.937402,332.55487,1677630132999,0.44642982,6.7940354,1064937569768000,5.818187,Bike
Fix,FLP,37.4240731,-122.1668499,8.84481440771954,3.9512255,9.087,335.72025,1677630134356,,,1064937580043959,1.3896796,Bike
Fix,FLP,37.4241004,-122.1668571,8.84481440771954,3.7121217,9.112,335.39697,1677630134898,,,1064938122528517,1.3896796,Bike
Fix,GPS,37.4241253216,-122.166866434,10.464145131382706,3.617007,5.9960437,328.15475,1677630133999,0.45204303,7.090104,1064938569709000,5.8812943,Bike
Fix,FLP,37.4241136,-122.1668611,17.241171110961147,3.689007,9.233,334.9151,1677630135442,,,1064938665015577,1.3996896,Bike
Fix,FLP,37.4241388,-122.1668729,17.241171110961147,3.6228516,9.389,331.41745,1677630135984,,,1064939207497206,1.3996896,Bike
Fix,GPS,37.4241556877,-122.1668818327,9.957888992511466,4.024568,6.0773783,328.29318,1677630134999,0.41526252,5.8704715,1064939569989000,5.9206114,Bike
Fix,FLP,37.4241624,-122.1668865,22.514218656020205,3.9095323,9.704,329.83942,1677630136525,,,1064939749969680,1.4096895,Bike
Fix,GPS,37.4241886024,-122.1668998248,8.688533668240199,4.14262,5.9874825,326.9174,1677630135999,0.41809192,5.7497907,1064940569811000,5.90445,Bike
Fix,FLP,37.4241785,-122.1668921,20.20222814963185,4.0078573,9.703,333.04282,1677630137069,,,1064940292466078,1.4197196,Bike
Fix,FLP,37.4241963,-122.1668999,20.20222814963185,4.089041,9.632,330.1303,1677630137610,,,1064940834950148,1.4197196,Bike
Fix,GPS,37.4242297904,-122.1669463385,7.557585214400154,4.550399,5.9465,323.44476,1677630136999,0.40114287,4.9399333,1064941569851000,5.8822026,Bike
Fix,FLP,37.4242164,-122.1669135,20.643905231418785,4.1157637,9.552,324.9512,1677630138153,,,1064941377434401,1.4296995,Bike
Fix,FLP,37.424252,-122.1669528,20.643905231418785,4.4640126,9.434,316.93927,1677630139238,,,1064942462402479,1.4397196,Bike
Fix,GPS,37.4242691376,-122.1669833663,7.496484724007365,4.6219106,5.746727,316.33163,1677630137999,0.4271584,5.1131773,1064942569854000,5.8592343,Bike
Fix,FLP,37.424288,-122.1670058,20.643905231418785,4.644392,9.325,309.4458,1677630140319,,,1064943543000000,1.4397196,Bike
Fix,GPS,37.4242965391,-122.1670244116,7.205002823366569,4.5887823,5.6823115,308.66147,1677630138999,0.44631144,5.3498,1064943569814000,5.879166,Bike
Fix,FLP,37.424306,-122.1670447,20.643905231418785,4.6018167,9.106,303.2958,1677630140866,,,1064944089854994,1.4496796,Bike
Fix,GPS,37.4243233538,-122.1670712518,6.806740039848663,4.1109276,5.6753154,305.43558,1677630139999,0.48136273,6.523234,1064944569830000,5.923316,Bike
Fix,FLP,37.424309,-122.1670557,19.566747249956972,4.619846,9.079,300.86633,1677630141408,,,1064944632339125,1.4596895,Bike
Fix,FLP,37.4243237,-122.167092,19.566747249956972,4.214989,8.928,301.18494,1677630141950,,,1064945174823195,1.4596895,Bike
Fix,GPS,37.4243378059,-122.1671134417,6.515716858558107,3.6992908,5.7562256,299.5866,1677630140999,0.46455333,7.102681,1064945569875000,5.9725733,Bike
Fix,FLP,37.4243386,-122.1671375,17.20159456054199,3.8056452,8.975,296.81042,1677630143036,,,1064946259791395,1.4696896,Bike
Fix,GPS,37.4243452031,-122.1671502487,6.178819081042053,3.6735494,5.9972806,297.81894,1677630141999,0.48518643,7.4682713,1064946569935000,6.0534725,Bike
Fix,FLP,37.424345,-122.1671729,17.20159456054199,3.679559,9.077,294.3693,1677630143579,,,1064946802275587,1.4796896,Bike
Fix,GPS,37.424356247,-122.1671956071,5.948916787185354,3.812467,6.15059,294.64777,1677630142999,0.49681526,7.4885154,1064947569919000,6.1315,Bike
Fix,FLP,37.4243489,-122.1671904,17.20159456054199,3.676926,9.11,294.32495,1677630144121,,,1064947344762648,1.4896896,Bike
Fix,FLP,37.4243552,-122.1672173,17.20159456054199,3.7991967,9.109,292.06863,1677630144664,,,1064947887242811,1.4896896,Bike
Fix,GPS,37.4243661159,-122.1672488835,4.818407190767367,4.110223,6.177984,293.67242,1677630143999,0.5097479,7.4798384,1064948569937000,6.1900277,Bike
Fix,FLP,37.4243614,-122.1672435,11.038138314859538,3.826019,9.318,290.01654,1677630145205,,,1064948429727797,1.4996896,Bike
Fix,FLP,37.4243666,-122.1672641,11.038138314859538,4.035384,9.181,290.68866,1677630145739,,,1064948962000000,1.4996896,Bike
Fix,GPS,37.4243830227,-122.1673066342,3.6395556937855114,4.333057,6.456403,300.27527,1677630144999,0.49938145,6.764426,1064949570070000,6.289627,Bike
Fix,FLP,37.424375,-122.1672932,11.038138314859538,4.1056175,9.17,289.79016,1677630146290,,,1064949514695753,1.5096896,Bike
Fix,GPS,37.4244043556,-122.1673589739,2.744553014035523,4.4925265,6.6704435,301.7118,1677630145999,0.49747795,6.4922247,1064950570273000,6.362409,Bike
Fix,FLP,37.4243928,-122.1673447,11.038138314859538,4.289247,8.974,292.75293,1677630147376,,,1064950599663283,1.5197595,Bike
Fix,FLP,37.4244084,-122.1673837,11.038138314859538,4.4244323,8.903,297.08118,1677630147919,,,1064951142146926,1.5197595,Bike
Fix,GPS,37.4244237445,-122.1674096724,1.5708675051374823,4.368431,6.897588,300.95935,1677630146999,0.47841957,6.3892274,1064951569938000,6.4442334,Bike
Fix,FLP,37.424418,-122.1674027,15.791351159912864,4.3922033,9.082,300.0512,1677630148461,,,1064951684631056,1.5296695,Bike
