Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.4302494157,-122.1754339188,0.6235759601207732,3.5123825,4.9137487,26.345886,1675805287999,0.2880486,10.0,4159799116564000,3.0,Bike
Fix,FLP,37.4302351,-122.1754517,-7.744340598297995,3.3864796,7.229,29.640524,1675805288410,,,4159799026140131,1.7545754,Bike
Fix,GPS,37.4302779116,-122.1754241961,0.0281863975938865,3.5559483,4.844592,19.091175,1675805288999,0.027129658,10.0,4159800116610000,3.0,Bike
Fix,FLP,37.430266,-122.1754266,-6.646257649111206,3.5262241,7.344,20.787676,1675805289496,,,4159800111273736,1.7572385,Bike
Fix,GPS,37.4303067363,-122.175413442,-0.2687509412360605,3.521197,4.6512084,16.84037,1675805289999,0.039532404,10.0,4159801116572000,3.0,Bike
Fix,FLP,37.4303015,-122.1754148,-5.945151290355668,3.5655591,7.924,16.022259,1675805290581,,,4159801196395685,1.7672286,Bike
Fix,GPS,37.4303420706,-122.1753986388,-0.2965907272163209,3.4016159,4.271049,16.963121,1675805290999,0.03141187,10.0,4159802116608000,3.0,Bike
Fix,FLP,37.4303329,-122.1754028,-3.0999999046325684,3.5263338,8.328,16.531086,1675805291666,,,4159802281503778,1.7770559,Bike
Fix,GPS,37.4303687651,-122.1753846069,-0.6240416599136779,3.1275067,4.270799,23.265684,1675805291999,0.02205517,10.0,4159803116640000,3.0,Bike
Fix,FLP,37.4303621,-122.1753919,-3.5,3.4158628,8.079,15.629558,1675805292209,,,4159802824061029,1.7870358,Bike
Fix,GPS,37.4303938673,-122.1753681495,-1.1757261929561245,3.006441,4.2705503,26.219473,1675805292999,0.031137645,10.0,4159804116652000,3.0,Bike
Fix,FLP,37.4303885,-122.1753749,-3.5,3.1408627,7.891,28.645708,1675805293294,,,4159803909188165,1.7970358,Bike
Fix,FLP,37.430415,-122.1753546,-3.5,3.0252907,7.622,24.23681,1675805294379,,,4159804994301141,1.7970358,Bike
Fix,GPS,37.4304155051,-122.1753480084,-0.8920298717924319,2.9302647,4.270301,37.887196,1675805293999,0.03792519,10.0,4159805116671000,3.0,Bike
Fix,FLP,37.4304286,-122.1753423,-3.0999999046325684,2.921243,7.478,35.204254,1675805294921,,,4159805536857050,1.8072959,Bike
Fix,GPS,37.4304368197,-122.1753249157,-1.461081599887154,3.1376982,4.3487816,56.677322,1675805294999,0.37265033,10.0,4159806116670000,3.0,Bike
Fix,FLP,37.4304333,-122.1753343,-3.0999999046325684,2.9323778,7.342,46.95921,1675805295464,,,4159806079412286,1.8171159,Bike
Fix,FLP,37.4304432,-122.1753144,-3.0999999046325684,3.122364,7.408,66.14126,1675805296006,,,4159806621967157,1.8171159,Bike
Fix,GPS,37.4304494934,-122.1752898899,-1.948208012963935,3.1794016,4.852918,88.73977,1675805295999,0.38377848,10.0,4159807116728000,3.0,Bike
Fix,FLP,37.4304451,-122.1752988,4.548673304406293,3.127689,7.361,80.2979,1675805296549,,,4159807164521295,1.8270359,Bike
Fix,FLP,37.4304471,-122.1752731,4.548673304406293,3.1494973,7.497,93.38795,1675805297092,,,4159807707075556,1.8270359,Bike
Fix,GPS,37.4304468769,-122.1752466727,-2.3974254701389697,3.3792722,5.3455133,105.95407,1675805296999,0.41448286,10.0,4159808116702000,3.0,Bike
Fix,FLP,37.4304451,-122.1752592,29.464724605795965,3.152079,7.676,100.26394,1675805297633,,,4159808249631769,1.8370459,Bike
Fix,GPS,37.4304332303,-122.1751979775,-2.610964109621738,4.4640007,5.7322516,116.53135,1675805297999,0.34611812,10.0,4159809116914000,3.0247543,Bike
Fix,FLP,37.4304397,-122.1752281,21.93312507571629,3.32539,7.958,105.09008,1675805298177,,,4159808792182001,1.8470359,Bike
Fix,FLP,37.4304324,-122.1752025,21.93312507571629,4.135158,8.161,111.70125,1675805298719,,,4159809334723016,1.8470359,Bike
Fix,GPS,37.4304101108,-122.1751444507,-2.8998063535195238,4.6424537,5.9170995,120.21566,1675805298999,0.36525738,10.0,4159810116994000,3.1820433,Bike
Fix,FLP,37.4304245,-122.1751794,20.463685945220647,4.3775625,8.445,112.69142,1675805299262,,,4159809877287225,1.8570359,Bike
Fix,FLP,37.4304148,-122.1751558,20.463685945220647,4.533835,8.725,117.78564,1675805299803,,,4159810419839227,1.8570359,Bike
Fix,GPS,37.4303840722,-122.175085788,-3.5967621361965527,4.5065355,6.0053635,125.77174,1675805299999,0.30758756,10.0,4159811116963000,3.3266876,Bike
Fix,FLP,37.4303966,-122.1751161,13.819533021667908,4.595419,9.195,122.930664,1675805300347,,,4159810962390924,1.8670459,Bike
Fix,FLP,37.4303697,-122.1750652,13.819533021667908,4.5373006,9.651,123.99288,1675805301432,,,4159812047493036,1.8670459,Bike
Fix,GPS,37.4303593122,-122.1750360562,-3.832965575091429,4.421687,6.0030203,124.13931,1675805300999,0.34290487,10.0,4159812116740000,3.4573364,Bike
Fix,FLP,37.4303532,-122.1750296,21.93312507571629,4.4583626,9.848,122.24762,1675805301974,,,4159812590043268,1.8770359,Bike
Fix,GPS,37.4303376195,-122.1749899208,-5.540835583377348,4.633774,6.1241302,115.79353,1675805301999,0.3802457,10.0,4159813116783000,3.575037,Bike
Fix,FLP,37.4303466,-122.1750133,-3.0999999046325684,4.4618993,10.001,119.75287,1675805302516,,,4159813132593866,1.8870459,Bike
Fix,FLP,37.4303302,-122.174973,-3.0999999046325684,4.613509,10.23,114.856224,1675805303060,,,4159813675143610,1.8870459,Bike
Fix,GPS,37.4303238552,-122.1749128554,-5.7082710056025405,5.718253,5.552357,102.165375,1675805302999,0.10490987,10.0,4159814116787000,3.2295942,Bike
Fix,FLP,37.4303266,-122.174937,-3.5,5.720449,9.87,102.84724,1675805303501,0.10490987,10.0,4159814116787000,1.8970358,Bike
Fix,GPS,37.4303079182,-122.1748332351,-5.863746311258207,5.926338,5.0629983,100.7485,1675805303999,0.07089777,10.0,4159815116825000,3.072548,Bike
Fix,FLP,37.4303102,-122.1748464,-10.108628518126636,5.9280033,9.521,100.11568,1675805304501,0.07089777,10.0,4159815116825000,1.9070458,Bike
Fix,GPS,37.4302968138,-122.174761821,-5.896501829068746,5.7062664,5.406287,96.73676,1675805304999,0.32441422,10.0,4159816117120000,3.1797693,Bike
Fix,FLP,37.4302983,-122.1747683,-9.549790281762228,5.7092485,8.884,96.19595,1675805305501,0.32441422,10.0,4159816117120000,1.9170358,Bike
Fix,GPS,37.4302901031,-122.174695114,-5.89213739716579,6.0376124,5.6932673,91.33129,1675805305999,0.3614239,10.0,4159817116847000,3.284889,Bike
Fix,FLP,37.4302911,-122.1746984,-3.0999999046325684,6.035874,8.235,91.23954,1675805306501,0.3614239,10.0,4159817116847000,1.9294825,Bike
Fix,GPS,37.4302856918,-122.174624428,-5.742603903049094,5.9972024,5.911976,89.03602,1675805306999,0.37587565,10.0,4159818116944000,3.3946123,Bike
Fix,FLP,37.4302873,-122.1746266,-6.160727539897636,5.997275,7.022,89.11304,1675805307500,0.37587565,10.0,4159818116944000,1.9395025,Bike
Fix,GPS,37.4302860793,-122.1745527319,-4.632011464000351,5.877204,6.097436,84.79003,1675805307999,0.38000455,10.0,4159819116976000,3.4964042,Bike
Fix,FLP,37.430287,-122.174555,-3.0999999046325684,5.8758554,5.634,84.23431,1675805308500,0.38000455,10.0,4159819116976000,1.9494824,Bike
Fix,GPS,37.4302957721,-122.1744828646,-3.484082334296799,5.7746263,6.0120544,80.00487,1675805308999,0.37972462,10.0,4159820116862000,3.5618372,Bike
Fix,FLP,37.4302946,-122.1744851,2.0436080465677264,5.772889,5.824,80.17363,1675805309501,0.37972462,10.0,4159820116862000,1.9570259,Bike
Fix,GPS,37.4303081498,-122.1744174845,-5.553574164385154,5.509094,5.7864256,70.72636,1675805309999,0.3418184,10.0,4159821116851000,3.6427877,Bike
Fix,FLP,37.4303066,-122.1744187,-3.0999999046325684,5.50283,5.817,70.337654,1675805310501,0.3418184,10.0,4159821116851000,1.9670359,Bike
Fix,GPS,37.4303320729,-122.1743637687,-6.105954996874729,5.3851695,5.2183704,61.364494,1675805310999,0.066873945,10.0,4159822117082000,3.342766,Bike
Fix,FLP,37.4303294,-122.1743626,-7.328168825283569,5.3784227,5.805,61.233265,1675805311502,0.066873945,10.0,4159822117082000,1.9770359,Bike
Fix,GPS,37.430359267,-122.1743140929,-5.8351297611681225,5.108705,4.8693075,58.476112,1675805311999,0.065136045,10.0,4159823116893000,3.1823652,Bike
Fix,FLP,37.4303573,-122.1743126,-7.891182532243548,5.11069,5.649,58.050056,1675805312501,0.065136045,10.0,4159823116893000,1.9870559,Bike
Fix,GPS,37.4303857063,-122.1742624031,-5.665360067024131,4.7572613,6.0942607,59.3499,1675805312999,0.35003957,10.0,4159824117105000,3.2578433,Bike
Fix,FLP,37.4303826,-122.1742639,-6.096256714383813,4.750596,6.437,58.61652,1675805313502,,,4159824117105000,1.9970459,Bike
Fix,FLP,37.4303958,-122.1742406,-6.096256714383813,3.4781222,7.094,11.404721,1675805314091,,,4159824706935358,1.9970459,Bike
Fix,GPS,37.4304129936,-122.174217469,-5.477023042619303,4.953229,6.0852365,53.875374,1675805313999,0.069886446,10.0,4159825116999000,3.111879,Bike
Fix,FLP,37.4303945,-122.1742445,-3.5,3.6590095,7.971,353.67157,1675805314634,,,4159825249480463,2.007036,Bike
Fix,FLP,37.4304219,-122.1742265,-3.5,4.3327003,8.312,42.391834,1675805315176,,,4159825792025934,2.007036,Bike
Fix,GPS,37.4304378019,-122.1741741832,-5.215541950296176,4.8599863,5.1717978,49.463566,1675805314999,0.3712356,10.0,4159826116931000,3.2118728,Bike
Fix,FLP,37.4304359,-122.1741861,-3.0999999046325684,4.8155794,8.898,48.338085,1675805315719,,,4159826334571100,2.017036,Bike
Fix,GPS,37.4304690496,-122.174130779,-5.243009780013593,4.829806,5.335767,48.445686,1675805315999,0.3692288,10.0,4159827116971000,3.294646,Bike
Fix,FLP,37.4304543,-122.1741536,-3.0999999046325684,4.8698425,8.893,43.221733,1675805316262,,,4159826877116022,2.027036,Bike
Fix,FLP,37.4304746,-122.1741252,-3.0999999046325684,4.8569565,9.272,45.30628,1675805316804,,,4159827419664118,2.027036,Bike
Fix,FLP,37.4304878,-122.1741073,-3.0999999046325684,4.86063,9.674,46.26377,1675805317347,,,4159827962205866,2.027036,Bike
Fix,GPS,37.4304974004,-122.1740909094,-3.940371343302392,4.7601986,5.6971545,50.68492,1675805316999,0.4143252,10.0,4159828116967000,3.3863256,Bike
Fix,FLP,37.4305101,-122.1740745,-3.0999999046325684,4.7717605,9.636,48.656715,1675805317889,,,4159828504750299,2.0446112,Bike
Fix,GPS,37.4305281157,-122.174046059,-3.2044379771678893,5.026675,5.898815,52.523125,1675805317999,0.4375666,10.0,4159829116989000,3.445596,Bike
Fix,FLP,37.4305149,-122.1740651,1.9663632552985744,4.782058,9.637,50.327374,1675805318431,,,4159829047294672,2.0546012,Bike
Fix,FLP,37.4305347,-122.174033,1.9663632552985744,4.9660673,9.894,51.344852,1675805318974,,,4159829589842035,2.0546012,Bike
Fix,GPS,37.4305606974,-122.1740031198,-2.693714191989161,5.510289,6.0006237,49.598034,1675805318999,0.40588564,10.0,4159830116998000,3.5163133,Bike
Fix,FLP,37.4305542,-122.1740093,12.38380363225231,5.4940534,9.616,49.069523,1675805319501,0.40588564,10.0,4159830116998000,2.0646014,Bike
Fix,GPS,37.4305988421,-122.1739588092,-4.036381331676048,5.6479554,6.016453,44.491497,1675805319999,0.36576805,10.0,4159831117189000,3.5916977,Bike
Fix,FLP,37.4305942,-122.1739601,12.38380363225231,5.644312,8.701,44.120605,1675805320502,0.36576805,10.0,4159831117189000,2.0746014,Bike
Fix,GPS,37.4306405412,-122.1739155013,-4.613235767259521,6.047176,6.1109676,41.876137,1675805320999,0.4378373,10.0,4159832117194000,3.7083719,Bike
Fix,FLP,37.4306367,-122.1739155,2.287018794129452,6.0362697,8.43,41.074593,1675805321502,0.4378373,10.0,4159832117194000,2.0846214,Bike
Fix,GPS,37.4307014909,-122.1738747606,-4.233148858019492,6.391832,5.671575,31.571402,1675805321999,0.066857725,10.0,4159833117541000,3.4152021,Bike
Fix,FLP,37.4306933,-122.1738734,-3.0999999046325684,6.394231,7.8,31.272762,1675805322502,0.066857725,10.0,4159833117541000,2.0946114,Bike
Fix,NLP,37.4306768,-122.1741421,-1.899999976158142,,30.133,,1675805322891,,,4159833507000000,5.234442,Bike
Fix,FLP,37.4307086,-122.1738644,-7.773345556887691,6.3851824,7.639,31.202147,1675805322892,0.066857725,10.0,4159833507000000,1.753607,Bike
Fix,GPS,37.4307507545,-122.1738428414,-4.678103678318789,6.3525696,5.361493,26.891819,1675805322999,0.07755793,10.0,4159834117088000,3.2782686,Bike
Fix,FLP,37.4307465,-122.1738429,-6.401481432413817,6.3622518,6.753,26.189407,1675805323502,0.07755793,10.0,4159834117088000,1.7748239,Bike
Fix,GPS,37.4308050053,-122.1738159434,-4.593635125218095,6.2349615,5.1437807,21.470694,1675805323999,0.08634348,10.0,4159835117090000,3.1810558,Bike
Fix,FLP,37.4308027,-122.1738145,-5.937092258537206,6.243405,6.052,21.221039,1675805324502,0.08634348,10.0,4159835117090000,1.7998285,Bike
Fix,GPS,37.4308622367,-122.1737933782,-4.816836813442723,6.179919,4.9377937,18.633305,1675805324999,0.08633524,10.0,4159836117401000,3.0922153,Bike
Fix,FLP,37.4308599,-122.173792,-5.089843677692201,6.184485,5.872,18.13869,1675805325502,0.08633524,10.0,4159836117401000,1.8211687,Bike
Fix,GPS,37.4309164318,-122.1737717124,-4.446058943397381,6.0183973,5.38049,18.402948,1675805325999,0.37304622,10.0,4159837117494000,3.2337887,Bike
Fix,FLP,37.4309151,-122.1737712,-1.899999976158142,6.020856,5.75,18.019924,1675805326502,0.37304622,10.0,4159837117494000,1.8325586,Bike
Fix,GPS,37.4309703905,-122.1737521397,-3.602617671864187,5.812243,5.0648074,15.881829,1675805326999,0.041710533,10.0,4159838117705000,3.123793,Bike
Fix,FLP,37.4309692,-122.1737515,-1.899999976158142,5.8164988,5.649,15.141293,1675805327502,0.041710533,10.0,4159838117705000,1.8425786,Bike
Fix,GPS,37.4310233258,-122.1737410335,-4.286169363030697,5.6230297,4.8432283,15.592635,1675805327999,0.039294787,10.0,4159839117475000,3.0416489,Bike
Fix,FLP,37.4310222,-122.1737389,-3.0999999046325684,5.6240883,5.074,15.017416,1675805328501,0.039294787,10.0,4159839117475000,1.8525686,Bike
Fix,GPS,37.4310730096,-122.1737255381,-4.51885695583344,5.589617,5.5088243,17.910797,1675805328999,0.45151705,10.0,4159840117498000,3.1887915,Bike
Fix,FLP,37.4310723,-122.1737244,-1.899999976158142,5.588564,5.147,16.92585,1675805329501,0.45151705,10.0,4159840117498000,1.8625586,Bike
Fix,GPS,37.4311205142,-122.1737063006,-3.473133235810611,5.3672037,5.8826275,15.335595,1675805329999,0.42443967,10.0,4159841117186000,3.3258076,Bike
Fix,FLP,37.4311204,-122.1737062,-7.906289717982503,5.3711524,5.269,15.085666,1675805330501,0.42443967,10.0,4159841117186000,1.8725586,Bike
Fix,GPS,37.4311708626,-122.1736919921,-3.506720947733833,5.7404194,6.1578445,12.659684,1675805330999,0.38808182,10.0,4159842117345000,3.4390783,Bike
Fix,FLP,37.4311694,-122.1736914,-3.0999999046325684,5.738535,5.473,12.092281,1675805331502,0.38808182,10.0,4159842117345000,1.8825586,Bike
Fix,GPS,37.4312242215,-122.1736802226,-2.9447343581125995,6.213892,6.337425,13.125886,1675805331999,0.4042851,10.0,4159843117544000,3.5521488,Bike
Fix,FLP,37.4312225,-122.1736792,13.02995587335407,6.2073226,5.632,12.920546,1675805332502,0.4042851,10.0,4159843117544000,1.8925586,Bike
Fix,GPS,37.4312810231,-122.1736650421,-3.938972635198612,6.234636,6.4380016,12.144889,1675805332999,0.4386033,10.0,4159844117245000,3.7042253,Bike
Fix,FLP,37.4312793,-122.1736644,14.055814689218764,6.235052,5.861,12.040487,1675805333502,0.4386033,10.0,4159844117245000,1.9025686,Bike
Fix,GPS,37.4313336579,-122.1736450309,-4.090705897526746,6.059611,6.5747395,15.164593,1675805333999,0.4279918,10.0,4159845117630000,3.8484037,Bike
Fix,FLP,37.4313339,-122.1736468,-1.899999976158142,6.059275,6.278,14.884536,1675805334502,0.4279918,10.0,4159845117630000,1.923867,Bike
Fix,GPS,37.4313874652,-122.1736264453,-5.384998745088836,5.716043,6.756204,16.165598,1675805334999,0.46883866,10.0,4159846117470000,4.0058756,Bike
Fix,FLP,37.4313871,-122.1736276,-8.487602315159592,5.720436,6.452,15.981455,1675805335501,0.46883866,10.0,4159846117470000,1.9339135,Bike
Fix,GPS,37.4314379956,-122.1736069091,-5.824383180011966,6.105806,6.2978797,15.585964,1675805335999,0.08707671,10.0,4159847117253000,3.609516,Bike
Fix,FLP,37.4314375,-122.173608,-10.443135998493588,6.1042924,6.427,15.00366,1675805336502,0.08707671,10.0,4159847117253000,1.9439135,Bike
Fix,GPS,37.4314890908,-122.1735855389,-5.775283794237662,6.1140537,6.482211,14.683397,1675805336999,0.42380983,10.0,4159848117627000,3.6925738,Bike
Fix,FLP,37.4314897,-122.1735874,-10.443135998493588,6.1149216,6.509,14.04833,1675805337501,0.42380983,10.0,4159848117627000,1.9539135,Bike
Fix,GPS,37.4315424256,-122.1735739007,-5.581288202090621,6.0453477,6.5549083,15.311337,1675805337999,0.4500698,10.0,4159849117625000,3.774682,Bike
Fix,FLP,37.4315427,-122.1735725,-5.573601992084932,6.045416,6.533,14.960522,1675805338502,0.4500698,10.0,4159849117625000,1.9639235,Bike
Fix,GPS,37.4315943355,-122.173559783,-5.634494430147146,6.0281672,6.6406507,17.58495,1675805338999,0.4188219,10.0,4159850117549000,3.8605652,Bike
Fix,FLP,37.4315947,-122.1735577,-3.0999999046325684,6.0262513,6.551,16.91094,1675805339501,0.4188219,10.0,4159850117549000,1.9739234,Bike
Fix,GPS,37.4316396093,-122.1735472109,-5.829802384450277,5.528003,6.1521597,14.156552,1675805339999,0.052273415,10.0,4159851117341000,3.6275144,Bike
Fix,FLP,37.4316422,-122.1735438,-1.899999976158142,5.5327883,6.48,14.151933,1675805340501,0.052273415,10.0,4159851117341000,1.9839035,Bike
Fix,GPS,37.4316887649,-122.1735344115,-5.951240913968885,5.2445097,6.2958345,14.745675,1675805340999,0.38539785,10.0,4159852117316000,3.6957345,Bike
Fix,FLP,37.4316895,-122.1735321,-3.0999999046325684,5.247549,6.425,14.021305,1675805341502,0.38539785,10.0,4159852117316000,1.9939135,Bike
Fix,GPS,37.4317344141,-122.173520975,-6.155347153731538,5.4223213,5.8025675,15.81478,1675805341999,0.1036516,10.0,4159853117683000,3.5481997,Bike
Fix,FLP,37.4317347,-122.1735198,-3.0999999046325684,5.4205227,6.289,14.948907,1675805342502,0.1036516,10.0,4159853117683000,1.9995235,Bike
Fix,GPS,37.4317805744,-122.173504645,-5.070101473133062,4.983986,6.0217624,13.755455,1675805342999,0.31324717,10.0,4159854117389000,3.6261501,Bike
Fix,FLP,37.4317811,-122.1735044,-5.18371656854292,4.9883294,6.244,13.094046,1675805343502,0.31324717,10.0,4159854117389000,2.0095136,Bike
Fix,GPS,37.4318230351,-122.1734896854,-4.894325047240593,5.271738,6.01756,12.818716,1675805343999,0.33239424,10.0,4159855117522000,3.6845028,Bike
Fix,FLP,37.4318237,-122.1734904,-1.899999976158142,5.270046,6.155,12.018883,1675805344502,0.33239424,10.0,4159855117522000,2.0195236,Bike
Fix,GPS,37.4318722124,-122.1734740994,-4.22131772596379,5.5784154,6.066063,15.943301,1675805344999,0.32190913,10.0,4159856117439000,3.7653165,Bike
Fix,FLP,37.4318714,-122.1734755,12.821465728841517,5.573227,6.041,14.870677,1675805345502,0.32190913,10.0,4159856117439000,2.0295336,Bike
Fix,GPS,37.4319284864,-122.1734581228,-4.3272980191152,5.6991143,6.074067,14.713792,1675805345999,0.32327136,10.0,4159857117435000,3.8338342,Bike
Fix,FLP,37.4319252,-122.1734586,15.494371680113645,5.698652,5.996,14.024293,1675805346502,0.32327136,10.0,4159857117435000,2.0395236,Bike
Fix,GPS,37.4319796128,-122.1734395148,-3.6360599657996655,5.773358,6.032265,14.568418,1675805346999,0.2792954,10.0,4159858117438000,3.8911917,Bike
Fix,FLP,37.4319778,-122.1734408,0.7110835865266836,5.7728276,6.002,13.997288,1675805347502,0.2792954,10.0,4159858117438000,2.0495136,Bike
Fix,GPS,37.4320328967,-122.1734232636,-3.8734537037932006,5.8912296,5.538188,14.066164,1675805347999,0.044475034,10.0,4159859117648000,3.6172152,Bike
Fix,FLP,37.4320313,-122.1734239,-5.791204642021526,5.890626,5.945,13.990247,1675805348502,0.044475034,10.0,4159859117648000,2.0595136,Bike
Fix,GPS,37.4320835848,-122.173405014,-4.014931410670767,5.5240917,5.7265277,15.907731,1675805348999,0.27119255,10.0,4159860117703000,3.6637142,Bike
Fix,FLP,37.4320833,-122.173406,-8.625571892143071,5.5263834,5.887,14.993691,1675805349502,0.27119255,10.0,4159860117703000,2.0695136,Bike
Fix,GPS,37.4321240106,-122.17338777,-3.93343654741108,4.5448976,5.348526,15.030057,1675805349999,0.067574136,10.0,4159861117682000,3.5211575,Bike
Fix,FLP,37.4321264,-122.1733885,-6.6686103494594136,4.5486846,5.744,15.076013,1675805350502,0.067574136,10.0,4159861117682000,2.0795336,Bike
Fix,GPS,37.4321662441,-122.1733754725,-4.006311871439774,3.8751814,5.584106,20.242655,1675805350999,0.28623667,10.0,4159862117636000,3.5750573,Bike
Fix,FLP,37.4321661,-122.1733753,-5.999735258773754,3.8784904,5.646,19.939566,1675805351501,0.28623667,10.0,4159862117636000,2.0895236,Bike
Fix,GPS,37.4322011523,-122.1733653852,-4.5451180103417,3.8019278,5.194106,13.541187,1675805351999,0.032220077,10.0,4159863117530000,3.4256237,Bike
Fix,FLP,37.4321969,-122.1733648,-5.1313274925778245,3.8054032,5.496,13.232612,1675805352502,0.032220077,10.0,4159863117530000,2.0995035,Bike
Fix,NLP,37.4319951,-122.1743703,-3.900000095367432,,43.293,,1675805352540,,,4159863156000000,2.901857,Bike
Fix,GPS,37.4322340617,-122.1733500378,-3.50876323061193,3.9418583,4.9276567,14.844612,1675805352999,0.062704764,10.0,4159864117483000,3.3152893,Bike
Fix,FLP,37.4322241,-122.1733557,-3.900000095367432,3.94191,5.416,13.999841,1675805353501,0.062704764,10.0,4159864117483000,1.8804674,Bike
Fix,GPS,37.432266582,-122.1733375494,-3.5123922296046017,3.9091728,4.764454,12.150864,1675805353999,0.040822893,10.0,4159865117535000,3.2057977,Bike
Fix,FLP,37.4322524,-122.1733439,-6.048910638760702,3.9206262,5.29,12.759167,1675805354502,0.040822893,10.0,4159865117535000,1.8956394,Bike
Fix,GPS,37.4322995546,-122.1733252378,-2.790861024612209,4.2959127,5.0795703,9.202977,1675805354999,0.29040632,10.0,4159866117568000,3.3320687,Bike
Fix,FLP,37.4322848,-122.1733317,-3.900000095367432,4.260728,5.183,9.667164,1675805355502,0.29040632,10.0,4159866117568000,2.0323467,Bike
Fix,GPS,37.4323365392,-122.1733132567,-2.571499889468324,4.775539,5.3068895,13.556178,1675805355999,0.3115351,10.0,4159867117669000,3.4326324,Bike
Fix,FLP,37.4323282,-122.1733178,-3.900000095367432,4.764614,5.134,12.721391,1675805356502,0.3115351,10.0,4159867117669000,1.9499676,Bike
Fix,GPS,37.4323761552,-122.1732980428,-2.7941649064596543,4.94086,5.477805,17.03029,1675805356999,0.26826105,10.0,4159868117621000,3.5394566,Bike
Fix,FLP,37.4323709,-122.1733017,-0.1759411589105042,4.93453,5.134,16.788134,1675805357502,0.26826105,10.0,4159868117621000,1.9599576,Bike
Fix,NLP,37.4319081,-122.1742494,-4.699999809265137,,92.9,,1675805357756,,,4159868371000000,9.118356,Bike
Fix,FLP,37.4323794,-122.1732975,15.935224854386943,4.9402833,5.294,16.98001,1675805357756,0.26826105,10.0,4159868371000000,1.9099375,Bike
Fix,FLP,37.4324038,-122.1732876,15.935224854386943,3.9419,5.721,169.29564,1675805358548,,,4159869163496759,1.9099375,Bike
Fix,GPS,37.4324196335,-122.1732793896,-2.9438054793487503,5.273706,5.578799,12.76824,1675805357999,0.30367678,10.0,4159869117620000,3.6401613,Bike
Fix,GPS,37.4324662055,-122.1732627309,-2.8713918387381083,5.24746,5.5091486,14.789516,1675805358999,0.31597468,10.0,4159870117862000,3.740903,Bike
Fix,FLP,37.4324614,-122.1732659,17.332674311145823,5.242832,5.848,13.936729,1675805359501,0.31597468,10.0,4159870117862000,1.9232858,Bike
Fix,GPS,37.4325130362,-122.1732436516,-2.2334750098372247,5.4365234,5.5616527,17.834732,1675805359999,0.2907819,10.0,4159871117619000,3.8393235,Bike
Fix,FLP,37.4325109,-122.1732464,16.81952544433109,5.4323835,6.004,16.885326,1675805360502,0.2907819,10.0,4159871117619000,1.9332858,Bike
Fix,GPS,37.4325621679,-122.173223549,-3.0199945172737777,5.629282,5.5544653,18.302532,1675805360999,0.30983502,10.0,4159872117842000,3.9319448,Bike
Fix,FLP,37.4325606,-122.1732252,15.569108056851237,5.626198,6.135,17.94613,1675805361502,0.30983502,10.0,4159872117842000,1.9432986,Bike
Fix,GPS,37.4326085164,-122.1732055319,-2.379479211577113,5.714005,5.499393,16.509539,1675805361999,0.27782714,10.0,4159873117652000,3.998427,Bike
Fix,FLP,37.4326086,-122.1732056,15.569108056851237,5.7148657,6.241,16.06547,1675805362502,0.27782714,10.0,4159873117652000,1.9532686,Bike
Fix,GPS,37.4326601862,-122.1731861794,-2.0221446639328096,5.908672,5.5719147,17.10843,1675805362999,0.38158533,10.0,4159874117694000,4.093025,Bike
Fix,FLP,37.4326594,-122.1731867,15.569108056851237,5.9052563,6.241,16.94699,1675805363502,0.38158533,10.0,4159874117694000,1.9632787,Bike
Fix,GPS,37.4327087327,-122.1731666364,-2.6263592740212265,5.976566,5.597965,17.088945,1675805363999,0.2596028,10.0,4159875117985000,4.1388144,Bike
Fix,FLP,37.4327093,-122.1731668,3.0650119532773488,5.975774,5.557,16.991346,1675805364502,0.2596028,10.0,4159875117985000,1.9732686,Bike
Fix,GPS,37.4327578532,-122.1731489769,-3.4354706086938487,6.0843625,5.71147,14.11194,1675805364999,0.26519576,10.0,4159876117904000,4.177129,Bike
Fix,FLP,37.4327589,-122.1731483,-4.699999809265137,6.0862746,5.586,14.118073,1675805365502,0.26519576,10.0,4159876117904000,1.9832786,Bike
Fix,GPS,37.432806099,-122.1731325728,-3.763127641552199,5.8533945,5.272089,14.824113,1675805365999,0.05409757,10.0,4159877117967000,3.7799907,Bike
Fix,FLP,37.4328081,-122.1731323,-7.989080331378844,5.854734,5.53,14.025423,1675805366501,0.05409757,10.0,4159877117967000,1.9932886,Bike
Fix,GPS,37.4328550454,-122.1731200259,-3.72757169181512,5.6818175,4.9110622,13.474979,1675805366999,0.027767334,10.0,4159878117816000,3.627134,Bike
Fix,FLP,37.4328563,-122.1731189,-7.536860213212108,5.6833797,5.412,13.052621,1675805367502,0.027767334,10.0,4159878117816000,2.0032785,Bike
Fix,GPS,37.4329046957,-122.1731027327,-3.744764640048391,5.556474,4.638321,13.928219,1675805367999,0.03562131,10.0,4159879117824000,3.492841,Bike
Fix,FLP,37.4329052,-122.1731032,-6.981875514037625,5.5570846,5.226,13.014168,1675805368501,0.03562131,10.0,4159879117824000,2.0223346,Bike
Fix,GPS,37.432950945,-122.1730874525,-3.881289604586139,5.448663,4.423852,13.979987,1675805368999,0.039992936,10.0,4159880118091000,3.3773847,Bike
